"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",500,0.162,0.880531431817615,0.490694422702271,0.333886995860837,0.884253591766001,0.479241903315463,0.333827391301208,0.892828539853294,0.453255627458038,0.333716314905173
"125-2","light",500,0.168,1.12461338319484,0.342408210134652,0.231804815549677,1.12693819000754,0.334319254703061,0.232604265407248,1.13461690641126,0.307667410750454,0.235820704556518
"125-3","light",500,0.164,1.03714847024675,0.486957984624062,0.220863185463379,1.03834701055602,0.483039022959563,0.220410505890993,1.04014643163584,0.477174707848135,0.219806108658888
"125-4","light",500,0.168,1.07093107139231,0.443344301435486,0.0708001840526385,1.07196127220029,0.439487297891609,0.0701035408996116,1.07343083895125,0.434014154326163,0.0692136999469952
"125-5","light",500,0.178,0.943527850828955,0.349398621969549,0.401799718215894,0.944586792470101,0.345643418381045,0.401329960317717,0.947028926744438,0.337038563963726,0.400458903025261
"125-6","light",500,0.176,1.04451040452992,0.623820683721437,0.281628355233618,1.04563944578949,0.619458963149697,0.280215175430377,1.04823841607892,0.609453729338562,0.277518101248012
"125-7","light",500,0.164,0.895576964035344,0.464042070410877,0.455662851913081,0.896615601906574,0.460221646550558,0.454840417640028,0.897667543785708,0.456373770980028,0.454104293122244
"125-8","light",500,0.148,0.997139228331215,0.514766870202238,0.276702204135598,1.00289360477807,0.494282712472397,0.277490140911029,1.01835229295985,0.439813725969431,0.283040183744222
"125-9","light",500,0.182,0.978789604134149,0.455844170786447,0.378714551664747,0.981480076789465,0.446004910072532,0.378608650651916,0.986421602885459,0.427993906151026,0.378932350516245
"125-10","light",500,0.182,0.931632604713043,0.474513470963468,0.192688532978652,0.934216993954932,0.46584479642202,0.193285410548729,0.938760839080747,0.450647243299164,0.194419972213821
"125-11","light",500,0.19,0.991433576191978,0.56392404893883,0.348084943949434,0.9918482113719,0.562473576478976,0.347424829719698,0.992564396711337,0.55999183765994,0.346352529458571
"125-12","light",500,0.164,1.09355643193915,0.438934169009921,0.137947228087647,1.1018337645233,0.409852672556826,0.139262541644776,1.12239434540424,0.338817708074441,0.145721629186821
"125-13","light",500,0.17,0.92340771997347,0.503858374647225,0.243769578036894,0.924801895785831,0.498969744434286,0.243296301263869,0.926784992550908,0.491929580609321,0.242688854663435
"125-14","light",500,0.162,0.917894821056065,0.521967332479651,0.349014112152625,0.922537751048712,0.505290576271251,0.348341901325888,0.932458686361345,0.47028924658638,0.349832642257082
"125-15","light",500,0.174,1.04952766711032,0.571162348072083,0.193528028917664,1.05114342894482,0.565782270369183,0.192936853880609,1.05354380496328,0.557857095648956,0.192137746096111
"125-16","light",500,0.156,0.98116950777009,0.694287738462919,0.196032319997463,0.988277469943377,0.66764768821736,0.196892478767955,1.0100508568487,0.586247859330188,0.210929535469217
"125-17","light",500,0.174,0.999766029072976,0.469509450855974,0.256632319043097,1.0048335244334,0.451167592392552,0.252547263362068,1.01458321447033,0.417072672108185,0.247961594356755
"125-18","light",500,0.164,0.980208938737217,0.51529742515189,0.207561410713107,0.986563309824085,0.497287415208026,0.206834540853473,1.00557063243424,0.444677290818946,0.205825740774211
"125-19","light",500,0.168,1.10061441106302,0.459668463014985,0.0857394351463074,1.10712938914512,0.437663126903864,0.0863732883339585,1.11689459799752,0.404856381049294,0.0889001130558333
"125-20","light",500,0.168,0.944307951271843,0.689518614181921,0.248735768802658,0.958004978088038,0.642214553862024,0.249466644852746,0.989065119119186,0.541479383929487,0.254310929947473
"125-21","light",500,0.162,0.962662284102185,0.618722926876314,0.423782658957984,0.981187682751402,0.543267325094989,0.424762399820104,1.00726243305043,0.44393816386877,0.427366103617781
"125-22","light",500,0.166,0.951592017770938,0.451505659488203,0.44375881407212,0.957543591405087,0.429199757740762,0.442040336709813,0.966428168945515,0.39636768051859,0.441613084331307
"125-23","light",500,0.158,0.913526344337424,0.559508148094226,0.227803288122256,0.91491737077945,0.55450602396606,0.226730486941535,0.91737398827334,0.54569055928263,0.225063519392024
"125-24","light",500,0.168,0.995072211602501,0.498519117921471,0.302095975900886,0.997572829321728,0.489574763564991,0.301027651948271,1.00272991366294,0.471168032843539,0.299975658727197
"125-25","light",500,0.16,0.93587740343126,0.518734358739521,0.254893475294174,0.939044608575397,0.506559117979715,0.252257381273736,0.944253489098039,0.486692994455851,0.251459292391096
"125-26","light",500,0.164,0.992642401481981,0.415342733436028,0.307231436993284,0.995273780596108,0.40605056897634,0.305768600892725,1.00048774820298,0.387925401736652,0.305022447247717
"125-27","light",500,0.17,0.981667229621301,0.45253016860704,0.346445079657939,0.98484967845661,0.441803327285597,0.345923511478407,0.992246309165777,0.417303582763887,0.345136713766135
"125-28","light",500,0.18,1.03228062198404,0.430100805531368,0.294621214234353,1.04190149775539,0.390017240900744,0.296193377548272,1.05806605846793,0.326328715097189,0.300308085837607
"125-29","light",500,0.158,0.968282797095429,0.445510430313616,0.214134288286018,0.972703435054733,0.429978175578663,0.212205031372401,0.979049389631388,0.408435301135405,0.21124676503109
"125-30","light",500,0.178,0.9534104166393,0.622265435449744,0.269414813130964,0.96350813825821,0.58646515602864,0.26474851638071,0.981366474710362,0.5266433979772,0.260249513729244
"125-31","light",500,0.244,0.97596446329737,0.569068088418295,0.0744803230917091,0.979907816371128,0.557555788976756,0.0719898055083174,0.98434429248831,0.544664639237159,0.0695594048626775
"125-32","light",500,0.16,1.11672789341592,0.291122795466664,0.299617495430071,1.12243179864919,0.27173475938074,0.300788841520561,1.14256698895018,0.204397487178656,0.306886614329751
"125-33","light",500,0.188,0.997942218522886,0.568673837930784,0.251857153290834,1.01336161166807,0.514247244428401,0.249980326819558,1.03736483780786,0.430881472717629,0.253286690879251
"125-34","light",500,0.176,1.01512824718173,0.393008872612268,0.238523984426779,1.01608322071974,0.389486758724447,0.237729181771557,1.01826591183162,0.3814443414804,0.236213066744007
"125-35","light",500,0.15,1.04812063422051,0.44300799643407,0.268780356321919,1.04814088596826,0.442917803566392,0.267531049527346,1.04819156911595,0.442707543450629,0.266536050574039
"125-36","light",500,0.174,1.05339408216429,0.530248622819206,0.00851760097508503,1.0570068259616,0.516980545502155,0.00794657059811252,1.0636836244648,0.492520628487348,0.00786301179295114
