"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",2000,0.817,0.974037249988611,1.63051386864207,0.380128616444799,1.03141799036553,0.726030837261534,0.290744839474587,1.06824699646794,0.380254694445855,0.247252013087388
"133-2","extra_heavy",2000,0.8275,0.898896580272095,1.78604795963522,0.280983830955361,0.964354592376961,0.978769361930703,0.16239230173235,0.997017844506454,0.694842046189652,0.119048721309851
"133-3","extra_heavy",2000,0.819,0.826300842593236,2.43655740052078,0.336704308156663,0.899808457519898,0.988196681768589,0.242811387168432,0.952568170455478,0.425561422218276,0.185060002219557
"133-4","extra_heavy",2000,0.832,1.05609922926784,1.00500721078582,0.333636303139865,1.08900274503052,0.549269604236408,0.29045019011772,1.1072665800461,0.368911422777079,0.270335412133761
"133-5","extra_heavy",2000,0.8145,1.02549617818979,0.921808880603029,0.302012654755883,1.03580035194139,0.842650984828681,0.280972541802654,1.0352871502305,0.846396929399502,0.281959715457237
"133-6","extra_heavy",2000,0.8125,0.980929885422047,1.31534451760064,0.320296674715452,1.00813516406823,0.81826573508251,0.258495406800102,1.02411634670876,0.625455239646525,0.230644739592711
"133-7","extra_heavy",2000,0.8165,0.970639837962864,1.47193047181001,0.345900662746157,1.02034735839649,0.656464327686784,0.269017373996729,1.05404651733876,0.324995492122051,0.226085865105638
"133-8","extra_heavy",2000,0.8115,0.877957546260475,2.37685714343619,0.334892410619041,0.926734952092604,1.16284509263024,0.249882148555864,0.968066420778256,0.607680387091325,0.192583086439607
"133-9","extra_heavy",2000,0.8285,0.969227863869676,1.7337465236075,0.348558764988246,1.01847150161686,0.838067017353021,0.259458456722643,1.05049722749888,0.495483979983769,0.213453942114589
"133-10","extra_heavy",2000,0.815,0.879209375736729,1.93438458561881,0.337651685083494,0.934064553909897,1.09651272687431,0.261642688467856,0.964136927456577,0.771571136386949,0.226685446718754
"133-11","extra_heavy",2000,0.8085,0.916037920463051,0.940169302307677,0.359370289706984,0.939915028439703,0.660753350889603,0.309363893990936,0.93926874520222,0.666938519422074,0.310565883827261
"133-12","extra_heavy",2000,0.82,0.924633286555847,1.64313103822967,0.389174588410935,0.973785867180531,1.00659900947526,0.313358856976777,0.997927134639861,0.770270545493699,0.282688036121393
"133-13","extra_heavy",2000,0.825,1.07229963496542,0.367559815642286,0.398719608598073,1.07479313826474,0.169653866259282,0.382019603901727,1.07881788434022,0.09817899449671,0.37253677212426
"133-14","extra_heavy",2000,0.7955,0.984458717314159,1.3349663757526,0.322917233828731,1.02481858412993,0.797357466142207,0.255657300887988,1.04526596083248,0.597418607430147,0.230112496600322
"133-15","extra_heavy",2000,0.8225,0.977874461323305,1.38789814283624,0.32820713272106,1.01997164180144,0.863407401268907,0.269823520950158,1.03580216610988,0.711240568983525,0.251964210221152
"133-16","extra_heavy",2000,0.826,1.01183086082155,1.08961647588159,0.270932549583682,1.05436314034033,0.629151288922792,0.21192377893184,1.06620753521952,0.529409285318578,0.198710931775531
"133-17","extra_heavy",2000,0.8145,0.869925355847145,1.78467317754891,0.344080526016607,0.94756763585589,0.787205332928141,0.254720877897439,0.983676230613789,0.477107603895959,0.222898071377741
"133-18","extra_heavy",2000,0.8135,0.826431564773262,2.07241062540829,0.366850358136357,0.870396409901763,1.07008400428781,0.282720472538631,0.893662139222551,0.73865052999645,0.242029429696577
"133-19","extra_heavy",2000,0.8145,0.983685262971169,0.950104973232442,0.379142227329924,1.00607346287752,0.721943250163441,0.315721170282569,1.00921752597931,0.695609673048929,0.308789215467393
"133-20","extra_heavy",2000,0.815,0.916426528802845,1.72598948500432,0.335081501117262,0.959301090499531,0.992772319138386,0.271244301151838,0.988370651520054,0.656578776272924,0.238005081045381
"133-21","extra_heavy",2000,0.826,0.936279065363932,1.5379063365115,0.339640302123782,1.01209615952591,0.76559112885996,0.267210766404171,1.03806147173839,0.564622022770724,0.249006248331653
"133-22","extra_heavy",2000,0.8095,0.984381616990564,1.30018876512126,0.346637109867053,1.02306709034583,0.682469356986168,0.273705461663376,1.037651234937,0.525815210658705,0.25016439198911
"133-23","extra_heavy",2000,0.809,0.882957991661145,1.93636835211668,0.359523607440824,0.938050382681523,0.996442803727386,0.282956284028132,0.968119034529717,0.651696399466879,0.246181350067969
"133-24","extra_heavy",2000,0.8135,0.947944022672263,1.32145779239118,0.316669653452039,0.981598820750801,0.705158443050072,0.264143204097866,0.995731046773454,0.529242970324829,0.244343531624357
"133-25","extra_heavy",2000,0.8095,0.968396200512352,1.54035750135294,0.331563889214987,1.00259595117966,0.724829322606591,0.282667656543844,1.03206801042249,0.351041803536882,0.250253365262133
"133-26","extra_heavy",2000,0.814,0.971487897240271,1.18406347415768,0.376934668646128,0.993829416128589,0.697543207857688,0.305130563370561,1.01064557914815,0.496287126087898,0.271622449860767
"133-27","extra_heavy",2000,0.8235,0.804553902831011,2.07728102068657,0.42735185616171,0.856554411586722,0.980665963989101,0.338836687577381,0.882014133981608,0.640461614071434,0.295718424159226
