"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","extra_heavy",100,0.85,1.67328603315257,0.0381994670063205,0.448707032609199,1.76511242110759,-0.0297215899903496,0.43489790517194,1.74144985540594,-0.0147411728153966,0.440431646796692
"115-2","extra_heavy",100,0.79,0.815205825641982,0.794741491773351,0.137691471710567,0.81215376278256,0.790492889689976,0.11679591996775,0.812801620080037,0.792779239828848,0.125492632553301
"115-3","extra_heavy",100,0.81,0.974114279581425,0.506270746885293,0.211771896808472,1.10155066605429,0.393110674064486,0.19681758575981,1.0867326398929,0.406023658853972,0.198153195783619
"115-4","extra_heavy",100,0.78,0.300051511596741,0.68022083655907,0.864251999108385,0.323360422473464,0.549493742912402,0.959985605705105,0.324485902370627,0.546420236546553,0.961838103610672
"115-5","extra_heavy",100,0.78,1.33595931854047,0.271140622782527,0.342255772517424,1.32591911220673,0.271723308166075,0.328962023338124,1.32463583081288,0.276960566039885,0.334112979581756
"115-6","extra_heavy",100,0.79,0.648367909832325,0.636467839138804,0.438902071749292,0.670771813490873,0.579424518700337,0.449236453966198,0.668959638463866,0.583358910703248,0.448533386552637
"115-7","extra_heavy",100,0.67,0.889340335046374,0.599663839738148,0.0104391784931698,1.07749414909773,0.382589224864645,0.00928414960775435,1.0836597757901,0.375952296755005,0.00914052414908166
"115-8","extra_heavy",100,0.88,0.372126547508899,1.36580850315872,-0.0296997658790922,1.04638260579502,0.381974851211541,-0.334432334546201,0.632458422966563,0.907164727496,-0.198557266629663
"115-9","extra_heavy",100,0.8,1.27293439449991,0.211640448791207,0.756038804699298,1.19497783580207,0.281228034594346,0.678537195358502,1.20753985476379,0.277739906507887,0.71705242691683
"115-10","extra_heavy",100,0.74,0.341434632474686,0.703124848630565,0.61891615668145,0.413552925312544,0.606823505077819,0.565845051546307,0.422519592303943,0.596897646617074,0.562224879323132
