"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",1000,0.793,1.00046152129814,0.563378680803773,0.181003161322126,1.00750596486454,0.55269104096677,0.178023364477622,1.00804988957789,0.55189067278591,0.177802865133601
"123-2","extra_heavy",1000,0.791,1.01745172083474,0.51899448318647,0.241819966875625,1.05654656408126,0.461120073549148,0.236868536208934,1.04541392141531,0.476718339359216,0.238110751934197
"123-3","extra_heavy",1000,0.803,1.00437928839116,0.542849387781791,0.263428417379566,1.11473502878672,0.40113686491124,0.231746983618136,1.08502116210862,0.43692268717986,0.238567429765972
"123-4","extra_heavy",1000,0.822,1.04390242972224,0.478439339968656,0.176365409751752,1.05891362312789,0.458118483805171,0.175278833786228,1.06096214798358,0.455397253683946,0.175127749009256
"123-5","extra_heavy",1000,0.806,0.86919441160337,0.633412325682621,0.235500094972368,0.899406889544342,0.598462420553893,0.227246519692967,0.896181096510848,0.602235491234298,0.22825821826218
"123-6","extra_heavy",1000,0.791,0.566881264949611,0.960165206603447,0.214606397956146,0.627941474882609,0.887468680510425,0.20167281247033,0.613416235543939,0.904325042504712,0.2042714178153
"123-7","extra_heavy",1000,0.806,1.03904260697655,0.463419807408367,0.277170716760007,1.05685798256273,0.438605409238497,0.279279547895594,1.05355275609669,0.443134911508503,0.278894425931199
"123-8","extra_heavy",1000,0.789,1.11975500144239,0.480434926127982,0.117666280972265,1.12547768560046,0.472727552726088,0.118085925002141,1.12487695247501,0.473503523446441,0.118050091500012
"123-9","extra_heavy",1000,0.805,1.13103632974968,0.442019111213676,0.210777098009437,1.18014434389773,0.381442626609331,0.205683500415379,1.17734920682148,0.384761096951681,0.205939437505902
"123-10","extra_heavy",1000,0.795,1.20763853797716,0.391791263533103,0.142755138325937,1.21627754273449,0.380968957760478,0.140201045036902,1.21436325318826,0.383341299620148,0.140768284925927
"123-11","extra_heavy",1000,0.781,0.677922319617481,0.738880512281099,0.283366844719191,0.682847351527284,0.728590492019749,0.284061429758585,0.682535497466464,0.729372314699761,0.284021535387491
"123-12","extra_heavy",1000,0.78,1.18741265543384,0.362859361398536,0.334282593939358,1.19394497921432,0.353896755868073,0.333143991183308,1.19321600623099,0.354919275102366,0.333299383933296
"123-13","extra_heavy",1000,0.783,1.16861173678523,0.409778870703707,0.265624436962717,1.1810883641289,0.392432196742293,0.264202778101751,1.17982991468873,0.394152027061962,0.264344693147874
"123-14","extra_heavy",1000,0.781,0.842181505082825,0.656506251689453,0.238023138649293,0.877542390007131,0.611860870767347,0.237091513730807,0.872582413237925,0.618037768891248,0.23722188733733
"123-15","extra_heavy",1000,0.798,1.15372555031409,0.408650245597743,0.178571984489521,1.1656299247849,0.391624637808327,0.172929241755662,1.16317421211383,0.394798431225178,0.173802003386204
"123-16","extra_heavy",1000,0.804,1.11121784676988,0.381371808822402,0.339459939445949,1.11775860173439,0.370959718347655,0.341349234710067,1.11675511230891,0.37217846429735,0.34123838781557
"123-17","extra_heavy",1000,0.811,0.97273700261058,0.541857620885624,0.212070788445811,0.999521939653608,0.502691290870234,0.194731600962192,0.993931124380976,0.510075065564715,0.197543107013503
"123-18","extra_heavy",1000,0.814,0.927572106814589,0.514884495430011,0.289919168242278,0.948357871008037,0.489768360314092,0.281925436046428,0.949840583513784,0.488039087836733,0.281393154985102
"123-19","extra_heavy",1000,0.776,0.769981967412507,0.777568127335398,0.185765911161418,0.794464382496029,0.751406058466628,0.17679037383683,0.791901078725259,0.754155824902038,0.177828152350007
"123-20","extra_heavy",1000,0.79,1.19819686627884,0.35253889414531,0.227719589600514,1.21384094475923,0.33376569876772,0.22618339083076,1.21264369351294,0.335064310820265,0.226236303062186
"123-21","extra_heavy",1000,0.812,0.92985430692402,0.573329660654506,0.314736935955067,1.00376363336918,0.475171286384557,0.297745293593324,0.986542404050382,0.496388966346666,0.300984722704711
"123-22","extra_heavy",1000,0.813,1.00372783499276,0.501382331977795,0.176694759190208,1.0232337912798,0.480619348626649,0.167109173004393,1.02389238120386,0.479926518342801,0.166790511649248
"123-23","extra_heavy",1000,0.778,1.04222245981046,0.484524134700111,0.330057281791794,1.06319193461776,0.455682683764779,0.329617727850105,1.05716821446293,0.463667096922587,0.329725740447436
"123-24","extra_heavy",1000,0.783,1.1825844012752,0.398588150771669,0.289502809157165,1.18757802707259,0.391678938339131,0.2892150338199,1.18667788944599,0.392893245718027,0.289260022163367
"123-25","extra_heavy",1000,0.815,0.911183312869543,0.555132693785865,0.348434475453995,0.919802357053803,0.531416095192974,0.357549385972712,0.918961516031332,0.533573664645539,0.356726951945075
"123-26","extra_heavy",1000,0.828,0.971879060823864,0.497784527051035,0.285435731041551,0.976742958845702,0.489644720644698,0.286433023592272,0.976000516235301,0.49092450857588,0.286269214048979
"123-27","extra_heavy",1000,0.792,0.994579407880462,0.5229946532869,0.216276245664305,1.0184994925149,0.482371457137345,0.207462233561421,1.01580202340505,0.486219491758231,0.208123325068121
"123-28","extra_heavy",1000,0.805,0.744823850342788,0.72334459777274,0.308367830540189,0.804652260309489,0.646741115274604,0.304491722523694,0.791045287818793,0.663510167544163,0.305223097843945
"123-29","extra_heavy",1000,0.777,0.96177451013617,0.537604976238174,0.197978291550145,0.977746060836162,0.520801669055084,0.192677414889806,0.977002845712744,0.521576656522619,0.192892893246185
