"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",1000,0.479,0.970209644210864,0.678849800567816,0.23890234465459,0.97697980015884,0.651864584257715,0.232400368453604,0.979751860794842,0.640980404530012,0.229869181146956
"118-2","heavy",1000,0.499,0.947404868202373,0.562042620591705,0.207630544885641,0.962472191792578,0.500186979069759,0.197556007910335,0.966465130924874,0.484240762077404,0.19527900887457
"118-3","heavy",1000,0.491,1.03280271865643,0.56418275576909,0.263379290552334,1.05042654791829,0.480495616561604,0.252758002142376,1.06178603932771,0.431483593403551,0.247230465532171
"118-4","heavy",1000,0.499,0.905183418090783,0.75128807968222,0.377094235957655,0.927117381167428,0.630924659500497,0.327448434773529,0.933337613939506,0.600968599658147,0.318069906973007
"118-5","heavy",1000,0.481,0.90856720297715,0.854252664175559,0.206139680877364,0.919868239942987,0.779106577571356,0.192004955290384,0.925530009539529,0.746389119857148,0.186529796541037
"118-6","heavy",1000,0.478,1.00673077582737,0.490374622834534,0.370679799670403,1.01980276747196,0.430348329093699,0.360076367997441,1.02314765151563,0.41550089804232,0.357887276843531
"118-7","heavy",1000,0.451,0.947540603287061,0.644964304246312,0.300892277362909,0.951587977844304,0.62579131190205,0.294002151518609,0.952771629978189,0.620295912673188,0.292088754155685
"118-8","heavy",1000,0.46,0.976630182353813,0.702143484426599,0.280719906133398,0.989136833630469,0.643464429962203,0.268427375224562,0.993099192692956,0.625778127561393,0.265234611075812
"118-9","heavy",1000,0.49,0.95487479056597,0.671366191861287,0.257631215524242,0.95940849927994,0.651407535440486,0.253544188956641,0.96048158464114,0.646793786196396,0.252590625426281
"118-10","heavy",1000,0.46,0.976600301655064,0.781060630285969,0.402138120232925,1.00007260202408,0.646018927879128,0.380458376739598,1.0030938697427,0.630071263157056,0.378372861779824
"118-11","heavy",1000,0.471,1.0018424077459,0.626305284711387,0.246077887797376,1.0163128633971,0.563550248805856,0.23177878544631,1.02473392986468,0.528375086615941,0.225411129827784
"118-12","heavy",1000,0.488,0.943695552097271,0.820353915511484,0.2780230286034,0.946869541288275,0.806577302860766,0.272315679267273,0.9472974666864,0.804763368222526,0.271567768848417
"118-13","heavy",1000,0.485,0.982955722877586,0.741002883054054,0.197992070849237,0.984679617128884,0.733674587931066,0.194758763411854,0.985449964499574,0.730413600497463,0.193373531326174
"118-14","heavy",1000,0.492,0.995309498213309,0.91174352434905,0.267024863241369,1.02416307982622,0.737429096770794,0.231737388014901,1.03317121778486,0.689740955812141,0.223398694691036
"118-15","heavy",1000,0.521,0.965136320907288,0.507317385546166,0.328614214159668,0.975826446990094,0.467202125146638,0.318979355329816,0.980525376440883,0.450094456943153,0.315028304746903
"118-16","heavy",1000,0.494,1.12889276263961,0.445413867066992,0.247830018454206,1.14525845418279,0.375706726916138,0.235255350080438,1.15653179624036,0.330042327340873,0.22846234015178
"118-17","heavy",1000,0.503,1.0117332298263,0.745582405211618,0.157788557382669,1.03212081871262,0.651898902666442,0.137528702712392,1.04234761596706,0.608210326289344,0.129131520634378
"118-18","heavy",1000,0.487,0.964504760818967,0.477524984951937,0.390579085782269,0.971304902805127,0.450194664341434,0.384290804734251,0.975701220454424,0.433116076779415,0.380468782920115
"118-19","heavy",1000,0.473,0.966902507134899,0.65091933439449,0.335282580060033,0.985289108754109,0.568556225771258,0.318968834924294,0.994450836566914,0.529364997026628,0.312172132314967
"118-20","heavy",1000,0.469,0.954363043856874,0.656664511762791,0.262734718007025,0.970849106928036,0.588843608542804,0.252608602876289,0.983251145633167,0.539963884859204,0.247158973834707
"118-21","heavy",1000,0.457,1.03854648845213,0.58074607361386,0.231701702602284,1.05051833001619,0.521256118528233,0.21113879696746,1.05542971625679,0.498404931253459,0.205261539239118
"118-22","heavy",1000,0.503,0.93651557114127,0.789621661602597,0.27275137029876,0.968509998955409,0.638855257879248,0.236211633760411,0.988610530582743,0.554942065654025,0.218667805729235
"118-23","heavy",1000,0.507,1.0342485069659,0.646046148358843,0.195770540202446,1.04294996588061,0.60705636543473,0.181002695447951,1.04468399843395,0.599686902250695,0.178573047652271
"118-24","heavy",1000,0.484,0.96630374428335,0.576541205229567,0.389607046872113,0.987089731454335,0.474502837761106,0.371586550885945,0.994673096265103,0.440400385047029,0.366927289922025
"118-25","heavy",1000,0.512,0.99223977555176,0.566824845298789,0.332668774447666,1.00428783264745,0.487731463673606,0.305687791243615,1.00796075039717,0.468127946384897,0.299601108693167
"118-26","heavy",1000,0.481,0.942780724100909,0.778242012112311,0.251375562051124,0.971256961248416,0.635423057171989,0.232464806844459,0.98073422245942,0.590765792857265,0.226812893601674
"118-27","heavy",1000,0.5,0.894415275031597,0.779284528910405,0.2907531671197,0.935881792183834,0.576870137053016,0.257366702399291,0.953485232349653,0.498777533701994,0.246212456539152
"118-28","heavy",1000,0.498,0.949834345096204,0.622154244907299,0.391694411381922,0.964812356132865,0.540902266736709,0.37479425045613,0.96860850056477,0.522498102319492,0.371399657430713
"118-29","heavy",1000,0.497,0.979268705564103,0.672295979024572,0.141395115803426,0.993034061646909,0.618409511995661,0.129202531780185,1.00473469947673,0.574277994724687,0.120261822143077
"118-30","heavy",1000,0.494,0.876068829639947,0.963791635724411,0.271135979384585,0.9186521936119,0.718836611313932,0.225943573620484,0.924080181580561,0.691659992055703,0.221953455913687
"118-31","heavy",1000,0.48,0.959735367591135,0.495620674981416,0.297745705079579,0.963419920613497,0.480023424044083,0.290307708476987,0.964809227397442,0.474390435075583,0.287694891589947
"118-32","heavy",1000,0.489,1.02441538778084,0.657533108432761,0.202166958394567,1.03730635344852,0.578527861132676,0.18722687879011,1.04333586745642,0.546431979316086,0.181574892490913
"118-33","heavy",1000,0.45,1.02936644857805,0.690541987793849,0.305595782488155,1.03816426236425,0.644124699178225,0.294303945769157,1.03891294126306,0.640324283278885,0.293454647831215
"118-34","heavy",1000,0.479,0.920460667117239,0.845921243577054,0.237005895445934,0.928016371865531,0.813803407511694,0.229609202707616,0.931560508799044,0.799039253972533,0.22634790528889
"118-35","heavy",1000,0.473,0.99473440300524,0.763025543052562,0.149182880106211,1.01760969266802,0.646910044977017,0.120298610511707,1.03551692172602,0.564851793339837,0.103427821108588
"118-36","heavy",1000,0.475,0.982090547229478,0.613552693006548,0.360927125200059,1.00659764650069,0.500452915345422,0.342611085434464,1.02047775774782,0.440264135421679,0.334295080780655
"118-37","heavy",1000,0.497,0.916997338628769,0.762742683558839,0.262974189799143,0.9349406231005,0.680565444100098,0.240577978655377,0.945065860246741,0.637856836602237,0.231013874682162
"118-38","heavy",1000,0.511,1.04260146633335,0.600168394047849,0.22519977092622,1.04747576765486,0.5810341896397,0.218616848788876,1.0499506777221,0.571571978761654,0.215538414967689
"118-39","heavy",1000,0.475,0.898509534181746,0.630323727089378,0.412545700516513,0.906049008573906,0.599032158947647,0.402685705514558,0.908041132320116,0.591019358586464,0.400395910623217
"118-40","heavy",1000,0.482,1.01066444980804,0.501916536638946,0.391304157091323,1.02281103232312,0.447080339555824,0.382484397054992,1.02477437088371,0.438409471930189,0.3814038609669
"118-41","heavy",1000,0.483,0.998320253210371,0.654852900024581,0.144622684187601,1.02147982118192,0.553144365302083,0.118721570725386,1.03368351879415,0.503132735979826,0.108373598628072
"118-42","heavy",1000,0.486,1.00600581654935,0.569700232838572,0.313481107277483,1.02880808180002,0.46265685204585,0.292031271790298,1.04001022518452,0.413890022222587,0.284305414910508
"118-43","heavy",1000,0.49,1.04923568854788,0.496646993645503,0.212087669164589,1.06441065667671,0.421083147029147,0.183947550342913,1.07680198671461,0.36727176604816,0.167375322852042
"118-44","heavy",1000,0.497,0.996121544706821,0.583154450032696,0.332893004687747,1.00725726578097,0.534588938124719,0.316550975056239,1.01127431237069,0.517661762995023,0.31150789516327
"118-45","heavy",1000,0.49,1.01589238131689,0.459520251537984,0.366129641171748,1.02584362142862,0.391869855114872,0.345869284973405,1.02966231241119,0.369942414271585,0.339800370064723
"118-46","heavy",1000,0.476,0.996802341381672,0.426832679367702,0.284208954587499,1.01466774246499,0.345645540198313,0.272881172542416,1.02930514258447,0.284217101680668,0.264655370638456
"118-47","heavy",1000,0.493,0.889027396010471,0.705378210679064,0.358997609474054,0.898341756200531,0.664467866694129,0.349122940136651,0.898923971479224,0.662062155860044,0.348787250860771
"118-48","heavy",1000,0.494,0.946849706709815,0.488773285325475,0.412683401722546,0.952378624364007,0.467956554164009,0.404632649885738,0.955568451564158,0.456270175425077,0.400499899278729
"118-49","heavy",1000,0.47,1.09030223237805,0.755837787144836,0.0687114549591085,1.10890773725232,0.660593453354845,0.0501640407530351,1.11276504015024,0.642037511130748,0.0470975397162134
"118-50","heavy",1000,0.472,1.01201486849363,0.633496698387839,0.232313739443383,1.03682919477062,0.519024397736703,0.215800765667882,1.04546166717531,0.481262422519521,0.211624556386371
