"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",2000,0.1895,1.03999371719632,0.515983263203589,0.25195391695712,1.04100411380144,0.514985273811808,0.252517276012954,1.04159311482494,0.51438284721666,0.252506586557543
"116-2","light",2000,0.194,1.00016542648794,0.501296884616113,0.218050907218037,1.00023917684776,0.501189060482314,0.218043412321684,1.00027742629965,0.501132699645347,0.218040226230097
"116-3","light",2000,0.212,0.954068451487993,0.517033112061336,0.245385777615669,0.957660967270611,0.513604349341305,0.245368177221277,0.962022261002027,0.509481004750619,0.245353517500188
"116-4","light",2000,0.1995,1.04198426034465,0.450580986607069,0.288707677784229,1.04144090199784,0.451410754785471,0.288099291841017,1.04194797844914,0.450918683415819,0.288067527051626
"116-5","light",2000,0.214,0.984926206590909,0.500310682645163,0.226774704644133,0.985560960890609,0.499678710288298,0.226749594231427,0.986121831462522,0.499130008046869,0.226714362851885
"116-6","light",2000,0.223,1.09748462048602,0.461037753912067,0.214725433327086,1.09929872467811,0.459425700297412,0.215134346726105,1.09977954807587,0.458973026411929,0.215070646418502
"116-7","light",2000,0.198,1.03814117991831,0.471750650029745,0.228326726016677,1.03877307919826,0.471138938653947,0.228192167125499,1.03942582657805,0.470506465085259,0.228058985036612
"116-8","light",2000,0.213,0.998611654404858,0.484517236663109,0.267052528435582,0.999422744256565,0.483731975895558,0.267408276415856,0.999553994009516,0.483594354735096,0.267329794059086
"116-9","light",2000,0.212,1.07933187811472,0.442794718907005,0.295764904108323,1.07954172171132,0.44255963938901,0.295719047159287,1.07972342369573,0.442354679339433,0.295680298469098
"116-10","light",2000,0.2075,1.03649645964591,0.501712225454157,0.246226317656626,1.0366900827659,0.501454828142814,0.246217542627534,1.03695844140576,0.50110930660566,0.246202443761142
"116-11","light",2000,0.21,1.03680879287626,0.498451666007507,0.187183478392435,1.03883534040309,0.496304366595347,0.187422977355035,1.0400621028679,0.495055804094173,0.187542318527088
"116-12","light",2000,0.1865,0.909741182849753,0.530801119184349,0.301848409388164,0.910807342032615,0.529756588491894,0.301704287838193,0.911615694652293,0.528967724993119,0.30160566988312
"116-13","light",2000,0.207,1.03241914540706,0.501788065755559,0.229634406855985,1.03276515120244,0.501372691566577,0.229583837240632,1.03301604860867,0.501049168682367,0.22954956647812
"116-14","light",2000,0.1885,0.956496066465372,0.533471133898582,0.264202615054373,0.957477421844542,0.532457116748734,0.264163973119407,0.957984653214983,0.531936963322,0.264142766641185
