"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",500,0.184,1.08141921797462,0.579950203085954,0.0522904481430455,1.08234660568843,0.576592715045318,0.0509241636107608,1.0836938688566,0.571775567820347,0.0493169815701636
"133-2","light",500,0.19,1.06540808865355,0.694414994748232,0.175177750637826,1.0720780169439,0.671526656728151,0.17010534761794,1.08331079803554,0.634990999680924,0.167038127091058
"133-3","light",500,0.172,0.954420556809319,0.655822499469312,0.200355036090601,0.958658044920089,0.637805880594116,0.199559994094012,0.964122898816258,0.616093008717847,0.199809185702763
"133-4","light",500,0.17,0.996086903480759,0.583381636852426,0.264984953012741,1.00524309010272,0.550154946310866,0.261957653249346,1.02151339269094,0.49175080748174,0.263384324390316
"133-5","light",500,0.138,0.815867731497961,0.643186898918827,0.306918682759875,0.81656244406176,0.640450378343184,0.306468719359534,0.81771191143424,0.635947484754816,0.305764694314801
"133-6","light",500,0.178,0.90446042631391,0.638028309158743,0.199278513534266,0.918365843413524,0.587007256590764,0.203164811374606,0.938592107458356,0.51310982281563,0.213193874683828
"133-7","light",500,0.188,0.957596146543578,0.650111749407065,0.172174061887567,0.979669817802224,0.563705597891922,0.174609366995656,1.0102878191549,0.44512844828235,0.186176314552807
"133-8","light",500,0.162,0.988411503428208,0.55890141557561,0.349786523295624,0.997925094429286,0.525606324496222,0.345914888428275,1.02261143137529,0.441347248495061,0.347229595401064
"133-9","light",500,0.158,0.943241657397546,0.634186055308775,0.275768293572946,0.944050256152008,0.631416560504133,0.275131761632885,0.944862555982102,0.628651721451841,0.274517398470103
"133-10","light",500,0.162,1.01181860203027,0.318484385339489,0.316042003638993,1.01204660542237,0.317540837795096,0.315036366634765,1.01260939968403,0.31531226562993,0.312993001254194
"133-11","light",500,0.182,1.01220975913025,0.570344124015777,0.210239109026368,1.01286275221593,0.568011022968971,0.209653454603155,1.01364233625294,0.5652524917285,0.208981109424229
"133-12","light",500,0.168,1.01013110477871,0.443785153488728,0.211362772868383,1.01791015479341,0.419821941824136,0.210594228397614,1.032104924118,0.377395613807937,0.211084888292102
"133-13","light",500,0.168,0.918482285574446,0.580148080386625,0.263601672309187,0.921706920766235,0.569038086833859,0.262068117119401,0.92821306434787,0.546778977054317,0.259976371794411
"133-14","light",500,0.184,1.00755205667477,0.562670858316727,0.241704959729562,1.021930462972,0.515512024455576,0.243217126924001,1.05427497742218,0.410463631370569,0.255001174849185
"133-15","light",500,0.132,0.935577025379061,0.555001446842934,0.337640243469489,0.936294470174532,0.552441214086582,0.337335727906637,0.937438653341191,0.548375863474934,0.33688788760461
"133-16","light",500,0.176,1.09827904610982,0.531885175902523,0.104249407247771,1.09887730228041,0.529716504934134,0.103530693611776,1.09994150346882,0.525890011068502,0.102388591935008
"133-17","light",500,0.158,0.934926653256248,0.624386903017826,0.2604347753208,0.939914451535462,0.606459022927396,0.261070936659752,0.952915758357993,0.559865240574755,0.264057630974524
"133-18","light",500,0.178,0.874411325532587,0.673614732010492,0.25841209029541,0.885146600507128,0.630415740455345,0.251914179617216,0.895932162596807,0.588990672855575,0.249892238622757
"133-19","light",500,0.156,0.971091868288959,0.462566884186062,0.316984597121449,0.971740613516972,0.460188734559389,0.316191164851871,0.973170807982318,0.454966692593505,0.31463546515368
"133-20","light",500,0.152,0.931674958106138,0.484483796549104,0.348468887725076,0.937950476032721,0.46437762712463,0.347797873468629,0.956886517724612,0.404194588968521,0.349769960375831
"133-21","light",500,0.19,0.914105764304989,0.560011721509054,0.269305808097795,0.917285229344192,0.549840050137832,0.267524900722981,0.923612527630785,0.529789161617507,0.264718000466196
"133-22","light",500,0.168,0.974188039555427,0.311611880960912,0.431767049618706,0.977999894631031,0.298140470897086,0.432069396294152,0.985481330998692,0.272185610442649,0.433159635744538
"133-23","light",500,0.15,0.967165578352391,0.617177359274955,0.204101805627073,0.971244799537795,0.604393899628934,0.200308047953923,0.981380750638407,0.57328597849291,0.196703345778405
