"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",500,0.228,0.974226279029167,0.519131410002326,0.314609349149813,0.975456976364992,0.514783684171154,0.317566686965958,0.978600096216763,0.510278146230292,0.319108890078821
"126-2","light",500,0.198,1.21406549609697,0.371541809924195,0.222364868585522,1.21825460905269,0.366966034671957,0.22302962962792,1.22239921420567,0.36253358857358,0.223630942282969
"126-3","light",500,0.186,0.851194204189594,0.578930105194618,0.299194136369798,0.851667756027203,0.578276063268124,0.299177374697676,0.851996393282987,0.577821444203034,0.299172902248543
"126-4","light",500,0.214,1.07877387021018,0.391876223346442,0.317029154543651,1.07920363435737,0.391337870858107,0.316715082187577,1.07954429334728,0.390919728023021,0.316476931539858
"126-5","light",500,0.2,1.08899356176078,0.449804853144278,0.264011110757578,1.09255101143138,0.445903661100072,0.264216017521783,1.0964496266396,0.44173221872978,0.264424349185581
"126-6","light",500,0.202,1.04704240883912,0.571050931859654,0.043439898378247,1.04891397199565,0.569014648289834,0.0431700067291772,1.04970159672213,0.568158041470517,0.043056508722534
"126-7","light",500,0.19,0.936677955949648,0.439423777408648,0.49158635930354,0.936686432824087,0.43933470402245,0.49148424578154,0.936689734939832,0.439300368408996,0.491445636143494
"126-8","light",500,0.188,1.06028223391761,0.461211458138182,0.098814982394918,1.05907166642727,0.461070122106922,0.0998663990103257,1.05877665037627,0.460337471225032,0.100715206814701
"126-9","light",500,0.208,1.05873212260332,0.390535924859721,0.231217279661348,1.06363815571425,0.385962542201211,0.230967084677286,1.06908256298956,0.380904966670831,0.230704477078498
"126-10","light",500,0.212,0.985489912938497,0.497915207778269,0.302441440010914,0.987053077609146,0.496362686853077,0.301998560870002,0.988118525812495,0.495318977949913,0.301704795273782
"126-11","light",500,0.206,1.13594009222685,0.47244091404731,0.136999481795489,1.13539510398544,0.471735212217334,0.138016243706057,1.13537174357441,0.471284517160224,0.138421057059184
"126-12","light",500,0.184,0.961011754151354,0.415526658412986,0.383348476725447,0.961389801710234,0.415121942052224,0.383278292594711,0.961556971665429,0.414948607088651,0.383256844292436
"126-13","light",500,0.24,0.863528779363774,0.645196175266815,0.232750721268596,0.865237038839934,0.643483238624008,0.232201475097988,0.867057538025143,0.641685160765148,0.231632051363701
"126-14","light",500,0.19,1.10370034871493,0.488903380071382,0.299529824397407,1.10484861905653,0.487741196410965,0.299448405201226,1.10515726438788,0.487429134903578,0.299426352459206
"126-15","light",500,0.212,0.908209517049915,0.589652943898747,0.343494380276286,0.91200295260779,0.583925668461702,0.344539136000341,0.915375224227966,0.579771110599834,0.345064334762435
"126-16","light",500,0.19,1.03102008032197,0.412044008544597,0.251055291833223,1.03301047520953,0.409966128776733,0.251335229653102,1.03426373860416,0.408667676960213,0.251505572318624
"126-17","light",500,0.208,1.22432002454119,0.330942975943235,0.187728067655532,1.22669110918757,0.328633328381614,0.187318461524419,1.22891559187414,0.326479404068559,0.186954180411558
"126-18","light",500,0.202,0.897076278418069,0.539456201091326,0.283996339137308,0.897732505769096,0.53871827908121,0.283908732819089,0.897970171403505,0.538423981627448,0.283878318920122
"126-19","light",500,0.184,1.11609092395136,0.424498043480528,0.193371544776489,1.11827556598338,0.422396700761564,0.193149610591797,1.12126286257465,0.419530037068591,0.192853154577778
"126-20","light",500,0.192,1.11469309011872,0.333084413339582,0.475340549234208,1.12971001909931,0.319031503443771,0.474505294209787,1.1354103671122,0.313723029526386,0.47431518395237
"126-21","light",500,0.206,1.01584214335522,0.421117599900118,0.38343481067246,1.01687655817928,0.420168562296168,0.383154173576651,1.01737773656338,0.419710380661824,0.383022662229012
"126-22","light",500,0.192,0.853943201651398,0.635738717959444,0.180323576275528,0.855673930599157,0.633904936257663,0.180139830992799,0.857680856847529,0.63179484114875,0.179930719190526
"126-23","light",500,0.232,0.985497756541149,0.503460273909919,0.293973735081104,0.985451456617915,0.503363027255062,0.293726933186979,0.985431264272394,0.503289629634675,0.293554981720043
"126-24","light",500,0.198,1.04396844034048,0.492484111473089,0.303588318550441,1.04975462962952,0.485774116348951,0.304648081269431,1.05362351221408,0.481504104313066,0.305365967931069
