"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",2000,0.4845,0.984102058045174,0.627340257736633,0.28607471848159,0.992720925137306,0.591017820191973,0.276761503439571,0.996672039980921,0.575229677895267,0.273402502777213
"122-2","heavy",2000,0.472,1.00453426530994,0.715163543368631,0.138358930332303,1.02895894512119,0.60580543721563,0.113721855002805,1.04878577608221,0.522826994385214,0.0980158279624673
"122-3","heavy",2000,0.48,0.968164930717489,0.611859049711112,0.279682867538353,0.982594873669164,0.541905793345279,0.267058706871981,0.989726617544843,0.509857433500917,0.261673128480332
"122-4","heavy",2000,0.482,0.957704337465997,0.645384147029518,0.297067323739286,0.9708622999159,0.588140894230115,0.284040342546841,0.97600424259454,0.566525804220216,0.279408173760399
"122-5","heavy",2000,0.4815,1.05838496455629,0.452494108758706,0.23262677124491,1.06697610951615,0.40930525069015,0.21753232628797,1.07059974038984,0.392530906370237,0.212341811415625
"122-6","heavy",2000,0.4985,0.968288971629025,0.576217860923547,0.333386640991569,0.997344967150531,0.445548041562447,0.313238307452725,1.01410296013892,0.376466341416932,0.303906314204901
"122-7","heavy",2000,0.478,1.00006934169903,0.466542599097009,0.237886497216511,1.00741745376794,0.439031876970934,0.229647302108576,1.01526137703148,0.410601852393283,0.221527497753845
"122-8","heavy",2000,0.485,0.887699026944773,0.617709029916162,0.394922614904759,0.892456064024255,0.595935434567918,0.38769034522334,0.89452315992637,0.586923307307005,0.3849401046934
"122-9","heavy",2000,0.496,1.021742622372,0.473959755251803,0.321195077066561,1.03829900218753,0.399772192539491,0.307449953749347,1.05168247741739,0.34459648262718,0.298021796660758
"122-10","heavy",2000,0.4825,1.01354406767288,0.424012459534782,0.312675970629279,1.0183302644919,0.404434095260021,0.306900457094212,1.02145611877153,0.392060579345067,0.303374259491797
"122-11","heavy",2000,0.4945,0.98899350766618,0.565098189549306,0.322336363390226,1.00272673175702,0.498321188338216,0.304050145840037,1.00760334018345,0.475889375597047,0.299110002322499
"122-12","heavy",2000,0.4855,1.02591559778283,0.602938471952654,0.193276971937013,1.04327815579802,0.525142208478916,0.179149047855356,1.05570534035108,0.473075463903994,0.170657423520607
"122-13","heavy",2000,0.4815,0.895899360609093,0.699149156912144,0.276259122462765,0.904244069712441,0.662936110717869,0.265972594487899,0.90938864259952,0.641394741848381,0.260040954542959
"122-14","heavy",2000,0.489,0.930140607708524,0.669142795004601,0.277168798597776,0.937149597774046,0.642626280077776,0.272146978385773,0.941861123253813,0.625029608864894,0.268990474484215
"122-15","heavy",2000,0.4635,0.983662473083003,0.55438798906932,0.308211226850307,0.998805922040439,0.474609132706067,0.292207546582689,1.00377059449908,0.450827495860754,0.288417008045726
"122-16","heavy",2000,0.4955,0.940437667642836,0.511077771734639,0.28441587314272,0.950207957386974,0.474470476313621,0.274083501747741,0.965513478821184,0.421055188855409,0.25878022525448
"122-17","heavy",2000,0.4845,0.972163763922748,0.632549508723708,0.305856917492312,0.978525847582517,0.603909954879037,0.299531049317895,0.979728629037581,0.598577391651327,0.298477233251348
"122-18","heavy",2000,0.4785,1.0296665225415,0.64321254137883,0.200006503608191,1.03766027184979,0.604910575129821,0.186351109400553,1.04468894728021,0.573991702137004,0.176440070747243
"122-19","heavy",2000,0.4885,1.01923343519803,0.489812602075401,0.318475619693033,1.02931665266711,0.447483702317424,0.308256950252512,1.03808463634624,0.4123784812902,0.300635339150517
"122-20","heavy",2000,0.4685,0.976303921066651,0.553067354512901,0.290383671796175,0.982757552355678,0.522540385674215,0.280744204537794,0.987053111860408,0.503618306536158,0.275568821245334
"122-21","heavy",2000,0.49,0.981187786787829,0.675045887996233,0.29397393531953,0.987698837984196,0.649892504966237,0.286198147852454,0.990669688390183,0.638657699229876,0.282879275154612
"122-22","heavy",2000,0.4965,1.03681494449966,0.397504614599041,0.287878988037731,1.05496576171124,0.325285871835579,0.274956347681651,1.07277449389067,0.259233356403721,0.265107714376634
"122-23","heavy",2000,0.496,0.901970766100377,0.67332782119954,0.303442005950582,0.924528624543698,0.560906870316566,0.285327744231385,0.934674301179277,0.514425997113956,0.278500941964053
"122-24","heavy",2000,0.4785,1.00072772392598,0.559837576151502,0.262241566313431,1.00382779549086,0.548012102817756,0.259153481206792,1.00581224303968,0.540590235275795,0.257173445193813
"122-25","heavy",2000,0.4755,0.991067184331579,0.701385272459248,0.281658595798836,1.0140541538113,0.589420361503496,0.266708098747891,1.0226539588112,0.549703030269352,0.262169480063854
"122-26","heavy",2000,0.4905,0.933392855518961,0.679124613970547,0.289837450236955,0.957438585940578,0.571271176896785,0.266594333715649,0.977089792033015,0.490058647323842,0.25175180765422
"122-27","heavy",2000,0.4915,0.979918949669834,0.62672607980426,0.206009926022943,1.00123436764631,0.528650825168733,0.185317312323583,1.01232203922397,0.481387120157162,0.176929295521008
"122-28","heavy",2000,0.496,0.981827336668893,0.575528427246629,0.277318984355598,0.985714012792412,0.561211130250232,0.272941595327075,0.989715334668787,0.546785039398498,0.268696013073329
"122-29","heavy",2000,0.4915,1.00557501015043,0.588720106374231,0.23848140929805,1.02624587389082,0.493662375491973,0.215823364196189,1.04069420896687,0.432047043113344,0.204028101513287
"122-30","heavy",2000,0.4755,0.966970235197289,0.595185644551135,0.308056060121194,0.970665270047841,0.580423958453322,0.303220109735763,0.972693370570038,0.572422269562861,0.300643351194716
"122-31","heavy",2000,0.4925,0.939642249367999,0.574916865693048,0.392491356366519,0.943576103976682,0.559859558422606,0.387089139919683,0.945520343037157,0.55252146332606,0.384532673016672
"122-32","heavy",2000,0.4975,0.926420364930273,0.640925085140387,0.31857080477292,0.9400778117421,0.582059617160183,0.301215697990604,0.946567108806679,0.555471537772411,0.294328546772921
"122-33","heavy",2000,0.4905,0.92496497200188,0.524601927989184,0.387347148907671,0.939964070303844,0.452428447669479,0.370211081907381,0.949931544068351,0.40814995802928,0.361328624732393
"122-34","heavy",2000,0.4855,0.895708397600409,0.802279482993304,0.270481481109761,0.911980793067433,0.726281544794159,0.249777462899154,0.915785646233396,0.70942744880366,0.24585716203049
"122-35","heavy",2000,0.4765,0.971422290067684,0.541318750005516,0.270722617217044,0.979489013148905,0.509825156627625,0.263385008798658,0.987550187823166,0.479215971163237,0.256702677003027
"122-36","heavy",2000,0.4815,0.960487360687364,0.830702225914124,0.215204809037579,0.978571126165729,0.732699734720764,0.192822442195726,0.983982096985495,0.705871074814036,0.187632845514422
"122-37","heavy",2000,0.496,0.988982740698753,0.638057817087193,0.272830982468679,0.993625550095936,0.619887032174324,0.268802527124596,0.99475583658976,0.615501548374984,0.267949121507008
"122-38","heavy",2000,0.474,1.0328524821678,0.576441648609067,0.228452620076268,1.03583419163087,0.564359027281347,0.223687935475593,1.0367362839786,0.560748822478477,0.222313988132998
"122-39","heavy",2000,0.4835,0.976981725430308,0.583004554513542,0.277147671009582,0.986430928308283,0.544167793908407,0.267018739009062,0.993197740467432,0.517312517701785,0.260996018438511
"122-40","heavy",2000,0.486,0.979551501691801,0.692056535583976,0.229461754275672,1.00222138411809,0.579210035277542,0.207024406314003,1.01335819533189,0.528665230032629,0.198049704004263
"122-41","heavy",2000,0.502,0.942277935991446,0.626422177186876,0.240139779106574,0.965675124145099,0.518786616692825,0.211824370110585,0.97717917031208,0.470010367986707,0.200698753578876
