"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","extra_heavy",100,0.82,0.947549517682046,1.19932640323088,0.329601115147912,1.01388441782119,0.176676046369187,0.290955984047682,1.04760647629002,-0.00153881439522622,0.389011565546276
"124-2","extra_heavy",100,0.85,0.919703539451966,-0.535109990784194,0.813047650018118,0.987154691047983,-0.564572513925724,0.798519145035926,1.01887837554267,-0.394933155490587,0.781659777537216
"124-3","extra_heavy",100,0.8,1.25564119909915,-0.270503037308922,0.359922252216472,1.17713474419756,0.337570911629331,0.322073145174113,1.16231904543744,0.295064205494447,0.256462514244033
"124-4","extra_heavy",100,0.82,1.08681276979619,-0.0832060078734445,0.736911679355975,1.05066835551692,0.152354259667889,0.686123859861191,1.04720343865371,0.0938055526524179,0.580826934595248
"124-5","extra_heavy",100,0.81,0.990802117931334,2.14818533533232,0.267421785069863,1.00656827578844,1.42883159215598,-0.109657137355094,1.10298859738301,0.596695308154454,-0.330900878123287
"124-6","extra_heavy",100,0.87,0.971672138411041,1.54121745721048,0.192038909901465,1.0712287374274,0.615518055310658,0.165306595341418,1.11182602073063,0.312301955544253,0.153729351375112
"124-7","extra_heavy",100,0.83,1.1658637775137,-1.54176718062561,0.495627844381035,1.10905439003238,-0.566116971066341,0.474884119908839,1.03503789898155,-0.0608219483492553,0.49304249891558
"124-8","extra_heavy",100,0.82,1.12548641232856,0.3410091998529,0.607664325597547,1.12250017796212,0.146624312133145,0.607979990277557,1.12773477758518,0.00407165464855918,0.608802443783883
"124-9","extra_heavy",100,0.81,0.843695763768362,4.0485246322212,0.504073641271726,0.916829679860513,2.04930074635966,0.32651397572015,1.02609469683214,0.72854962485098,0.189149094004631
"124-10","extra_heavy",100,0.81,1.32279739993614,1.256912277214,-0.0146827796426818,1.29826164782339,0.594561488593161,-0.0105561253992806,1.31119173852144,0.0619367359518502,-0.00384583621563793
"124-11","extra_heavy",100,0.78,1.06543734027066,2.45395299357606,0.233393136437878,1.07644188617212,1.11197494259617,0.260075885079179,1.08176323399713,0.339591147975454,0.29040297493728
"124-12","extra_heavy",100,0.87,0.398904986320831,5.05662449345597,0.590424283077573,0.490096705999276,4.10134136546639,0.0580080642011134,0.770324156182764,1.66332403027976,-0.221566031749269
"124-13","extra_heavy",100,0.84,1.3429833333265,-0.00293244726853149,0.282589076339811,1.33550062822557,0.0295422851071282,0.276841274712628,1.3354344473654,0.0270094423724686,0.274179919806476
"124-14","extra_heavy",100,0.8,1.11661080068778,-0.0674045075546704,0.515490510066514,1.13559509048415,-0.171476664255462,0.517951510008618,1.12278174041011,-1.05836831947278e-05,0.52198027982302
"124-15","extra_heavy",100,0.78,0.827456660175119,1.67794588797408,0.734213457226986,0.880094848984531,1.03157928435894,0.739684990765823,0.938017972759448,0.505124907940837,0.737372662571022
