"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",1000,0.171,1.08766189683163,0.491695218325282,0.197220180495777,1.08843611899654,0.48898952826711,0.19689639764978,1.08934674922178,0.485852512980112,0.19648371186365
"126-2","light",1000,0.177,0.995284016651315,0.548964627199405,0.179622468951957,1.00010558232607,0.532655097774871,0.180093038004073,1.00974745061443,0.50015563255158,0.183544348425896
"126-3","light",1000,0.156,0.959005450985828,0.602983855259547,0.185262876601843,0.963118320018224,0.588438882243441,0.185748431496013,0.971051642036878,0.560719103472343,0.188730140371971
"126-4","light",1000,0.149,0.943858783135088,0.544212006771529,0.329104317413485,0.944377853383466,0.542412957017518,0.328849627891091,0.944876654233935,0.540685140256202,0.328617299335455
"126-5","light",1000,0.164,1.0441016446351,0.472436430965207,0.233786124179886,1.04483386324644,0.469937589268633,0.233432166540438,1.04606072556039,0.465761435238707,0.232886322602438
"126-6","light",1000,0.184,0.966189650454449,0.506364483179223,0.255495736495609,0.972326372663299,0.485424654797995,0.255510450980327,0.985486227339838,0.440753124446863,0.257022386079569
"126-7","light",1000,0.154,1.03581564198743,0.482895314913595,0.203487087391163,1.03780626825651,0.475299515358977,0.203786758681095,1.0418419277585,0.459943161057436,0.204654768495782
"126-8","light",1000,0.173,0.981348600675943,0.526897474018441,0.294773563790814,0.984783833140935,0.515432361262965,0.294171547032596,0.993589512834877,0.486262418613189,0.295211772400959
"126-9","light",1000,0.165,1.02996661417715,0.547339223748303,0.268312844021145,1.03086408048055,0.54407750445398,0.267582742849478,1.03209406225016,0.539626578378738,0.266856136043191
"126-10","light",1000,0.183,0.977968415191898,0.679928798144787,0.0836875303836456,0.987378039812796,0.647798893722654,0.0855023544186984,1.00837051168821,0.576283055256011,0.0932429141455482
"126-11","light",1000,0.172,1.00901515652252,0.558907398467038,0.24974811434797,1.01565812070821,0.536110305071549,0.247608731951951,1.02632837176069,0.500016817024048,0.246722651903286
"126-12","light",1000,0.17,1.01676884374676,0.512480339557033,0.249886125136421,1.0176219842903,0.509952213489937,0.249460929838864,1.01989877401092,0.503265455448008,0.248356549467666
"126-13","light",1000,0.172,1.00344297330181,0.621776200022051,0.19293558705368,1.00399762166837,0.619619800638365,0.192740782671059,1.00458017456305,0.617355201362342,0.192541950628073
"126-14","light",1000,0.158,1.0405755930165,0.379692604886755,0.297887756764629,1.04266572829789,0.372126327263882,0.298158340577135,1.04609628329045,0.359848826151008,0.298748528369909
"126-15","light",1000,0.177,0.996450138275289,0.330949929293792,0.32863888614015,0.99972221350307,0.319983261259319,0.327945067226433,1.00678420307142,0.296532474722515,0.328260596520734
"126-16","light",1000,0.163,0.971495583293182,0.589052882007503,0.234041528522556,0.975172883902418,0.576796888660424,0.233383606439223,0.984154703545459,0.547754493152746,0.23441158538185
"126-17","light",1000,0.151,0.998920282083531,0.571155447641728,0.182349336083643,1.0088423478874,0.53756397848847,0.181253510071634,1.02734547456632,0.476730298572638,0.182565490843998
"126-18","light",1000,0.166,0.894698005875941,0.557837896516603,0.312250474929015,0.897594202339879,0.546395153943461,0.312474040887413,0.9039527878884,0.521317444409223,0.313683096130994
