"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.45,1.04195078536238,0.468041650136251,0.190046687794091,1.05375943498991,0.417124752482158,0.168407556897272,1.05921447146322,0.394591212082044,0.161691291150352
"121-2","heavy",100,0.45,0.937685772845858,1.61865301800831,0.262353297274542,0.97036234510409,1.42463224753015,0.236954579010944,0.972049984410503,1.41478925772972,0.236432309417299
"121-3","heavy",100,0.43,0.824779379711201,0.831149062715993,0.376665466507546,0.869090496074015,0.600409333637799,0.381222158495117,0.870558231121296,0.593031044791156,0.381503967865959
"121-4","heavy",100,0.4,0.846656636294606,1.3405544664071,0.0254650257084528,0.865101754167619,1.21170302041116,0.0187666035835935,0.863111495991957,1.22447498894056,0.019130114060547
"121-5","heavy",100,0.51,1.43380056579606,-0.043720916521623,0.17344951866037,1.42569869736628,-0.0108686154375771,0.172849959948282,1.42489573010726,-0.00812122986002414,0.172768492863813
"121-6","heavy",100,0.47,1.11092908026663,0.30447644324093,0.22122337200474,1.12490724643327,0.251360224231845,0.220772836786007,1.12876801822541,0.237060884626305,0.220806951245955
"121-7","heavy",100,0.4,0.895438366927077,0.528145810556818,0.545150681582806,0.898569654024874,0.513049213313513,0.537584349524487,0.898798746635005,0.511961130371529,0.53715689148084
"121-8","heavy",100,0.54,0.92073002515238,0.750822746992582,0.300199629887561,0.929590194658987,0.703088560510588,0.295012049663523,0.932081345006771,0.690365555405334,0.293598971199098
"121-9","heavy",100,0.42,0.999499530465168,0.752092891179842,0.479575881736759,0.997385542588982,0.708672888708484,0.378735375580642,1.00277055953003,0.673388534894141,0.368994148543732
"121-10","heavy",100,0.42,1.06042885290081,1.25808576308633,0.196075962459856,1.07952092188546,1.15806313524803,0.18030852550746,1.08251855102038,1.14275666695315,0.177995067714066
"121-11","heavy",100,0.33,0.949735508483112,0.816816693935268,0.400187970618732,0.961102920770679,0.7425837051218,0.398008528400927,0.962975656200525,0.730702876001471,0.397659385113448
"121-12","heavy",100,0.44,1.2190999282625,0.128616651472532,0.251013204406051,1.19989201837679,0.202936609504036,0.246944752528592,1.1959533763863,0.215804353814928,0.245659191474838
"121-13","heavy",100,0.52,1.06417973971596,0.734840867414331,0.0664034661009163,1.09466440911137,0.625419635953039,0.0457492469616604,1.08813248992731,0.648627895448573,0.0489897816932946
"121-14","heavy",100,0.47,1.14797374619024,0.266578238208158,0.151210622495958,1.14650778798136,0.270804363333536,0.146084487861195,1.14653698178733,0.270723174965522,0.146201538754123
"121-15","heavy",100,0.49,1.21536230891551,0.0408339902914384,0.160850545431655,1.20290898308723,0.0721808768497681,0.159932170928689,1.20191683051843,0.0739118329505559,0.159838480664815
"121-16","heavy",100,0.42,1.26657999839398,0.161957692695231,0.330447902339844,1.23419182062363,0.30582866903614,0.310178027202697,1.23406827849675,0.28578443224178,0.300222648727187
"121-17","heavy",100,0.42,1.33554273836562,0.0251211768228338,0.474342653076273,1.33533639839239,0.024550186357456,0.47267576987038,1.33509707958995,0.0253756687108071,0.472167088573462
"121-18","heavy",100,0.43,0.955310224642212,1.06421862681378,0.0495846063314168,0.977645625192584,0.964568667849741,0.0245660090811048,0.981076599750681,0.948358342099994,0.0212977170515449
"121-19","heavy",100,0.47,1.22462930960598,-0.14297997446862,0.175626458006331,1.22305991815505,-0.125788658698084,0.177337638734874,1.22262230331426,-0.122915070104377,0.177428880048049
"121-20","heavy",100,0.52,0.91584111860285,0.524897052555863,0.609916253263636,0.920606674747457,0.37844258688396,0.577852166671564,0.926595589604423,0.328085281366015,0.568871609896188
"121-21","heavy",100,0.47,0.828412174814492,0.606714484426854,0.390958663996791,0.82709230029247,0.562381029485713,0.369242959732361,0.827524027381338,0.5577013549364,0.367688385624892
"121-22","heavy",100,0.4,1.06947232303568,0.961995821169913,0.0545150270845981,1.08261202657805,0.875503627436465,0.0322023871631646,1.08587280654709,0.854567039409594,0.0274706079259891
"121-23","heavy",100,0.42,1.03904266231096,0.619555521200614,0.377418563749583,1.03574290511502,0.465908066555931,0.393257137020259,1.03650296380372,0.352894543784671,0.403879705679133
"121-24","heavy",100,0.47,0.833313648174837,0.855387835444138,0.225876726566255,0.829786663824718,0.722346989458894,0.220496899202427,0.830177429138239,0.673407467244256,0.217441402347898
"121-25","heavy",100,0.48,0.968095329485057,1.62073917546814,-0.106005774145766,1.07313871301882,1.04380952970145,-0.152518035557596,1.07890550393653,1.01409592796131,-0.153996763778478
"121-26","heavy",100,0.47,1.01278276270953,0.841101523638328,0.104064686319933,1.08158360465274,0.508414569387928,0.0709473601616055,1.08650319549233,0.485401531220007,0.0708594255302142
"121-27","heavy",100,0.51,0.870604900441654,0.994216350761366,0.217794842166565,0.940596187802552,0.612003279740247,0.175116964446401,0.947468539581782,0.578404443673017,0.172445762809897
"121-28","heavy",100,0.46,1.02786159312992,1.30869669034057,-0.0621713549199207,1.1167443301643,0.800594843983703,-0.0610522750045147,1.1287950381424,0.735957489902939,-0.0590370909975658
"121-29","heavy",100,0.53,1.0201756652943,1.02011583744942,0.00777718362093635,1.08379991596285,0.691077375334396,-0.0521124727932175,1.0981658276442,0.623782156655983,-0.0613172216754802
"121-30","heavy",100,0.49,0.73424340406986,1.01590608829405,0.575297543840709,0.762340500105151,0.829047585274727,0.53764973484462,0.76992778202312,0.783001827760871,0.532910285350182
"121-31","heavy",100,0.49,0.932560989260413,1.05432844684296,0.25805333856092,0.997996367256469,0.697389844222819,0.248842212499579,1.00085973593005,0.68251899147614,0.248876226961477
"121-32","heavy",100,0.53,1.09495777851419,-0.147694475232727,0.484366049486223,1.09476390042318,-0.141556735113981,0.49579895116789,1.09483402129041,-0.142177010513942,0.494975172026378
"121-33","heavy",100,0.52,0.855699040110838,0.813240846407075,0.215041211952777,0.93620176461801,0.395475968086912,0.20419468196868,0.935702908626257,0.397971808202667,0.204127831040445
"121-34","heavy",100,0.53,0.859744264296619,1.02324123283338,0.372635030987012,0.895892601335082,0.709510514472506,0.264990521562068,0.909063756556404,0.641166349958631,0.248919751909153
"121-35","heavy",100,0.42,1.25564587699622,-0.0147862516881218,0.250508561021574,1.25558035185027,-0.014322632670625,0.25094882015323,1.25540327809922,-0.0135138138255776,0.25122641343764
"121-36","heavy",100,0.52,1.1251479565233,0.91417237025696,0.125362562188047,1.14314587061392,0.831342664589456,0.098481800554701,1.14228057632614,0.835241285662084,0.0996355484752079
"121-37","heavy",100,0.5,0.906057284449206,0.947670650028723,0.26303676708447,0.931109492157425,0.817988060821381,0.213498247474578,0.931870796398573,0.814399705420594,0.21240583320681
"121-38","heavy",100,0.46,1.02409626496613,0.17486396581187,0.408272041108498,1.02099066154069,0.18674033805115,0.396027206160785,1.02032789852473,0.189026945420864,0.391871817016302
"121-39","heavy",100,0.44,1.21773618299052,0.488788435346062,-0.0404198725970856,1.24325964329041,0.337026922221487,-0.0168645691145389,1.23940703782861,0.359899892515223,-0.0211083637219681
"121-40","heavy",100,0.5,0.955729282176567,0.155294965877952,0.134960813328722,0.932726278748606,0.215784269505936,0.0932830056551111,0.931247123277076,0.212272631062625,0.0814613580789163
"121-41","heavy",100,0.51,1.14880477584213,0.690710786609017,0.0783478226138673,1.14962267937117,0.682884096769869,0.0612573040805281,1.14918542122043,0.685443562023063,0.0649154986670195
"121-42","heavy",100,0.48,0.771794179605471,1.5135816773589,0.305744079448731,0.817544158795996,1.05463666782341,0.260138270429627,0.832629818617267,0.934453013665074,0.247471565867001
"121-43","heavy",100,0.48,0.791182278753909,0.878358893592654,0.691293698425215,0.804202527192197,0.733472354255757,0.662738326955303,0.824419966048419,0.588741323122573,0.649868283032818
"121-44","heavy",100,0.47,0.953185159855188,0.842777055026969,0.305767936213618,1.00121665088612,0.601742677427297,0.28744232355931,1.00411899809948,0.587665485481794,0.286680313933372
"121-45","heavy",100,0.48,0.730713465279882,0.0639470358050255,1.00737715134436,0.705919842189825,0.125392014419335,1.01183328014341,0.704925424330029,0.127396269312261,1.01209049068148
"121-46","heavy",100,0.52,0.816841579971231,0.831295835273999,0.503732262836078,0.815842578054114,0.794030412341353,0.475066197404958,0.815449786825923,0.799690880889777,0.47773085224077
"121-47","heavy",100,0.5,0.664027676120556,0.885700399411409,0.564525048270346,0.694818173774326,0.61139154880958,0.557763518238097,0.709896665601943,0.504973438628348,0.556726444469202
"121-48","heavy",100,0.5,1.06286838632518,0.459102666572387,0.309728773966195,1.10567612826594,0.217923168740639,0.288281457278064,1.12193537483662,0.140373368719296,0.279541797691824
"121-49","heavy",100,0.52,0.885526463966283,1.24172376192032,0.200225855895672,0.928174352736337,0.970805682401698,0.157148605427598,0.927922130010192,0.972200803316116,0.1573591559382
"121-50","heavy",100,0.46,0.943128828735942,0.599661136071485,0.167267674353595,0.951498726779022,0.540727072666766,0.134751830107702,0.955829884744602,0.520608255455044,0.12770123969551
