"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.504,1.04687508308534,0.468054433976759,0.265745966298731,1.05539386045852,0.433778772968884,0.25713747028659,1.06298935684031,0.404899031418429,0.250541216743798
"124-2","heavy",2000,0.4945,1.02222952683884,0.431852624175266,0.216205204618099,1.03079074142885,0.40011735325321,0.206278751631111,1.04148380000161,0.362201250420652,0.195355222570582
"124-3","heavy",2000,0.4935,0.9735490679358,0.706127360532185,0.269317296244971,0.990127281600077,0.626852627740165,0.249353016030035,0.997948014610226,0.592095914318725,0.241702583256639
"124-4","heavy",2000,0.479,0.938392583589058,0.653768916734925,0.309677078506304,0.964686126173911,0.517422281823149,0.285123061458247,0.981471776302518,0.438990935959583,0.273081603404632
"124-5","heavy",2000,0.476,0.976765009840428,0.701727611990551,0.245994364243038,0.992060588723576,0.635331416500009,0.236615559031011,0.995732138069445,0.619900078857123,0.234752837747572
"124-6","heavy",2000,0.477,0.98033476168585,0.525219901102347,0.273512406834124,0.985674427117015,0.504144866733878,0.267189700821178,0.989384571070731,0.489902049124837,0.263029756261017
"124-7","heavy",2000,0.4635,0.985370330161426,0.632499149717175,0.24657761884843,0.995214068295649,0.59016902315366,0.235704359251947,1.0018876738777,0.562348468892601,0.229512716986593
"124-8","heavy",2000,0.489,1.00942895664842,0.612878326080032,0.290630898518025,1.01896089806081,0.56317433618913,0.27428185545959,1.0226256198504,0.545602052982608,0.269167887432301
"124-9","heavy",2000,0.4925,0.988383821413332,0.563031210796153,0.232244755198722,0.998682724884497,0.52215199770377,0.224211414766154,1.00627421540833,0.492693444805839,0.218831719324933
"124-10","heavy",2000,0.4915,0.993617304744199,0.583021450520543,0.306004694492874,1.01150402622341,0.506331303297902,0.2898554400178,1.01972092620687,0.472855730381293,0.284073684406535
"124-11","heavy",2000,0.479,0.978707719711335,0.563015132059473,0.306066242827738,0.997381617959159,0.481242863198539,0.29455638746617,1.00767279466362,0.438191044951406,0.289403991937685
"124-12","heavy",2000,0.5055,1.01687512360067,0.406914097878139,0.32234797327888,1.02459265274555,0.378139212817481,0.315552798368199,1.03177516107922,0.35252771725782,0.30966741643093
"124-13","heavy",2000,0.478,1.01831438697651,0.649124282592772,0.23548788636328,1.03680060880127,0.569722568427321,0.220210058228583,1.05366371083777,0.501183564083181,0.209475008831001
"124-14","heavy",2000,0.4825,0.981089962356043,0.715041138180106,0.222550823661568,0.985445000969129,0.697418852199243,0.217820380704484,0.98640963031529,0.693557083724031,0.216805980381269
"124-15","heavy",2000,0.482,0.939864307764691,0.633744383195427,0.288171468784707,0.942555590421776,0.623111621643319,0.284027230028726,0.943346521661711,0.620049957921805,0.282915279987984
"124-16","heavy",2000,0.4705,0.941265674449112,0.564790585764826,0.343042264454526,0.952609081735546,0.516471851702927,0.334329528672283,0.962028070884934,0.47794244045419,0.327864931545124
"124-17","heavy",2000,0.479,1.00416347114795,0.556855228999526,0.259719746937824,1.01090478344935,0.523870501115071,0.246827532571803,1.01597156391859,0.500819559365263,0.238969134846223
"124-18","heavy",2000,0.4885,0.976031623734071,0.600743719654615,0.256644354391762,0.98210187494803,0.57582584485007,0.249327553261662,0.985832946803813,0.560972156756754,0.245132680157993
"124-19","heavy",2000,0.488,0.994472593565346,0.578947906869678,0.238305356386008,1.00994391720949,0.510514095590142,0.219121029938431,1.02187402966864,0.46166947917385,0.207210927528761
"124-20","heavy",2000,0.4905,0.991046166564438,0.491729616295337,0.281141403065807,0.99775552114484,0.465483012091352,0.273759632637222,1.00520728161775,0.437335218559719,0.266197874267074
"124-21","heavy",2000,0.4955,1.04764842945125,0.506813317531714,0.230684391729763,1.06651908781622,0.414511526352985,0.210942955701524,1.0767840090164,0.36892709194177,0.202065339906951
"124-22","heavy",2000,0.48,0.977624014080191,0.553897933814829,0.285444047070248,0.994082332753147,0.472758744431813,0.26876146063769,1.00031320269992,0.4440258113325,0.26359262641993
"124-23","heavy",2000,0.4805,0.952881472743507,0.586088568175173,0.307672575690831,0.959748746723281,0.555586073012113,0.301082742333009,0.962523165764249,0.543649882598351,0.298689300046973
"124-24","heavy",2000,0.491,0.96938473238704,0.542010588556301,0.390243238463987,0.985359075852213,0.461717220758895,0.373649114598005,0.991710240982227,0.432601154402422,0.368453717963845
"124-25","heavy",2000,0.4895,0.892255434157777,0.760542803574709,0.322349133708055,0.907735636558427,0.690071566967982,0.307550667682121,0.912964352461658,0.66754714976392,0.303345826499498
"124-26","heavy",2000,0.484,0.98195089563242,0.528480824731912,0.311836819458482,0.984429785057058,0.518710145872754,0.309012812268808,0.985585577550435,0.5142016260009,0.307733567099285
"124-27","heavy",2000,0.492,0.904540383774579,0.774305909751352,0.234905399185043,0.925452909559019,0.686955402060518,0.215966657834948,0.937151837752471,0.639908238904458,0.207689524479593
"124-28","heavy",2000,0.4875,0.943629543764548,0.819136075226179,0.216123949271998,0.965352387944636,0.721743484941742,0.193436704088401,0.977305850135421,0.671048679116616,0.183790633053314
"124-29","heavy",2000,0.481,0.962377028111033,0.723342184297432,0.151852120253137,0.983125927609559,0.633421368856244,0.131185952020109,1.00379126960373,0.549141950707407,0.115427334848723
"124-30","heavy",2000,0.482,0.995839650806765,0.69128131074148,0.227801456025865,1.00947270018574,0.627459390017609,0.209587821503231,1.01417909610454,0.606630611931044,0.20434833881622
"124-31","heavy",2000,0.482,0.892713765527403,0.627254145240827,0.346024308561784,0.894928461151313,0.618612871765049,0.341796289347938,0.895763545671312,0.615410293321817,0.34026126509242
"124-32","heavy",2000,0.4825,1.01084467197,0.532955180899359,0.344075417042613,1.03159580169019,0.437354922533901,0.332403423904716,1.03765990257627,0.410817207481429,0.329735262349671
"124-33","heavy",2000,0.483,0.934516539430074,0.594952076872869,0.284432509402428,0.938740863005066,0.579364454419619,0.280800317738847,0.943091722496007,0.563500057276256,0.277286241370784
"124-34","heavy",2000,0.4835,0.932955253774579,0.74122881601168,0.276543392507552,0.938124360933476,0.718917338119285,0.268718610385053,0.939427838409201,0.713411026812635,0.266861488731302
"124-35","heavy",2000,0.5085,1.00368688683087,0.461326894913752,0.312976833071677,1.01156066155633,0.430146804104159,0.303586379759815,1.01490349989198,0.417250725149351,0.299932772343994
"124-36","heavy",2000,0.4925,1.01924572011795,0.573803992427771,0.245012190808155,1.03497456584928,0.505114677513111,0.229140002233863,1.04082379889304,0.480846213150377,0.224483042703208
"124-37","heavy",2000,0.4855,1.02496960101422,0.581923364379766,0.24709251381929,1.02731796783751,0.572961328463988,0.244865616696043,1.02820549205182,0.569613492280855,0.244030619510946
"124-38","heavy",2000,0.483,1.01998913546812,0.670016331284716,0.229443546259408,1.03585115145846,0.596269515167775,0.212593689385531,1.04727108537357,0.546957081018876,0.202168125249718
"124-39","heavy",2000,0.4885,0.924452082907934,0.570228509517928,0.381954684273296,0.936657678922697,0.512989669054918,0.370838567114049,0.938454735100744,0.504901230580135,0.369459716399369
"124-40","heavy",2000,0.475,1.02434062537073,0.584093654422555,0.204551966140075,1.03951235929437,0.515133026017285,0.195478410466275,1.04403211329872,0.495263622426163,0.193302416632149
"124-41","heavy",2000,0.4995,0.988180330394688,0.582903893494154,0.340447352982462,1.00810574761379,0.489272201892674,0.312555622578222,1.01816582909765,0.446219456117489,0.302614770834176
"124-42","heavy",2000,0.4835,1.01190060370932,0.518106761674753,0.230135374462684,1.02100205763466,0.483683837113598,0.224251157369154,1.03667690988638,0.426112546684291,0.215244466363015
