"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",1000,0.343,0.974514195788776,0.482097175421439,0.258574809106946,0.996573422888565,0.460952920656076,0.256399982853021,1.01161013527209,0.446692040940217,0.255256717725307
"115-2","heavy",1000,0.377,1.06650445010348,0.523790926994613,0.140137725934677,1.06752232120282,0.522572116635444,0.139872190859148,1.0678711307222,0.522169050584605,0.139782346511021
"115-3","heavy",1000,0.32,0.941276141325497,0.550048671066856,0.3205834036533,0.94144446353146,0.549662905193641,0.320634878715106,0.941373494983583,0.549645716476103,0.320597703322406
"115-4","heavy",1000,0.322,0.919380166227808,0.543688312583719,0.30529010958639,0.920742246770496,0.542067432471549,0.305315339694411,0.921691054753943,0.540948794575718,0.305343180398788
"115-5","heavy",1000,0.369,0.81098103253554,0.619400033959823,0.282548396473917,0.814089475521487,0.615919026025694,0.282652323157359,0.815718466939582,0.614101233781149,0.282700795226539
"115-6","heavy",1000,0.383,0.908848883904377,0.566198008047401,0.110701732905669,0.913407148389735,0.561518949703185,0.109683283182447,0.915303282836482,0.55958785317749,0.109258375879761
"115-7","heavy",1000,0.363,1.13213977836376,0.409399683112984,0.310922797058679,1.14434136082781,0.397370611105541,0.309874849848374,1.14953930799249,0.392403891360606,0.30950747350879
"115-8","heavy",1000,0.344,0.897149097008625,0.543965012638312,0.316243277902036,0.903564841509573,0.537431322041672,0.315701679220501,0.907341935532608,0.533639170646142,0.315409261022542
"115-9","heavy",1000,0.362,0.931406136050528,0.587593607300032,0.22987999589154,0.94585708915903,0.572817770331101,0.229958483083191,0.955577821407496,0.563071114314881,0.230099793221876
"115-10","heavy",1000,0.369,0.935657391420408,0.523535705225282,0.329718632053288,0.945114706744854,0.514422753757132,0.328538791517442,0.950533980568242,0.509234901649928,0.327936744072421
"115-11","heavy",1000,0.354,0.937686021654093,0.578005010714725,0.128048681420332,0.956324381374521,0.560031607839942,0.125608354914588,0.965746558247652,0.551092347168435,0.124748810737199
"115-12","heavy",1000,0.387,1.14403958674429,0.363997226628511,0.302947578132441,1.14603862013333,0.362003450821122,0.302877133919964,1.14660192235523,0.361443517837372,0.302861635726371
"115-13","heavy",1000,0.359,1.02751670411582,0.487160682996339,0.215786436346922,1.02946469206927,0.485229057301984,0.215113885168549,1.03067754613885,0.484033448934225,0.21470623460577
