"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",100,0.78,1.29541482895292,-2.16918513605274,0.337758271466119,1.25893261353661,-0.786383651921107,0.397437363977723,1.17489033234856,-0.00104710060343422,0.433917763626908
"121-2","extra_heavy",100,0.81,0.834339310396694,4.55277529310187,0.402936211156074,1.02407725769406,1.45677094527251,0.247816581160418,1.15980385978004,0.216856206654801,0.221625060824237
"121-3","extra_heavy",100,0.83,0.471349878073722,9.42576177608255,0.503858056897544,0.467015913281,3.44870479217754,0.366382214842472,0.842343856177736,0.00105294123327595,0.178868092763192
"121-4","extra_heavy",100,0.83,0.66591905394645,5.08557630788861,0.0478016468860235,0.820934392437236,1.73937738286201,-0.0300570623480413,0.936369506550322,0.277220775748285,-0.124530013194725
"121-5","extra_heavy",100,0.82,1.86263501262579,-4.78377710499841,0.230370603938796,1.8589059494135,-3.72612687716814,0.312867790445032,1.76550052856524,-1.8083874916358,0.443030696656815
"121-6","extra_heavy",100,0.85,0.787407244271609,5.38218622426796,0.223578957954812,0.952332824472843,1.49584748009781,0.062010040734207,1.17769086785597,0.00433702991290319,0.097144608311465
"121-7","extra_heavy",100,0.78,1.09911099958423,-0.556709217661272,0.65854220105243,1.09680438592841,-0.494687113082688,0.664468609987557,1.09407975516992,-0.44718248808646,0.668959771599799
"121-8","extra_heavy",100,0.89,1.13578766851385,1.51247583942345,0.333041604755307,1.06209315970191,0.762915307767311,0.280790592177669,1.17351394822588,0.826997716804035,0.336484730708874
"121-9","extra_heavy",100,0.79,1.13476228465241,0.0152595622911536,0.611283936197139,1.19561759480023,-0.612701253692824,0.808094852009249,1.16120154413521,-0.226676764051969,1.05946914601123
"121-10","extra_heavy",100,0.77,0.99721707072361,4.05731226932306,0.362638851825196,1.11345457655092,1.68996628170251,0.352002924769582,1.19379408276493,0.309217539465041,0.338321644155881
"121-11","extra_heavy",100,0.7,0.763111720707086,3.20235748911454,0.390303490129032,0.775348022795713,2.84319889023034,0.363523311286748,0.788157768284232,2.56171444915242,0.341621682903064
"121-12","extra_heavy",100,0.82,1.24431393652288,0.0220191945746877,0.254523380188935,1.27122949618398,-0.0644936993315578,0.251028729699985,1.27923917758731,-0.0668666959770908,0.248815241239672
"121-13","extra_heavy",100,0.85,0.581489254300329,8.57154064675558,0.143193624332013,0.80826896291096,2.24296519627433,-0.180045858622714,1.12010327087454,0.049288503170783,-0.485106006031253
"121-14","extra_heavy",100,0.81,1.30082143745837,-1.32020909891957,0.190400683956608,1.27650027773414,-0.395245276877531,0.206136147820033,1.21011764118387,0.000533366917625224,0.181822975651685
