"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",1000,0.493,0.940467146675369,0.748728657611943,0.283104079104884,0.95883337007594,0.658043224635889,0.264055848344336,0.963532905642467,0.636127155068054,0.259912239818231
"114-2","heavy",1000,0.483,1.07204828719691,0.401830344433957,0.272320964978501,1.07664889154116,0.383860888115325,0.266892910342862,1.07968322352883,0.372152200579503,0.263566118799723
"114-3","heavy",1000,0.486,0.975069655079694,0.566091918195962,0.279524488076159,0.984174268960819,0.519880278982263,0.259236820883127,0.989007571842179,0.497988894128035,0.252072723122531
"114-4","heavy",1000,0.465,1.05232119261867,0.716088130085512,0.228023047712158,1.07938993382648,0.553556630086948,0.199331898808495,1.08124239326494,0.543346822707732,0.197727029448427
"114-5","heavy",1000,0.497,0.906912356190454,0.642544257265088,0.313956878453429,0.916912786317639,0.602604790374815,0.30164103168365,0.926256189089141,0.567144569040064,0.29116477571969
"114-6","heavy",1000,0.495,1.08067824659344,0.552575274307322,0.153545481838523,1.09568061420287,0.486394564069227,0.137160213245677,1.10130404032879,0.462973415568213,0.131972959868425
"114-7","heavy",1000,0.51,0.828009995253271,0.784544135109056,0.385437444311539,0.852036066362613,0.669318769733215,0.358501495664394,0.868262605459077,0.59861514467796,0.34424750368142
"114-8","heavy",1000,0.446,1.0157726655573,0.572097006207954,0.312564525666711,1.02898936044892,0.512204998063924,0.300174696784025,1.0349944229091,0.485882146108436,0.296028695126766
"114-9","heavy",1000,0.48,1.0165439354842,0.562423719192675,0.247292799277104,1.03107540793704,0.500623488671908,0.234777682223973,1.03962945329718,0.466067075780352,0.228551159847905
"114-10","heavy",1000,0.474,0.990413006774013,0.665966862804109,0.202812562694104,1.00273999296181,0.61098110879871,0.18551594492788,1.01123015221513,0.575770559375506,0.176108480615011
"114-11","heavy",1000,0.476,1.00330234542259,0.652328056730874,0.130180561901134,1.01278989241518,0.610653075800943,0.122219713388692,1.01939254152848,0.582948808468764,0.116878061375868
"114-12","heavy",1000,0.498,0.86290729385935,0.69248125743423,0.350487032702929,0.885449193255947,0.563437854676014,0.316530711532066,0.898301078584021,0.501159559548502,0.301981116350469
"114-13","heavy",1000,0.499,0.913035785745732,0.709834762848629,0.270332727861934,0.945704328780549,0.552538784437171,0.244544855235612,0.961078266106504,0.484510833121993,0.234817947815164
"114-14","heavy",1000,0.481,0.931291953158722,0.882786070152443,0.298125139708657,0.963401108783063,0.716124775187954,0.267721261889547,0.963396768639741,0.716146108423237,0.267724395531848
