"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","light",1000,0.15,1.07006928629331,0.437249987575455,0.20495718451217,1.07320282102192,0.425937181543766,0.204556086464642,1.07868557455284,0.406238912220116,0.205086258439877
"120-2","light",1000,0.168,0.935981009084913,0.535585537631913,0.230497833614079,0.937451751070048,0.530606210028741,0.229980230252366,0.940596789861109,0.520091917894041,0.229015911480895
"120-3","light",1000,0.15,0.963580894575482,0.536070533806526,0.217967594240424,0.968843105338124,0.518741064588269,0.21610336146342,0.982104043012803,0.475973395563548,0.214875036665456
"120-4","light",1000,0.173,1.00390990437461,0.512933943307813,0.278672009312818,1.00627768100998,0.505422320090249,0.27761703092502,1.0096138473207,0.494972130804465,0.276924919925965
"120-5","light",1000,0.153,1.01722382583245,0.456844985751331,0.173230476102906,1.01870904896328,0.451949286540612,0.172483793403436,1.02117584423261,0.443899268710984,0.171424666195625
"120-6","light",1000,0.163,0.93154753686035,0.669158135234461,0.189115273165073,0.932655329468334,0.665157177752374,0.188273784072901,0.9336512034312,0.66158807089513,0.187582491733025
"120-7","light",1000,0.176,1.04849123092102,0.468129517221872,0.214310791396917,1.05215334033296,0.455416112953576,0.214260226890952,1.06064949712629,0.426126266599223,0.215976092579573
"120-8","light",1000,0.166,0.990439934839154,0.443126076021503,0.315386046347001,0.99355312155915,0.431501382648074,0.315640645372435,1.00014114742176,0.406596999663339,0.317041723001098
"120-9","light",1000,0.176,0.994565383180783,0.574061201332019,0.293005806852422,0.995558297350342,0.570705232069044,0.292133050506382,0.996405801624362,0.5678579272368,0.291453693549045
"120-10","light",1000,0.154,0.964185641348899,0.570665991207564,0.223850969356372,0.96489627143874,0.568169407059453,0.223557730435618,0.965949669290051,0.56448884040258,0.223209808060141
"120-11","light",1000,0.172,1.03504286077692,0.586102945479032,0.163397647718158,1.03588746342463,0.583089236747898,0.163193581111092,1.03726259407369,0.578173882376725,0.162911277878959
"120-12","light",1000,0.184,1.02061276925237,0.632938554792578,0.186716101890369,1.02225277779337,0.627589834483785,0.185313960262988,1.02513496467504,0.618311573227017,0.183148377125856
"120-13","light",1000,0.147,0.995868149750138,0.542369762115503,0.24046513659822,0.996320257939601,0.540758462345621,0.240245216572559,0.996840316354889,0.538949081472897,0.240008900842041
"120-14","light",1000,0.159,0.94434445704445,0.5591530163874,0.304732589136638,0.946124099174689,0.553069598002797,0.3042692813454,0.948940013859386,0.543515561335587,0.303763312527533
"120-15","light",1000,0.171,1.05195923355869,0.479605828517597,0.186310761258199,1.05519589960082,0.469144352305864,0.185730276109105,1.06158807486294,0.448614354791246,0.185089632592122
"120-16","light",1000,0.16,1.03159202201411,0.528979674334927,0.231274067113556,1.03319110757957,0.522326381905929,0.231579143373934,1.03750428182234,0.50438974700523,0.232850766441412
"120-17","light",1000,0.157,0.954535957892038,0.493687980316855,0.304982848242468,0.956926899347707,0.485564118385074,0.304127839557325,0.964723609204905,0.459492195509153,0.304397922880809
"120-18","light",1000,0.154,1.00868141994462,0.560004296148843,0.206784072621356,1.00961445944885,0.557160156208134,0.205788830092261,1.01121898893349,0.551949515688364,0.20415232718602
"120-19","light",1000,0.166,1.0183771845885,0.500436544179288,0.22748269572283,1.02586613063709,0.477344770619713,0.228788904248636,1.040776236783,0.431886489112479,0.233755253686988
