"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","light",1000,0.22,1.05050607509568,0.421482019946006,0.334070553345636,1.05500008044167,0.417332633912106,0.333685105650861,1.06096751327729,0.411857618507462,0.33322714565756
"114-2","light",1000,0.205,0.939627716881261,0.522258040903599,0.237094157396715,0.940867454901565,0.520915747001547,0.237164744891871,0.941997878563852,0.519700588006642,0.23722868837083
"114-3","light",1000,0.213,1.06285401164319,0.419749810786138,0.27868296149488,1.06333884162018,0.419186535116547,0.278638932212139,1.06376965521825,0.418691475947249,0.278599699813763
"114-4","light",1000,0.203,0.936007453189724,0.566424530858913,0.146769674140996,0.936205217960727,0.566159190709874,0.146697495146048,0.936292945432973,0.56604199055574,0.146664344957578
"114-5","light",1000,0.204,0.954349087980018,0.553756772852706,0.27779462318319,0.954540040042044,0.553477515474192,0.277789765476758,0.954525970096712,0.553442543289677,0.277768964221984
"114-6","light",1000,0.238,1.04985651996346,0.510493455850706,0.158882213917866,1.05020471791095,0.510091043058573,0.158773872564608,1.05029554330494,0.509983726330975,0.158747015861039
"114-7","light",1000,0.216,1.01255791336126,0.498530258721218,0.162285229124851,1.01262317992169,0.498154497610555,0.162483931427101,1.01264872996173,0.498014730512447,0.162557099265368
"114-8","light",1000,0.198,0.961105953698719,0.520538203890236,0.264060497368211,0.976477029919881,0.506382838448988,0.263693876485259,0.988886225288194,0.495187722893001,0.263496435920408
"114-9","light",1000,0.191,1.06718702073086,0.445804278761376,0.286879467883612,1.06722512869547,0.445720809989409,0.286807438937588,1.06724711895385,0.445681023005152,0.286775324985653
"114-10","light",1000,0.176,0.942192804224435,0.578166906197229,0.167608568058875,0.942549490830235,0.577745196324346,0.167546803096251,0.942734165768265,0.577534721540646,0.167511291343701
"114-11","light",1000,0.186,0.919835042160815,0.53077700143449,0.234814316375833,0.92844436727029,0.522690586716266,0.23421720819158,0.938851831732881,0.513104315124256,0.23366116150186
"114-12","light",1000,0.187,1.01972921269607,0.46670171921938,0.306832255202061,1.02093311055072,0.465579551096451,0.30660666725344,1.02157932984878,0.464978282171406,0.306491540079394
"114-13","light",1000,0.212,0.876525865266946,0.598781526973971,0.258660343918134,0.878183708290862,0.596951213924237,0.258522132850828,0.8794395626012,0.59560958985737,0.25843579431837
"114-14","light",1000,0.196,1.07456077625226,0.469197742630091,0.122172251617961,1.07499827904058,0.468637114610401,0.122222148207393,1.07529359008304,0.468263344581455,0.122258118493266
"114-15","light",1000,0.192,0.880535124198977,0.534179405148163,0.317073538830699,0.880811723531407,0.533787587272315,0.317095994757031,0.880901530756483,0.533664038713074,0.317102903891093
"114-16","light",1000,0.184,1.04718843098475,0.507077785184278,0.183724147083141,1.04780634966031,0.506339304457276,0.183824549839445,1.04816587108381,0.505914015797793,0.183880257650378
"114-17","light",1000,0.188,0.889954806108143,0.547124472469079,0.322210313283611,0.890379405602643,0.546631673310863,0.3221219557477,0.890602194667969,0.546375775227407,0.322077366185947
"114-18","light",1000,0.223,1.06454557597581,0.494109187599269,0.185809256564016,1.06771859698762,0.490945860567091,0.186243191197726,1.06993753787035,0.488755322497749,0.186531710184807
"114-19","light",1000,0.197,0.883431173626044,0.593735712052361,0.236311830433758,0.887835362953018,0.588539269128959,0.237495005140803,0.890233963993623,0.585878503020318,0.23800899665248
"114-20","light",1000,0.206,1.02134972327708,0.443095974358755,0.331497149045447,1.02161177051842,0.442813286714361,0.331430237649401,1.02174631832976,0.442673953092492,0.331398564266063
"114-21","light",1000,0.19,1.04923048001972,0.425723847052353,0.239050970959889,1.05055884194745,0.424176572578223,0.239064968888775,1.05184276087909,0.422716637278214,0.23907002157341
"114-22","light",1000,0.203,0.99849776641226,0.560856510303695,0.162909145285167,0.999167990965231,0.560170147706965,0.162754090526831,0.999533872994882,0.559798688816512,0.162681273695293
"114-23","light",1000,0.184,1.01024938362577,0.503212812933327,0.177393667851775,1.01038141536841,0.503036737689127,0.17732505829254,1.01044619275562,0.502944784086417,0.177288777216599
"114-24","light",1000,0.216,0.783560165643202,0.660740532973114,0.362930412468147,0.796219070559594,0.6479334798629,0.363374073024992,0.804715565027471,0.63967446222464,0.363586751263499
"114-25","light",1000,0.204,1.01666851050966,0.487274738857853,0.310959244715288,1.01702406971291,0.486870229256469,0.310858375815789,1.01728247756049,0.486588392405823,0.310803458092253
"114-26","light",1000,0.19,0.993516318815964,0.48290256455743,0.253116131058642,0.993785457054084,0.482491643409256,0.253222369146201,0.994061972265324,0.482076195119253,0.253325819688964
"114-27","light",1000,0.202,1.08183454325583,0.423737044490976,0.29999038831248,1.0833889596055,0.422216376147814,0.299960452120378,1.08393305569399,0.421685404861564,0.299948208211293
"114-28","light",1000,0.17,0.992840066227151,0.50063262180063,0.362354221864815,0.993832852705103,0.499401629381172,0.362607068531316,0.995088135506646,0.497876970009847,0.362904355799451
"114-29","light",1000,0.198,1.01189254770719,0.457140728777944,0.254317604118592,1.01680951236414,0.452313443738115,0.253959580489597,1.01988040823395,0.449320566406571,0.253914694300088
"114-30","light",1000,0.202,0.980136296389136,0.483757022261278,0.237625818664023,0.981242288573055,0.482539911590276,0.237432845799355,0.981916455490521,0.481812262383337,0.237322231772601
"114-31","light",1000,0.195,0.888381743305507,0.543811826062414,0.387074765286075,0.88865848613989,0.543511932751704,0.386983253495777,0.888786289156836,0.543366593867352,0.386949265749846
"114-32","light",1000,0.195,1.13287906576716,0.431050142759573,0.219219109605754,1.13314053984185,0.430784018356652,0.219099148876314,1.13323503644323,0.430688066125729,0.219055700503823
"114-33","light",1000,0.204,0.948842764152813,0.543248329388298,0.249494095500254,0.949672804110048,0.542363679014771,0.249450467370766,0.950262009522111,0.541735295977871,0.249414601735626
"114-34","light",1000,0.185,1.01655145302575,0.465310415645828,0.245288737283523,1.01820639367077,0.463489643683321,0.245545695420744,1.01920070946133,0.462410317469145,0.245690800215227
"114-35","light",1000,0.198,1.01856720471084,0.48127790556045,0.282351910312005,1.02049347711476,0.479189835143234,0.282382709063028,1.02239283506166,0.477153458840191,0.282408208129321
"114-36","light",1000,0.232,1.00510544307618,0.47329314984522,0.212762944330382,1.00630106451154,0.471732871046357,0.212863169926379,1.007946675581,0.469772749254678,0.212964780009608
"114-37","light",1000,0.19,1.0211755847773,0.449928387353565,0.253392408529979,1.02223709401645,0.448859119927084,0.253214432528666,1.02379971742431,0.447296610260834,0.25296264915537
"114-38","light",1000,0.206,0.989438343204695,0.552155295153777,0.144279930321623,0.989888456546376,0.551685090196256,0.144102880202042,0.990258932558498,0.551300787947167,0.143957579631015
"114-39","light",1000,0.193,0.873244377823537,0.568349373779403,0.292191957995654,0.875515958216869,0.566018485167607,0.292257567717563,0.877727071293648,0.563760432012458,0.292316632158909
