"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",1000,0.176,0.962875977632954,0.631695024632389,0.124784432754393,0.970596292434156,0.604559918069974,0.123560968499704,0.989569299900416,0.539248094903889,0.126690606696639
"122-2","light",1000,0.165,0.981394101830718,0.573145934244177,0.238955446475651,0.983907605612285,0.564009091274084,0.238615774513539,0.988775105987634,0.546515383784712,0.238198458046454
"122-3","light",1000,0.178,1.06739979078799,0.444475377862799,0.265163847529823,1.06848894459262,0.44099512189723,0.264784518091096,1.06997160805734,0.436268219445683,0.264323962608408
"122-4","light",1000,0.173,1.04912126683984,0.520880210226083,0.242194245923527,1.05512763595561,0.501344356546816,0.24077596105118,1.06827501290162,0.459351413964009,0.238519560492333
"122-5","light",1000,0.182,1.00466353630158,0.488189700019444,0.232142519422901,1.00603356132584,0.483783808102548,0.231642578103692,1.00978238621339,0.471766889542447,0.230495306287454
"122-6","light",1000,0.165,1.01375716528874,0.444088350702127,0.235730048345426,1.0140033550288,0.443192882128946,0.235245526455605,1.0142568442455,0.442271994257723,0.234778698093596
"122-7","light",1000,0.158,0.940707398131817,0.670190206878688,0.15471342498456,0.94237700337604,0.664571557821372,0.154366485922239,0.948287595495209,0.644745449313723,0.153611270760528
"122-8","light",1000,0.177,0.994953828749592,0.624303708409267,0.191006497183282,1.00312045423434,0.598825076190877,0.189542034906212,1.02274131584383,0.538709443168361,0.189738074726785
"122-9","light",1000,0.17,1.02724393989901,0.476847412742712,0.248773500380989,1.02951333160453,0.468981521174198,0.247564714071508,1.03336831149771,0.455817540628519,0.246606952541655
"122-10","light",1000,0.146,0.960220572109226,0.583405255966528,0.200284180441731,0.961178931612529,0.579924050026758,0.199944157053416,0.962302768908599,0.575836893099074,0.199589377017548
"122-11","light",1000,0.184,0.921703572289756,0.526069740396465,0.294124686044992,0.928176258020091,0.502946184931121,0.295187374938427,0.938449629646396,0.466731955015908,0.298157565355651
"122-12","light",1000,0.164,0.94856221895404,0.556141940341357,0.309174492045799,0.949420403607112,0.553051107971502,0.309067417875001,0.950781144462371,0.548170141482136,0.308945638631592
"122-13","light",1000,0.17,1.00676649333287,0.525364240322398,0.245442752951135,1.01192895689703,0.50807030075146,0.245866690780195,1.020085654825,0.480882039191871,0.248154308293564
"122-14","light",1000,0.14,0.908305005014419,0.515442590747272,0.410283920309982,0.909178971715971,0.512229221485336,0.408556905649757,0.91116777399442,0.50514218416501,0.407237775127293
"122-15","light",1000,0.151,1.03714473806659,0.472937992942825,0.153836609192452,1.03770474005131,0.471003987834631,0.15326462155447,1.03899986820616,0.466589090689781,0.152074684400835
"122-16","light",1000,0.17,1.03561957619731,0.518541032695773,0.160078264358463,1.03608261258888,0.517034502499763,0.159817198513264,1.03676391500448,0.514826018253038,0.159436179529815
"122-17","light",1000,0.163,0.934830681627836,0.433386043235131,0.320750649900313,0.935641134531571,0.430601599487858,0.320441018720482,0.93727119678126,0.425037268191766,0.31989224734478
"122-18","light",1000,0.18,1.02029441974658,0.498053139720077,0.248325104288382,1.02136238223843,0.494455173114652,0.248185853475783,1.02318901601757,0.488312411033878,0.247998518309122
"122-19","light",1000,0.166,0.944352222017307,0.438300060890795,0.370389091462366,0.94746213998141,0.42890343227183,0.369724589540996,0.953930835299561,0.409686463881767,0.369572079668925
"122-20","light",1000,0.192,0.955298569004497,0.703365689178418,0.198899012428008,0.960005985524137,0.686971924866175,0.19705676883582,0.964836361228755,0.670765225737426,0.195890150967574
"122-21","light",1000,0.169,0.981580389485772,0.557179236915665,0.197890774918815,0.984137847856166,0.547824183765795,0.197556963055198,0.987644778590062,0.535071222476985,0.197364415599725
"122-22","light",1000,0.158,1.04767011178697,0.540417923355781,0.145525321367362,1.05326027950796,0.518756612267891,0.145441045757332,1.06384877471614,0.477885160063876,0.148328664035783
"122-23","light",1000,0.195,1.10398882980301,0.395368355539313,0.190230632282443,1.10935176482646,0.377282588156071,0.18774605768772,1.12790948433442,0.316538257177955,0.186269481040909
"122-24","light",1000,0.158,1.08807299775198,0.515288275502499,0.206268141472405,1.08993069924822,0.508636884583458,0.204011024381063,1.09283473397525,0.498422502072552,0.202622575641646
"122-25","light",1000,0.176,0.905658327848807,0.587231938372829,0.363568080238616,0.908736010426599,0.576544077627929,0.362010420211944,0.91704428103509,0.547884541996795,0.362381919359186
