"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","heavy",500,0.38,1.06626066445226,0.479569636058854,0.150905985915622,1.06965664547202,0.451152654007203,0.152009442551873,1.07033382237862,0.445826567719814,0.152208841517019
"126-2","heavy",500,0.424,1.13725938361548,0.190782562710133,0.204851213237778,1.14040799363813,0.172926147345457,0.204492271473918,1.14228613216345,0.162637568844886,0.204267008930237
"126-3","heavy",500,0.358,1.14002322347459,0.165172985578834,0.170504593976517,1.1454599226017,0.134464869777635,0.170219447782941,1.14638120541211,0.129574741379092,0.170161349182087
"126-4","heavy",500,0.44,1.00716156706568,0.375188195707432,0.354087950854406,1.01392446436212,0.302593995832397,0.35093689300144,1.0152681296046,0.292386030618402,0.350618276528305
"126-5","heavy",500,0.452,1.0098228572104,0.387359126637965,0.37867208871001,1.01616758796832,0.350654132485604,0.378424830662601,1.01839600979172,0.338433186844888,0.37835041261325
"126-6","heavy",500,0.406,1.06923501430083,0.748038095725022,0.164141143782988,1.07756969678718,0.657080217543583,0.170905624290962,1.08232988942544,0.617022601259023,0.173439624390767
"126-7","heavy",500,0.428,0.951914023328247,0.518939329791236,0.329578454650344,0.953467862237772,0.493430087123456,0.328569266027573,0.954165893101807,0.484760317131191,0.328245457774135
"126-8","heavy",500,0.396,0.932608998781753,0.689653074829967,0.257835835082332,0.934464304761961,0.671510891468144,0.25743717427841,0.935661217293899,0.660416490038744,0.257207973465168
"126-9","heavy",500,0.382,0.904797946756833,0.648938714215166,0.263863476225988,0.90886980056353,0.608335211831957,0.266704779817643,0.913611053791976,0.564187728931779,0.269792977456658
"126-10","heavy",500,0.424,0.936912452631136,0.60426419176995,0.30616763326179,0.937703635107517,0.592005238258927,0.30656930518929,0.938121404009848,0.588022076260149,0.306707822708543
"126-11","heavy",500,0.412,0.960090850215451,0.196455957689818,0.42858085922361,0.958084985366678,0.184606441579331,0.430785352270582,0.95679021803706,0.174442297985454,0.432624372217562
