"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",100,0.15,1.12530570414685,0.251498360032823,0.263613451387217,1.14496964130369,0.180698879170701,0.261489827885245,1.15663421464734,0.14134509394072,0.259920714840649
"132-2","light",100,0.14,0.691484460855069,0.626573819432183,0.615914151288141,0.694608918562559,0.609875099173976,0.615032504615263,0.696734579788218,0.599145229662172,0.614520950567964
"132-3","light",100,0.1,1.14594439838634,0.0879136683155977,0.18932581033354,1.14608963146005,0.0851163312507785,0.189729678405417,1.14623233770139,0.0841739451817207,0.18977853289483
"132-4","light",100,0.15,0.731139459715856,0.304675927459689,0.480003223381279,0.732068932155708,0.293851981032851,0.481139330181815,0.733905564115767,0.27624565551857,0.482891455204735
"132-5","light",100,0.07,1.12261263028309,0.799382700100588,0.0031621487544748,1.1383424643252,0.711492088992295,0.00473969709240172,1.15721777969037,0.61287401280628,0.00631453510153491
"132-6","light",100,0.0600000000000001,0.841218304570939,0.926390901330296,-0.0270806220253739,0.845486865646081,0.91114466717058,-0.0340047387459267,0.850010115788278,0.894988747267614,-0.0384184202879625
"132-7","light",100,0.08,0.723941122810281,0.512428276927622,0.742588471662278,0.724546259602052,0.508880316093499,0.742737699770404,0.724965192869181,0.506470177128891,0.742838853815519
"132-8","light",100,0.11,0.886015895965798,0.323079481092474,0.446074206894266,0.884397871459691,0.328950511710556,0.445911167347384,0.883947326735176,0.330571750990594,0.445866640927981
"132-9","light",100,0.07,0.941778299468851,0.144776265212662,0.300726217715228,0.942063033418513,0.143139847456438,0.3007032257122,0.942138840117251,0.142704773828298,0.300698200139653
"132-10","light",100,0.12,0.931049628164811,0.70643162771231,0.294815853838098,0.930274430731235,0.707385082595729,0.295053526150255,0.929932573292637,0.70778545285859,0.295160434579596
"132-11","light",100,0.16,0.967698108606349,0.279114896836479,0.289154294791987,0.968369966694916,0.275760853887121,0.287524146412456,0.968942939748842,0.273072468630365,0.286619764953525
"132-12","light",100,0.14,0.946784376470842,0.2417427195812,0.488743334452732,0.947576068747843,0.236078237524368,0.489103317592717,0.94802322410974,0.23302124425957,0.489282868142999
"132-13","light",100,0.13,1.41047097554507,0.186042008019165,-0.154749159421187,1.41040044545685,0.185366326999392,-0.154791184340901,1.41034864172825,0.184653010023197,-0.154822020434409
"132-14","light",100,0.13,0.911800692343409,0.57243149901271,0.568097845608594,0.911861048199007,0.57067231580349,0.568202207746264,0.911945077218027,0.568833673265995,0.56831009594576
"132-15","light",100,0.13,0.961167103184515,0.274284116589073,0.607487457524552,0.963164258993707,0.265378150278626,0.607758483781947,0.965071020215396,0.257003288356021,0.608001714124081
"132-16","light",100,0.17,1.03712232015432,0.858652277320807,-0.0601805159303166,1.03398687439164,0.853491832890451,-0.0575738855938298,1.03095939464584,0.846187127157885,-0.0545830570887672
"132-17","light",100,0.19,1.0864739785252,0.0227495045377049,0.346852084752793,1.08321196676186,0.0378986835971599,0.344037755189262,1.08250857040346,0.0411429676608889,0.343341789404436
"132-18","light",100,0.11,0.876138541983885,0.646880398856171,0.516420981159012,0.878636793291204,0.637793829227823,0.515534427961578,0.878932618109844,0.636718902299149,0.51543108066061
"132-19","light",100,0.09,0.809021981613215,0.475683327137158,0.469693581995747,0.809172096217391,0.468020930811077,0.471036341304616,0.809579999016843,0.458061737150922,0.472610547717292
