"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","extra_heavy",1000,0.805,1.173826670611,0.40157386782647,0.1884732150682,1.17587357168872,0.274891948352982,0.187870692185958,1.17655716170451,0.229652092056851,0.187657521987769
"126-2","extra_heavy",1000,0.77,0.937420748601999,1.45060021221466,0.213021199992662,0.946514688894023,1.06581286683178,0.227785147006339,0.950540815162593,0.915410045712518,0.234382365505656
"126-3","extra_heavy",1000,0.78,0.89026650932378,2.11685432244355,0.200384652917916,0.923401473847767,0.865741541240185,0.188599069679834,0.942549807689258,0.357905683169443,0.179753266372225
"126-4","extra_heavy",1000,0.783,0.923669472990768,1.18555482498869,0.347787840938434,0.924934274491075,1.11380861655871,0.348004147552074,0.925457151984377,1.08309558353371,0.348088464486254
"126-5","extra_heavy",1000,0.776,1.01971295065728,1.30124305041447,0.239084237543801,1.0381905906853,0.71436423189287,0.244379345251447,1.04724540093984,0.463632482977073,0.247941456050319
"126-6","extra_heavy",1000,0.796,0.8251935772544,2.22701955962168,0.293603990624747,0.841591460117368,1.14388474539272,0.305450152076459,0.851401296532426,0.66172963046827,0.313818315440375
"126-7","extra_heavy",1000,0.775,0.921297518684656,1.7406708114141,0.215752499528098,0.950116448822889,0.978793975885125,0.19969980361321,0.964200776673473,0.688770854076847,0.19095323308158
"126-8","extra_heavy",1000,0.757,1.02969978903317,0.675980286843984,0.305326564149743,1.03652398195589,0.491658392653408,0.307509600856385,1.03750913438415,0.465324083306043,0.30787874857478
"126-9","extra_heavy",1000,0.79,1.01788556470492,0.982708368550448,0.283841863082766,1.01743954895926,0.857916422890216,0.283674454561856,1.01744744540814,0.830966973815017,0.283641716790343
"126-10","extra_heavy",1000,0.788,0.994509556428537,0.961096593757091,0.185312120413548,0.992468017779744,0.773578593441182,0.20046287002979,0.992405724829174,0.755585140150642,0.20197279521201
"126-11","extra_heavy",1000,0.782,0.915445736093934,2.02468395112766,0.255075532484665,0.937450284265973,1.01976128506229,0.257104913541528,0.948834804256739,0.613035457907051,0.258057135569641
"126-12","extra_heavy",1000,0.789,0.935908765887932,1.85671425957588,0.263687308488695,0.955423922362627,0.875823942667707,0.290788782414621,0.963177353339759,0.502969719923026,0.30715099177717
"126-13","extra_heavy",1000,0.764,0.954847423965745,1.56903742917104,0.237612249864001,0.96584559406126,0.93823095270657,0.239922044895367,0.971521165443166,0.672817908760048,0.241334420059152
"126-14","extra_heavy",1000,0.796,0.953060312142704,1.5566053952804,0.252726805911182,1.00200298110073,0.776888607979251,0.241629432347784,1.0264212142787,0.467981940685706,0.235965969260199
"126-15","extra_heavy",1000,0.773,0.929386050555532,1.30781062034299,0.299508471645866,0.943298668174665,0.734762038763017,0.314352909320978,0.951370118248871,0.45628062417629,0.324342854515064
"126-16","extra_heavy",1000,0.781,1.00365648744989,1.15599621044352,0.23799331405626,1.01825670005921,0.719761516137395,0.23544660569406,1.02611290543989,0.521030696976488,0.233745178063777
"126-17","extra_heavy",1000,0.764,0.893431059688548,1.97259713860818,0.173410837742503,0.905491276925358,1.51783697001585,0.173719364525395,0.909279500443201,1.3961321552527,0.173775810184951
"126-18","extra_heavy",1000,0.77,0.770942856505823,2.27638548843101,0.340369211201536,0.798565733096989,1.36897316003819,0.333365735811902,0.820822332691082,0.836489969415163,0.327793833340587
"126-19","extra_heavy",1000,0.79,0.999949254498018,0.89464708785358,0.302192227917403,1.0206127407083,0.274533015941451,0.298673012268619,1.0325888086978,0.0536395075868625,0.294941148607627
"126-20","extra_heavy",1000,0.768,0.938257287782859,0.945034359190867,0.268430959130196,0.947977454790676,0.816470666772218,0.257214553418354,0.950616214075124,0.785107870497886,0.25435899914101
"126-21","extra_heavy",1000,0.787,1.08019634938827,0.351946034873356,0.289420231547082,1.08452489510996,0.215633733713144,0.280532884997177,1.08715956906861,0.168611409933565,0.276906177986478
"126-22","extra_heavy",1000,0.797,1.08460798327872,0.506253171375733,0.243433075058906,1.08597503816084,0.43485778619014,0.245036875381057,1.08641312266899,0.412439592838517,0.245605293552011
"126-23","extra_heavy",1000,0.779,1.05867407049089,1.50371411830542,0.196722452738121,1.05898980436437,0.826210802790442,0.195900753744619,1.06596519621262,0.445749291575169,0.194608323014023
"126-24","extra_heavy",1000,0.76,0.952942967256456,1.47411425482354,0.253617582575317,0.973142793540265,0.8345790126274,0.257565869053227,0.986352348479037,0.51100072167085,0.260205486602762
"126-25","extra_heavy",1000,0.76,0.992973401414699,1.19962231534567,0.21668431949504,0.999180456653207,1.09729948870654,0.210914222962097,1.00152224224371,1.06170648455664,0.208746089424755
"126-26","extra_heavy",1000,0.763,1.00651022501819,1.48061360046674,0.223284482506412,1.01068391445685,0.8221801691553,0.219970346530401,1.0178200704812,0.458680361571197,0.217171075342847
"126-27","extra_heavy",1000,0.771,1.05912960450627,0.803612645453701,0.150870915891949,1.05895792940444,0.534431211095224,0.152773719338456,1.06026510798324,0.400567692429401,0.153998477876133
"126-28","extra_heavy",1000,0.788,0.924541032768003,1.58880506308837,0.212820179932896,0.924007766723627,1.07344406549597,0.235847626463134,0.924269960423597,0.927033402543186,0.243720081732874
"126-29","extra_heavy",1000,0.755,1.10249387064757,0.778697019820957,0.17213407232163,1.11552991824108,0.461980096498714,0.172316787144157,1.12233346239827,0.318723712471453,0.17250327405613
"126-30","extra_heavy",1000,0.772,0.978835315210485,1.29029546566908,0.210377039519439,0.989655717266984,0.697695588188072,0.216340828078823,0.994157863251895,0.483868192311724,0.219623304400236
"126-31","extra_heavy",1000,0.765,1.02443594440336,1.17322097583076,0.252912192236592,1.04357631317571,0.681309757275894,0.24985265354281,1.05216389063894,0.49691002857429,0.248222433628628
"126-32","extra_heavy",1000,0.752,0.968916256734273,1.08790392652137,0.26878740391466,0.979499692749087,0.908795832304075,0.263622503703326,0.981801484405264,0.872367869627122,0.262457136773201
"126-33","extra_heavy",1000,0.762,1.02435836162148,1.30592689622944,0.249476254521327,1.02841206981321,0.886157749920271,0.243670108736881,1.03382857089423,0.648554441871336,0.239647183730721
