"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",1000,0.783,0.987001969644302,1.41773289022412,0.27116907249329,1.01097280764977,0.777889949392131,0.251080018278031,1.02465230132636,0.519849466986328,0.239682772373761
"123-2","extra_heavy",1000,0.786,0.936585632035643,1.08584476251392,0.226699136866219,0.940684413548611,0.772802907224966,0.234448733414656,0.941612257620666,0.699345553018118,0.236686128321307
"123-3","extra_heavy",1000,0.764,0.995865046623885,0.944555361418524,0.298329436049398,0.995134753152094,0.564121636727021,0.289707130403098,0.998966562916837,0.356303246169795,0.283468386942321
"123-4","extra_heavy",1000,0.793,1.02430936349895,0.834909644030581,0.25865426145112,1.05588098345478,0.312136947678012,0.258867337075538,1.06764095454155,0.140955583503996,0.258722181024135
"123-5","extra_heavy",1000,0.768,1.01500057451218,0.986349034660724,0.288921159009676,1.01873128096787,0.612737468720663,0.289401205773236,1.02162375752815,0.449684665225049,0.289668633805422
"123-6","extra_heavy",1000,0.767,0.878285923744805,2.10656067701125,0.128884958260713,0.888834159995085,1.88811237564092,0.111021085300748,0.894591645831816,1.78578675803629,0.102132583889951
"123-7","extra_heavy",1000,0.794,1.01023814825321,1.72476089483782,0.136165377744775,1.00010857592067,0.869458865587456,0.148798438702365,1.00749411705769,0.270978820421693,0.162365775146275
"123-8","extra_heavy",1000,0.773,0.932032137480229,1.40077266378262,0.278438093185128,0.930523505469695,0.8109840281774,0.286258309263188,0.932152440670026,0.547819549010131,0.290998646215441
"123-9","extra_heavy",1000,0.774,1.10594496379738,0.72259940422493,0.216557376911522,1.12801613055755,0.298218655684365,0.220060588618492,1.13794200687757,0.153527695876044,0.221929879757306
"123-10","extra_heavy",1000,0.781,0.892336072374756,2.92656946735175,0.210413591649026,0.961101027809768,1.11774501983516,0.196193945802653,0.993580444092473,0.442740991533184,0.183087941519109
"123-11","extra_heavy",1000,0.778,0.938404702909146,1.18280093458952,0.325515890802527,0.942568597718848,1.03033549413231,0.326820280010263,0.943195235337389,1.00771642988783,0.327029965067209
