"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",500,0.754,1.10741159741869,0.505142627523207,0.242767180763831,1.09859504438941,0.331183486406084,0.249765130678827,1.0971158258583,0.203602102014746,0.255196126584663
"121-2","extra_heavy",500,0.792,1.13708846449055,0.17625550143757,0.227233731505911,1.14322260075929,0.0502701975880262,0.22851793351723,1.14187372668653,0.0172441839089046,0.230695524443088
"121-3","extra_heavy",500,0.794,1.03783994691355,1.08739427823701,0.217659219577174,1.0597615030345,0.61316589113486,0.180240682813055,1.07952917444126,0.367498766609648,0.158383256541434
"121-4","extra_heavy",500,0.754,1.07897860472935,0.953684386970476,0.136575187561665,1.07375931333331,0.843487501727435,0.143178745148306,1.07258318818815,0.81316859350932,0.145070916681472
"121-5","extra_heavy",500,0.758,1.09867592778551,0.954799181720559,0.147447766758822,1.09906658002769,0.661058806328487,0.139591423855894,1.10443684643293,0.434670218161523,0.13268615127456
"121-6","extra_heavy",500,0.82,0.910297024033112,1.1672095157185,0.458725683129923,0.915427451738536,1.09797997592881,0.45053423225459,0.916939230985911,1.07966281890422,0.448330938125627
"121-7","extra_heavy",500,0.736,1.0064148040108,1.14076467523873,0.158537529465074,1.02230642470665,0.640591362218095,0.149792257456846,1.0352593578526,0.378620402285833,0.143665169117869
"121-8","extra_heavy",500,0.738,0.946303231653917,2.32548269792739,0.0439630256191416,0.969259542257661,1.40557819487597,0.0204388582838708,0.989246101826303,0.853798126823123,-0.00189319413043074
"121-9","extra_heavy",500,0.794,0.947326946286667,0.710452909081793,0.272576321065818,0.959203361559324,0.629287898784165,0.238424136021876,0.957309527768576,0.641096054129424,0.243268189194567
"121-10","extra_heavy",500,0.794,0.97151278709572,1.73415870831355,0.203151433372272,0.991622662318569,0.68950774207703,0.211543228866516,0.998740897195571,0.271236374878369,0.219608485531955
"121-11","extra_heavy",500,0.788,0.93041822100909,3.18750089347922,0.149089211501574,0.981697185550912,1.27208767557922,0.145102876439384,1.025925633024,0.284342816880532,0.141546106103719
"121-12","extra_heavy",500,0.766,0.97816983165059,2.23759534417585,0.163611949127227,0.998472561158014,1.2786870989556,0.165837374697696,1.01444537553287,0.833263754410988,0.16660505724875
"121-13","extra_heavy",500,0.728,0.913237078614002,3.04345331257224,0.247584041717607,0.936171796045236,1.74822792532973,0.25497148953493,0.959567265589264,0.76828706487552,0.265319030713139
"121-14","extra_heavy",500,0.79,0.887643478423725,2.04445820115129,0.241037604809831,0.909910604492735,0.794312124746301,0.251503162163547,0.931043546264795,0.11315556469244,0.266538340198851
"121-15","extra_heavy",500,0.778,0.986052337122281,1.18734609583327,0.142288251208297,0.98897538611209,0.963834309679648,0.149502942747985,0.989432329651134,0.92758113909266,0.150837188094076
"121-16","extra_heavy",500,0.78,0.922959262812399,0.794237650171506,0.372969663103811,0.91675305583666,0.641683985422103,0.371467254784016,0.915327170721137,0.566243711070304,0.370618020347719
"121-17","extra_heavy",500,0.786,1.09829602297583,0.215417192755057,0.117282273896982,1.11817915266503,0.046480266080018,0.117317446405704,1.12305591672154,0.0193574925209173,0.117346445859159
"121-18","extra_heavy",500,0.782,0.706432970070658,2.06374042461764,0.391091148639842,0.718907825411523,1.29262929636676,0.396259458433959,0.727113342921816,0.946453787237877,0.399025719126335
"121-19","extra_heavy",500,0.76,1.19750058422228,-0.588129467497516,0.192679520628049,1.20447591432511,-0.497539621440203,0.208454369366917,1.20366188014686,-0.39628564664949,0.221341833509771
"121-20","extra_heavy",500,0.786,0.839626693346829,2.34083509302806,0.307516980878946,0.876592886200767,1.35365278147841,0.285862010498289,0.897760795117557,0.925139820650394,0.27267379471502
"121-21","extra_heavy",500,0.782,1.08498654409297,0.492007956635348,0.265492789642105,1.08687427179467,0.445640969784967,0.262404105743568,1.08732374223872,0.435695500314157,0.261683036000263
"121-22","extra_heavy",500,0.776,0.873844962370917,2.89351663052751,0.297684789061743,0.890334593061982,1.14678164518232,0.292015967532131,0.918267559623315,0.119170805871073,0.284864474596475
"121-23","extra_heavy",500,0.794,1.01228272939803,3.05247655068727,0.241840890169195,1.04414182394334,0.935191813801169,0.222284105321176,1.076045706248,0.0406890113767769,0.170095392779471
"121-24","extra_heavy",500,0.762,0.926020054934624,2.08756856835501,0.259854787727545,0.93065435733716,1.15039508806381,0.291591389938107,0.944655784659057,0.61257847885384,0.3131105487985
"121-25","extra_heavy",500,0.758,1.16361771590148,0.234910371075624,0.214572515083096,1.18568946683117,0.0522738921020717,0.213749092617657,1.19668076160055,-1.15640533738735e-05,0.212093946570285
"121-26","extra_heavy",500,0.758,0.992107975355735,1.46047103595821,0.172319243528003,1.00207551270312,1.11404001779213,0.162544833357085,1.01046948006711,0.911463411076883,0.156178923722651
"121-27","extra_heavy",500,0.804,0.82504806767004,2.07552199480025,0.394271480922693,0.849547362984994,1.25955584294229,0.381255508391039,0.869466842829964,0.76524708498189,0.37022365083759
"121-28","extra_heavy",500,0.768,0.936174329851983,3.6008170114299,0.278867397139425,0.945534688968346,1.43981390542133,0.338133498424772,0.9429526330146,0.29545000048039,0.409798908467715
"121-29","extra_heavy",500,0.772,1.04007568936054,0.936044397059907,0.211519402669106,1.03597696650226,0.787263913134306,0.217222255012767,1.03395997541978,0.708259395647626,0.22063356261345
"121-30","extra_heavy",500,0.81,1.02820596613996,1.23947070769858,0.2621435663225,1.0603868620655,0.418813096774993,0.250255243969543,1.08960856459852,0.0676888105381461,0.240876070249389
"121-31","extra_heavy",500,0.744,0.957212358410167,0.764951963627223,0.281189147545903,0.969061441871044,0.535456342094143,0.276647382688596,0.979763353378386,0.381578074112474,0.273840519212998
"121-32","extra_heavy",500,0.766,0.937205431026545,1.74380302623011,0.290691507497887,0.951065899324607,0.786691814582789,0.281180155568301,0.967155351642614,0.27795853235456,0.271209734008478
"121-33","extra_heavy",500,0.772,0.908118302599942,1.36732421062384,0.28219874957552,0.917959647412608,0.667226584105026,0.292026080893688,0.923433561832562,0.349661649871263,0.299463901010274
"121-34","extra_heavy",500,0.796,0.948837700799099,0.857505042974684,0.295008890127761,0.962399067369335,0.423493784699834,0.283978478844848,0.967340794846324,0.233441603704308,0.273862577203496
"121-35","extra_heavy",500,0.772,1.05685925409673,1.69063011865022,0.127993379530226,1.07661428131686,1.02481540773931,0.110284316290733,1.09342472948152,0.643228007516457,0.0963257318553316
"121-36","extra_heavy",500,0.776,0.800380153013636,1.62843282363558,0.411841524171583,0.819129509861434,1.05924500723596,0.411906307284329,0.82404827667558,0.927728958304737,0.41182663293902
"121-37","extra_heavy",500,0.79,0.968533640720279,1.28900921094296,0.361357428061928,0.992217274314263,0.678905025885378,0.347852033051199,1.01576790037354,0.328457383732177,0.338775013446239
"121-38","extra_heavy",500,0.772,1.05734783692233,0.54980315824988,0.373306323445317,1.06327068723293,0.287984676561771,0.362874396175098,1.06568659123054,0.172103947669934,0.354318166412575
"121-39","extra_heavy",500,0.786,0.796637258727777,2.32197550819206,0.438142664233295,0.812247506569412,1.3723446332739,0.469941747110449,0.823666214045566,0.848818287767155,0.492432144416807
"121-40","extra_heavy",500,0.766,0.896572919479686,2.16239517615797,0.218323134910511,0.919877178436927,1.68753465741331,0.203514911523492,0.925538376762219,1.58644262397503,0.200052249365782
"121-41","extra_heavy",500,0.79,1.22557009461911,0.569973296446779,-0.0145458962552591,1.22541315016252,0.342783177360115,-0.0119539643091626,1.22556962723037,0.267660804933771,-0.0107639393677481
"121-42","extra_heavy",500,0.746,0.904672393738806,1.24313626648398,0.315314888574589,0.910102700724312,1.10138854070651,0.313068111813198,0.911683449097658,1.06247539167882,0.312403609048384
"121-43","extra_heavy",500,0.782,1.06213654145361,0.79831536136041,0.15834844041311,1.05971759516029,0.568967401703157,0.172761115730931,1.05925514760456,0.512850804107456,0.176823391261017
"121-44","extra_heavy",500,0.796,1.1579990703897,0.680567658315826,0.109204244981709,1.14752579235733,0.415724769918542,0.105148719937752,1.14846005862596,0.149009633796231,0.100363602918991
"121-45","extra_heavy",500,0.79,0.913158494257197,1.56609750670836,0.386537641284214,0.907561698933352,0.893692893549108,0.390995676210235,0.90955728984534,0.541454882915625,0.394554218609227
"121-46","extra_heavy",500,0.786,1.18227313804667,-0.584331361123511,0.214909057188204,1.15935865898034,-0.235657300739519,0.216828720791657,1.14565634253245,-0.0995630569860845,0.217125980065444
"121-47","extra_heavy",500,0.746,0.992158849307165,1.44322376210411,0.211681442645428,0.990836077805486,0.936542511534,0.229121485183415,0.990356454238046,0.568505661324703,0.245857686769011
"121-48","extra_heavy",500,0.766,1.0673022445328,0.900818243504456,0.224413538705081,1.0739033689589,0.793393065661455,0.215049157195314,1.07438317252697,0.78546331705742,0.214225981867567
"121-49","extra_heavy",500,0.79,0.980299136130405,0.642542454698371,0.142417426163541,0.981418664733035,0.539030260293875,0.144456170016872,0.98137452166646,0.543880552287226,0.144347911914221
"121-50","extra_heavy",500,0.752,0.924046817441704,1.28181766951507,0.294198386469498,0.931879473352337,0.988269922465197,0.303340278609662,0.93686841045447,0.856298633117637,0.307538661799725
