"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",1000,0.42,0.887800004320812,0.789822075583155,0.248294657188888,0.89971948769339,0.683452114326246,0.247839258950165,0.902979107209116,0.657187837757566,0.247786462866911
"128-2","heavy",1000,0.402,1.00966267532128,0.316405269478315,0.34574277804059,1.00900637513768,0.305579332204273,0.345954617898978,1.00888677873829,0.296896546074391,0.346112822176334
"128-3","heavy",1000,0.416,0.946962894451639,0.68540668639267,0.346659304302871,0.952899276143844,0.637672891475743,0.343856042512844,0.954481298554688,0.626792861281673,0.34327048683969
"128-4","heavy",1000,0.415,0.936858151242075,0.442767836523366,0.313865312393089,0.93735154476022,0.42837911083749,0.3146337548698,0.937760116349077,0.420641731488959,0.315029716752109
"128-5","heavy",1000,0.422,0.870060279050735,0.816235936724694,0.392576945002498,0.87255950839874,0.790575029203425,0.392611579988338,0.87420121757621,0.774850568824108,0.392630340023287
"128-6","heavy",1000,0.401,1.01595055374071,0.369862545347791,0.298023322702916,1.01612997282078,0.367337599464095,0.298192962481442,1.01620605570363,0.366242766185735,0.29826868032313
"128-7","heavy",1000,0.399,0.997993220649407,0.588837559713597,0.246262858196563,1.00874012566632,0.507271718404535,0.241971713550139,1.01324634589106,0.476020182833524,0.240352912529446
"128-8","heavy",1000,0.461,0.927787258108049,0.665486745770962,0.328179753281931,0.945540817920697,0.521480849471722,0.328369728730997,0.952130592445778,0.473530803896674,0.328442562925531
"128-9","heavy",1000,0.428,1.05831843418893,0.529421399251754,0.145971380663058,1.06156599175988,0.496263708106886,0.146940392631287,1.0636630865837,0.476149860775531,0.147546238082927
"128-10","heavy",1000,0.4,1.08189663686428,0.559835012553083,0.176460814555849,1.09297770873709,0.489376390134333,0.175834437996516,1.09971112220588,0.449973130373374,0.175465675866518
"128-11","heavy",1000,0.439,1.01057465584437,0.689683853863301,0.29366491973007,1.01605088876037,0.641020310745432,0.295802481727789,1.01838148252094,0.623282549781773,0.296520005154942
"128-12","heavy",1000,0.396,1.01444813114652,0.751450482114356,0.23191737570185,1.01485701365296,0.745054250381214,0.232005989207127,1.01490850805762,0.744107314497294,0.232018773659095
"128-13","heavy",1000,0.425,1.07013114294858,0.365945474257988,0.267444040333296,1.0726603330553,0.348424777232096,0.267565228113479,1.0756174534905,0.328501129211724,0.267696535763218
"128-14","heavy",1000,0.398,1.08180577583974,0.449084980773022,0.267099071405545,1.08542628184575,0.414065858691151,0.267339009440545,1.08767780304526,0.394337435217248,0.267443363749753
"128-15","heavy",1000,0.417,1.03965617076631,0.503401883901098,0.202979919456112,1.0411204311315,0.473576214875985,0.203496542852613,1.04175382559421,0.463127445535451,0.203667805306312
"128-16","heavy",1000,0.406,1.04640404254683,0.458011466620169,0.225502118335962,1.05132425468741,0.410157188136781,0.224855558525506,1.05453785632453,0.383546397859339,0.224481474406095
"128-17","heavy",1000,0.423,0.912128957459568,0.587703659079097,0.363242936516061,0.927707906591595,0.493370478475156,0.360927224699919,0.929579144538434,0.482674320916403,0.360785382632826
"128-18","heavy",1000,0.404,0.948622937849837,0.520737776879235,0.338166901936536,0.948165676897278,0.495944497183032,0.338940076805456,0.948226850779063,0.485865908979559,0.339248631815367
"128-19","heavy",1000,0.427,0.954198460176689,0.5645838651981,0.27925201196864,0.958642216857118,0.518188603713432,0.280662100817167,0.960216789871636,0.501858617676336,0.281220923082431
"128-20","heavy",1000,0.396,0.962093912490224,0.677645557863452,0.239968135419102,0.965462378145669,0.656544521274645,0.238973776268185,0.965958406502761,0.65348896442567,0.238835347022191
"128-21","heavy",1000,0.423,0.993667112624714,0.645177243083938,0.274413997062295,0.997030029575872,0.607520491678702,0.27607456110979,0.998104756459591,0.597391700643336,0.276483277823415
"128-22","heavy",1000,0.412,0.950106507846593,0.502415527603456,0.304234557662224,0.954650647072568,0.476266617497257,0.303157963661457,0.959874755221533,0.447327159652805,0.301911603141804
"128-23","heavy",1000,0.409,0.951717228725279,0.674751593477338,0.323916560134552,0.956633512931013,0.637610002296059,0.323518738180887,0.957726704883092,0.629715895003388,0.323432501896233
"128-24","heavy",1000,0.403,0.964385665026198,0.807818724789525,0.166335419136873,0.97049143074141,0.750458049999883,0.165099941470772,0.973540011521225,0.72518320092586,0.16453905310698
"128-25","heavy",1000,0.436,1.00627392116165,0.53723674148009,0.191842212341394,1.00792655503382,0.523100032696258,0.191957107460468,1.00947974708112,0.510312441976782,0.192062217024996
"128-26","heavy",1000,0.409,1.01835411236718,0.578328016359799,0.197118010241739,1.02301112440489,0.546540175481872,0.195776040484581,1.0258003438207,0.529134176191596,0.19506280765622
"128-27","heavy",1000,0.404,1.05829368162138,0.471521992391052,0.244439227672252,1.06406677237243,0.427837650286429,0.244801697832571,1.06736457757101,0.40511898244883,0.244937577159141
"128-28","heavy",1000,0.38,1.00994570251335,0.6788510944353,0.107227650790131,1.01229099194323,0.658564576441886,0.107318731086719,1.01307376375846,0.652552427760054,0.107325588861947
"128-29","heavy",1000,0.396,1.05949371696414,0.44734970834005,0.161427854371019,1.06057115742976,0.435663873536235,0.160916646610816,1.06139665519642,0.42734411633205,0.160548925451668
"128-30","heavy",1000,0.437,1.00032920855684,0.629581241121246,0.290976063486684,1.00866455718207,0.559487864986389,0.288574296296435,1.01308756150495,0.52639525702221,0.287403366549777
"128-31","heavy",1000,0.425,0.904402423747645,0.714330263608049,0.344254563353064,0.907615369577147,0.678061853121069,0.346575611903801,0.909142218708186,0.663242424019712,0.34746645809999
"128-32","heavy",1000,0.406,1.01101616621534,0.593064578714807,0.22140065137322,1.01377776007483,0.566560991497055,0.222292489274145,1.0166868604705,0.539383902350476,0.223327152502496
"128-33","heavy",1000,0.402,0.955008162209643,0.673847268872221,0.224171721023103,0.964450813874717,0.56946639797478,0.222535000335546,0.968981840210661,0.525227846225097,0.221805154269197
"128-34","heavy",1000,0.438,0.995279525974938,0.628246763194353,0.229846946309141,0.998629101821763,0.595194792394604,0.228770419470199,0.999408993106381,0.587836191702742,0.228536377093719
"128-35","heavy",1000,0.43,0.97580716981204,0.454784781959605,0.259141509644784,0.977875460083787,0.436823820703579,0.26001278928904,0.978919817948043,0.427886011754754,0.260460134898379
"128-36","heavy",1000,0.409,1.09457074097708,0.490956797103347,0.19534914628299,1.09580039246381,0.480613208683099,0.194859368513998,1.09652445326205,0.474630487035531,0.194572679555532
"128-37","heavy",1000,0.441,1.06065557545849,0.481531642859443,0.193443398247713,1.06290690760412,0.462414690979013,0.191427885113071,1.06432377735401,0.452143989113535,0.190430379928188
"128-38","heavy",1000,0.411,1.00980759276312,0.658701321358696,0.218211283051106,1.0105434437866,0.652028002089277,0.21809331861871,1.01067189395763,0.651078933344187,0.218088492911837
"128-39","heavy",1000,0.375,0.934465209622034,0.67071898267609,0.224967760769444,0.937553542021411,0.639568127363966,0.22584507170428,0.939351148919378,0.622120565636712,0.226366764772704
"128-40","heavy",1000,0.404,1.0020602179538,0.732726696853452,0.203318899097001,1.01048554384923,0.679238331497479,0.201513827337118,1.01739754072131,0.638794365345608,0.200185136279191
"128-41","heavy",1000,0.372,0.953204821790604,0.52719750238849,0.247781227093338,0.953620461029008,0.52349455478345,0.247806660906434,0.953810404264784,0.521765472595788,0.247818841787673
"128-42","heavy",1000,0.43,0.942437627283507,0.795351479366335,0.2776382300888,0.955200305717802,0.717688616710815,0.273823794029976,0.965387240919767,0.659307005705147,0.271095070874871
"128-43","heavy",1000,0.433,0.962401893946957,0.576568884909902,0.188605626150198,0.967185203232677,0.533769875557987,0.186810890021824,0.968691883363796,0.522270872438816,0.186334730793507
"128-44","heavy",1000,0.427,1.03050319510568,0.550145283818479,0.181459306327131,1.03138754218242,0.542800093419956,0.181082052202963,1.03175545678161,0.539583451642326,0.180916510152237
"128-45","heavy",1000,0.411,0.977898243741401,0.499398247928336,0.338817494179792,0.981784371279812,0.469358330596912,0.339348919332303,0.984857519236196,0.44739042679262,0.339707569561962
"128-46","heavy",1000,0.419,0.99077383247904,0.488352948488861,0.233939501249983,0.990450601427759,0.483326989530186,0.234268445669169,0.990347198055145,0.480245180789777,0.234445710923923
"128-47","heavy",1000,0.408,0.995371382271842,0.596130616559734,0.282444761748815,0.999573735378014,0.564712418360552,0.282000919126175,1.00128291623684,0.552532830153978,0.281867376628602
"128-48","heavy",1000,0.426,1.01006883728998,0.326455344931307,0.361902796836404,1.01430026431025,0.30201026980771,0.362093080910585,1.01994275396497,0.270565946801806,0.36234456295117
"128-49","heavy",1000,0.445,0.942684992384343,0.80221850617881,0.248069714651823,0.955746233431967,0.726895418980115,0.244942974519176,0.964267600781888,0.680801754384876,0.243313560658696
"128-50","heavy",1000,0.392,1.08320446633485,0.605786089773078,0.146029034607494,1.08364713714381,0.596724123217512,0.146452460685832,1.08394380353767,0.59076375502212,0.146748543787757
