"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",2000,0.426,1.00541844259251,0.511793454595831,0.299935325127758,1.00788093099856,0.492440062577209,0.299816007525715,1.00964661953432,0.478940276140757,0.299720828657763
"114-2","heavy",2000,0.4355,1.0115053222717,0.551217493771305,0.210062964349875,1.01265415253987,0.53204177403575,0.210946621267747,1.01340349941408,0.519590973279133,0.21157842032493
"114-3","heavy",2000,0.4125,1.05249708172912,0.342426824654164,0.262880620881031,1.05463894126781,0.322602304216321,0.262553302071016,1.05546435496891,0.315466229907021,0.262422702259543
"114-4","heavy",2000,0.391,1.03863878208502,0.53683023101025,0.170405129545635,1.04046799980692,0.522764876631185,0.170718854137114,1.04157485051834,0.514513804783843,0.170899961745617
"114-5","heavy",2000,0.3995,0.99178210274258,0.394693844289782,0.311156516622245,0.993837025922983,0.377376353930871,0.311686361151174,0.995376789358981,0.36470673972253,0.312088807469848
"114-6","heavy",2000,0.4245,0.99624009607671,0.367333099862281,0.267175602211893,0.997005731668498,0.36143825848133,0.26709385316403,0.99772494060053,0.356030223383217,0.267008709106401
"114-7","heavy",2000,0.415,0.99220962672615,0.474394487139161,0.2890355765105,0.995561034961781,0.447699079169837,0.288118604362419,0.997961440447295,0.430575202830763,0.287542969685304
"114-8","heavy",2000,0.412,1.01573712223552,0.39077100180246,0.241399541207002,1.01657013517987,0.383209499026214,0.241158506174425,1.01716665819969,0.378292367216162,0.24102299942673
"114-9","heavy",2000,0.4015,1.00472848792465,0.490135804068029,0.28987381662788,1.00948485415359,0.44034732301557,0.291252508650929,1.01365984165568,0.402680314659972,0.292296434859292
"114-10","heavy",2000,0.4,1.02138188659167,0.473222451934642,0.183192345318474,1.0223168777255,0.461992709910566,0.183760707999632,1.02307894805328,0.452927945935189,0.184242536650451
"114-11","heavy",2000,0.41,0.947204862057733,0.609032725987013,0.233557151786589,0.957465350764043,0.539561245049082,0.230241577055998,0.962597646960861,0.507629051861631,0.228802896867707
"114-12","heavy",2000,0.412,1.01898125218571,0.544239754630912,0.181906125383097,1.02161556975193,0.52399438154489,0.18217579905299,1.02481355468935,0.500371031481085,0.182507519060706
"114-13","heavy",2000,0.4025,1.02795423724196,0.569691218550854,0.143243586927614,1.03354571086133,0.530059653993936,0.14388464312462,1.03919984470591,0.492735340426896,0.144477595988179
"114-14","heavy",2000,0.406,0.998471394974548,0.539398576317209,0.227463281369709,1.00304451016355,0.498490258075791,0.229040486819563,1.00656865284576,0.46929274431089,0.230133192431131
"114-15","heavy",2000,0.4185,1.0010827527689,0.573456138626622,0.294767154874728,1.00207911177845,0.562148410299783,0.295565305489764,1.00264911191652,0.555887016380678,0.296020063261847
"114-16","heavy",2000,0.418,1.03647366369481,0.528574327248782,0.200478622871496,1.04073994323734,0.496669094681307,0.199355993555446,1.0421903222782,0.486499883726573,0.19900467630799
"114-17","heavy",2000,0.4055,0.975317281172895,0.592098362429139,0.256799966489285,0.975529271644515,0.589737292842242,0.256723342474379,0.97563704488184,0.588746364596715,0.256688606978227
"114-18","heavy",2000,0.412,0.898800407801965,0.610204261749618,0.304431643062876,0.900410126176306,0.591509833712639,0.303828382351576,0.902065161739829,0.57487555607888,0.303318520694147
"114-19","heavy",2000,0.4335,0.954203897176513,0.67019897428082,0.206331470290044,0.956169540114538,0.655318020125133,0.20615975524341,0.957983170011492,0.642045906078333,0.20600474749255
"114-20","heavy",2000,0.409,0.978065529184933,0.567626537632893,0.277290338886349,0.983007004208476,0.53222515720116,0.277474343257983,0.986618243301098,0.507962901645644,0.27761125045356
"114-21","heavy",2000,0.414,0.993264898486657,0.682946619795781,0.225325389762004,1.00535932958441,0.571984525220442,0.22662502990273,1.0109847141099,0.527441142839501,0.227059905359658
"114-22","heavy",2000,0.402,1.02829236007039,0.469863192872138,0.192722315317065,1.03073402534672,0.434711871272172,0.193590712176085,1.03313420518285,0.406351476105408,0.194291970970082
"114-23","heavy",2000,0.4165,1.05066350052506,0.477396656747004,0.191052132288096,1.05349154785965,0.447813285687805,0.190489286519099,1.0564020215535,0.420103750919808,0.18994509107288
"114-24","heavy",2000,0.4295,0.943719240033399,0.567105617956559,0.300329636660919,0.946017738638435,0.548974959175556,0.300133741264705,0.947319900887632,0.539267460467215,0.300035854694047
"114-25","heavy",2000,0.437,0.993974040488726,0.566586345245631,0.226899668075854,0.998856238044969,0.526759179519243,0.22647499770294,1.004488152912,0.484876467254468,0.226037891185131
"114-26","heavy",2000,0.396,0.907556516841766,0.67518707795882,0.361120092069327,0.910965546352148,0.652329313328053,0.360586974318222,0.913293352920099,0.63688637922898,0.360231843720636
"114-27","heavy",2000,0.4025,1.01610489251399,0.524032763723502,0.196713023825961,1.01647513834168,0.519642113894215,0.19678961390195,1.01661438163825,0.518288144541093,0.19680690865814
"114-28","heavy",2000,0.403,1.0100436450732,0.634482810831385,0.198101174141066,1.01099894106746,0.621852995533841,0.19830370623477,1.01144027734235,0.616264337689351,0.198395271177334
"114-29","heavy",2000,0.446,0.934148068509965,0.683868346311775,0.275774014330973,0.940817931852506,0.635067011250294,0.274563967533158,0.946140082354774,0.599653099590379,0.273648739044478
"114-30","heavy",2000,0.4105,1.00991880223475,0.544727138129449,0.259241210281214,1.01006484529681,0.538581206149109,0.259774383006999,1.010153283791,0.535113374723154,0.260081845904973
"114-31","heavy",2000,0.4075,1.00964030633328,0.539160209972331,0.200543375848538,1.01112933468612,0.516175246603536,0.201259940014083,1.01209726963223,0.504805294830618,0.201598484393917
"114-32","heavy",2000,0.395,1.00822010131498,0.41826970373251,0.349481629259028,1.00790597031613,0.40921476360904,0.349738732892057,1.00798674891649,0.40687625757529,0.34978343748336
"114-33","heavy",2000,0.4345,0.999085981575635,0.51874297401536,0.176536395910389,1.0057282829332,0.464976262955871,0.175075885040345,1.01306641151763,0.411064812815168,0.173569921028898
"114-34","heavy",2000,0.3985,0.981945268384909,0.603870938406064,0.244075109859945,0.982776201682649,0.596993977312916,0.244321399486157,0.983443290678876,0.591920932274006,0.244484436029705
"114-35","heavy",2000,0.384,1.02624348752982,0.629103386912629,0.171220813016229,1.02979361423098,0.59537250452896,0.17184312988412,1.03141697552137,0.581121701012915,0.172077941754
"114-36","heavy",2000,0.417,0.935564885190756,0.577615706158149,0.284625925216699,0.939776207938784,0.535671083082046,0.284621725707084,0.944702155869019,0.492758897621333,0.284627685801637
"114-37","heavy",2000,0.4015,1.05619013030626,0.525919745053024,0.248561430491028,1.05881680406517,0.490192791276062,0.250607109438537,1.06068459295728,0.470956901822142,0.251554331820847
"114-38","heavy",2000,0.407,0.927036785516817,0.59636094118076,0.254962725757366,0.929718012191612,0.576143451257678,0.253824929746486,0.931473097213563,0.563438740226276,0.253086350970599
"114-39","heavy",2000,0.411,0.977900198122247,0.591045673389427,0.217674004816555,0.982833419374646,0.541777657513758,0.217687342129762,0.98557933303982,0.51762396336403,0.217699072335874
"114-40","heavy",2000,0.412,1.02120615573174,0.437610660704078,0.260418561880026,1.02268308927739,0.410568380370138,0.260058896122858,1.02321719592193,0.402710668558691,0.259948028130048
"114-41","heavy",2000,0.3985,1.01031158746308,0.485631342119765,0.186433775084938,1.01305485305858,0.462717365958849,0.18598237808895,1.01469512285814,0.449745824013874,0.185712830265843
"114-42","heavy",2000,0.423,0.971201503450056,0.59076951468474,0.297965354210488,0.971732971018368,0.584682670754534,0.297900313927299,0.971914084046905,0.582852829746288,0.297866709969658
"114-43","heavy",2000,0.4135,0.988344562097186,0.519760067557696,0.15736496537463,0.992237772929829,0.486774772171597,0.158037509540329,0.995647120454352,0.460063736377643,0.158576968857521
"114-44","heavy",2000,0.4225,0.922211821989324,0.575548515559002,0.34432681253508,0.922919447317552,0.566637261366377,0.344588319868585,0.923447287709218,0.560139496554743,0.344787419815364
"114-45","heavy",2000,0.4045,0.997740642550713,0.422100107503743,0.265280209964315,1.00137263442194,0.396408663746974,0.2641489068333,1.00421609585538,0.377601932493759,0.263322880533798
"114-46","heavy",2000,0.417,1.03432041435681,0.561006988020673,0.225924686974687,1.0398371900214,0.506204523920067,0.227065568835109,1.04195518400987,0.488347101807691,0.227434780174994
"114-47","heavy",2000,0.421,0.974730658424162,0.616792222957518,0.24665489360114,0.976246112590636,0.579661044380807,0.248305913039964,0.977292648565704,0.563416972314719,0.248970671633577
"114-48","heavy",2000,0.405,1.04827079204958,0.510392281283942,0.164161681917837,1.05064517724182,0.492605472204751,0.163839826512132,1.05164559022297,0.485522854688989,0.163723302424459
"114-49","heavy",2000,0.41,0.993024860332466,0.621662011289328,0.270713161145634,1.00337419204632,0.531878206112884,0.268809315974887,1.00880859002948,0.490309121991383,0.267961455808275
"114-50","heavy",2000,0.4155,0.93356484705452,0.621311816616415,0.269036496791148,0.935780547632702,0.597743320952552,0.269261366227282,0.937112487275118,0.585147655619504,0.269399669336887
