"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","heavy",2000,0.3975,1.03085450329887,0.483539250334058,0.253098064719055,1.03179480492026,0.476427806730797,0.252865108908864,1.0325887294283,0.470535473054526,0.252629318325638
"127-2","heavy",2000,0.424,1.00680436563673,0.483286222908237,0.231441927594741,1.0087450710074,0.467949122535891,0.230917812077684,1.01018076167312,0.457001975912526,0.230526420095879
"127-3","heavy",2000,0.4085,1.04137582680854,0.469514408064065,0.208944266302041,1.04610050131475,0.434167960828325,0.209251014116111,1.05122250991402,0.399284147028012,0.209548711436513
"127-4","heavy",2000,0.4015,0.899175798002365,0.644935211215446,0.314616525909643,0.902737615410492,0.614855092104824,0.313831544456098,0.90492843766465,0.59771794339593,0.313382708631721
"127-5","heavy",2000,0.426,1.02346981929688,0.42750270094815,0.2753921762765,1.02436221861745,0.419664432247536,0.274967679144805,1.0250306619997,0.413944481714493,0.274648547104738
"127-6","heavy",2000,0.4145,1.05098403082937,0.373711163976538,0.237070060698204,1.05524925423279,0.342738423636053,0.237190951848487,1.0586119226045,0.320136942198981,0.237281747841485
"127-7","heavy",2000,0.4115,1.01951079724746,0.422481465237139,0.244561613413425,1.02177977521345,0.395214521440975,0.244690369017646,1.02321317607701,0.380327199856009,0.244755331783589
"127-8","heavy",2000,0.419,0.997735950338465,0.493216130019614,0.243074297135269,1.00030947206446,0.472210008167243,0.243300205907785,1.00214755627982,0.458194920762484,0.243440415114572
"127-9","heavy",2000,0.4205,0.999877147303423,0.57668890233507,0.212381083978248,1.00218147306251,0.540131910793361,0.211902489299122,1.0041816431242,0.517450633267053,0.211583184611139
"127-10","heavy",2000,0.4105,0.989888194819038,0.63391429466837,0.2337842336789,0.99232309566373,0.602361773374427,0.234600764236145,0.994181982872312,0.583297663479251,0.235044321884456
"127-11","heavy",2000,0.409,0.972665627748252,0.732068655393923,0.216203102619798,0.980984781121435,0.674335534495435,0.214647109008337,0.983499981875704,0.657897781505773,0.214209412726841
"127-12","heavy",2000,0.417,0.99144256804473,0.502648831524461,0.3046739709162,0.996855458389533,0.469661470011086,0.30447847625114,0.998924082571404,0.457772387118907,0.304408416713773
"127-13","heavy",2000,0.3985,1.07317956742437,0.340271822956989,0.246196580347172,1.07429209619835,0.330773303890665,0.24642686752412,1.07485331864445,0.326253290122426,0.246538548820558
"127-14","heavy",2000,0.406,0.981107978883081,0.728766826096332,0.177143206781581,0.985736157362087,0.693325394863309,0.176654793994048,0.988632893882423,0.672319548142936,0.176382835370339
"127-15","heavy",2000,0.4095,1.02846377782308,0.514477257076843,0.247712105342999,1.0371886708151,0.460351418011977,0.247352780447651,1.04284687453282,0.427125324520349,0.247112936423605
"127-16","heavy",2000,0.42,0.96898193225399,0.544921000578381,0.298520449919269,0.971471534191408,0.526633750237316,0.297297164756437,0.972818286369448,0.517163052226245,0.296660122714966
"127-17","heavy",2000,0.4335,1.02014952076112,0.592139342344644,0.183922594734423,1.02297134288114,0.558277100197113,0.18429429120824,1.02391639661575,0.54824074256939,0.184375573286313
"127-18","heavy",2000,0.425,1.01766364117967,0.546008456029808,0.188357654674539,1.02324767172967,0.504555518007461,0.186343727967682,1.02679775745363,0.48062514767842,0.185226629319713
"127-19","heavy",2000,0.423,0.953534670962431,0.676043633178054,0.264471265208498,0.960948826558325,0.624568626148712,0.264536256070295,0.966272110418299,0.589947144795187,0.264560898769348
"127-20","heavy",2000,0.407,0.931751756599286,0.806521380517222,0.228761493140072,0.938042735887753,0.732992353820909,0.229958865660758,0.940974498978967,0.704251653293694,0.230407112356973
"127-21","heavy",2000,0.401,1.08783406561404,0.319021764553078,0.221173661638644,1.08933874833808,0.305933533628888,0.221459267084083,1.09011500222047,0.299438471966932,0.221604102376353
"127-22","heavy",2000,0.397,1.04798935088022,0.436356470446735,0.216350109386979,1.04953263399787,0.418040014498507,0.215963098247019,1.0501549711876,0.411814750453585,0.215839983633794
"127-23","heavy",2000,0.4205,0.996833196389939,0.505679996461815,0.242766267650228,0.997731064601765,0.490877860683609,0.243335886240911,0.998705837014896,0.478247269138112,0.243792476422347
"127-24","heavy",2000,0.401,0.974417813313233,0.464968058293794,0.247209392793279,0.976392092770827,0.452167186575214,0.247074691016625,0.97813779717378,0.440999767823743,0.246952231883799
