"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",2000,0.1405,1.03674830951155,0.518540695511893,0.203590917382807,1.03724484742205,0.515416538607132,0.203727966740529,1.03811809235703,0.510298640049643,0.203937323600442
"124-2","light",2000,0.1265,1.01476026844557,0.513770972465211,0.193789564478273,1.01542846993488,0.510686022019119,0.193745167764616,1.01652519643891,0.50567137363279,0.19367948272602
"124-3","light",2000,0.128,1.02454496415703,0.465842254836011,0.241158916081339,1.02536243776655,0.462266671024524,0.241146210653295,1.02747021683518,0.45322733015684,0.241096207287598
"124-4","light",2000,0.1305,0.976504945168955,0.462510555854604,0.292975786138085,0.976920894899142,0.460269063539578,0.292986523035566,0.978041088629251,0.454324185000063,0.293017770716187
"124-5","light",2000,0.114,1.02465550186387,0.491797136097284,0.231968109557283,1.02480270164008,0.490922247874019,0.232001010274223,1.02499393562863,0.489815921914443,0.23203986234695
"124-6","light",2000,0.114,0.999848261297125,0.467040980091757,0.254057841921692,0.999931532680809,0.466540429955412,0.254060433073286,1.00002038348373,0.465965856856161,0.254072107869103
"124-7","light",2000,0.1155,1.00273244652948,0.566934760090619,0.237501316618064,1.00326750849906,0.564518999605654,0.237423619232548,1.00388167028886,0.561768590931582,0.237334271870681
"124-8","light",2000,0.1095,1.0594345348857,0.410958151313635,0.259732664748047,1.0595304034919,0.410363096848388,0.259747072119647,1.05965516843039,0.409542084339254,0.25977269677057
"124-9","light",2000,0.1265,0.996874667152755,0.470543666772302,0.251136653711818,0.997115794190847,0.469123649132654,0.251189715766343,0.99766056841844,0.465885017397565,0.251319662172063
"124-10","light",2000,0.1275,1.0287885480311,0.442821311577446,0.264684003684923,1.02888374741476,0.442269006915674,0.264689619632944,1.02899350942437,0.441594353761161,0.264698203218867
"124-11","light",2000,0.1255,0.995425462449738,0.463569750534576,0.283848194967598,0.997066960840206,0.456827645418352,0.283692102487099,0.999991955448116,0.444977514239488,0.283428884004386
"124-12","light",2000,0.1295,1.00678466680293,0.479657914776838,0.276811543052473,1.00689883891508,0.478964938454447,0.276823943728478,1.00703865163872,0.478113954524898,0.276841897207836
"124-13","light",2000,0.128,1.06349359744348,0.467481472512266,0.224979264911002,1.06468412918293,0.462189572829905,0.225052823686277,1.0672375214063,0.451103956404105,0.225197082671891
"124-14","light",2000,0.1255,1.00760011081145,0.581124705670202,0.210774474396569,1.00915407516723,0.574959947997871,0.210724556912225,1.0123219123705,0.56250886704691,0.210627726742753
"124-15","light",2000,0.1305,0.961535826065348,0.542478240338461,0.271720494176075,0.961954547519127,0.540417228614963,0.271612126552777,0.962729035452487,0.536773037881827,0.27143647328077
"124-16","light",2000,0.119,0.966309945473975,0.493022180432154,0.32148248857048,0.966508373933082,0.492041152374436,0.321436319858979,0.966869729624884,0.490261278917356,0.321358415448388
"124-17","light",2000,0.129,1.02738857246914,0.439354596221848,0.250591099638919,1.02794520982107,0.436332165058123,0.250736000870367,1.02899055218353,0.430811649885891,0.250983311229108
"124-18","light",2000,0.123,1.01179504631913,0.480546305157753,0.237531916267851,1.01188664634874,0.479939273215771,0.237546193877024,1.01206538428389,0.478860043435437,0.237564238406811
"124-19","light",2000,0.12,1.00332023352321,0.525916829671651,0.225514690495584,1.00354928039473,0.524582549508627,0.225561021060241,1.00394592400898,0.522268606540173,0.225651076987545
"124-20","light",2000,0.128,1.00106714557825,0.478804117062452,0.264770848077604,1.00115609555376,0.478058389532306,0.264802840219066,1.00132136374605,0.47671452348812,0.264864212495256
"124-21","light",2000,0.1205,1.06795316427679,0.414061268978846,0.192441921988202,1.06794949871505,0.413591742597671,0.192506130742118,1.0679559834678,0.413045200806797,0.192579221718081
"124-22","light",2000,0.1205,1.00635124840404,0.424203707288258,0.23857428160347,1.00643428183215,0.423761805136148,0.238553510923984,1.00651491672075,0.423324661290546,0.238529324714614
"124-23","light",2000,0.1225,0.977696025830421,0.475424856948457,0.266039050047501,0.977890553080534,0.474428095853253,0.265988231150554,0.978239079880807,0.472659815227252,0.265899048736994
