"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",2000,0.123,0.981698371700654,0.582660475172431,0.244263296765555,0.983819381858901,0.57231387662101,0.24471067412332,0.986666249857773,0.559009918208794,0.245253022893873
"125-2","light",2000,0.118,1.10708947221374,0.505577267366585,0.109234610086966,1.10872445951552,0.497779489584647,0.109355541611071,1.11121715027663,0.486590041644214,0.109497512060071
"125-3","light",2000,0.126,1.07858834861459,0.46698228677808,0.16333702875813,1.07886252568985,0.465383659035748,0.16344314628862,1.07926641184453,0.463087227079336,0.163591344110392
"125-4","light",2000,0.129,1.08609562147348,0.362364128270928,0.193306168648273,1.08612574488611,0.362043940465168,0.19331648364425,1.08616623428906,0.361688775835491,0.193324332470705
"125-5","light",2000,0.1265,0.984496390647908,0.425433776210036,0.265009321642368,0.985197879054672,0.422208619661971,0.26500774346008,0.986743183356771,0.415261935657534,0.265002856970886
"125-6","light",2000,0.1375,1.00237091811806,0.490288542668617,0.227175631897398,1.00404830760545,0.482837574767325,0.227429720394514,1.00639404498055,0.472809051657006,0.227757898557177
"125-7","light",2000,0.123,1.04335067010283,0.493543922499003,0.252425912307033,1.04344279957263,0.492991604135486,0.252423915713838,1.04355827236589,0.492293165408932,0.25242073930471
"125-8","light",2000,0.142,0.950946345416511,0.592850196208705,0.309757488466698,0.952926994986292,0.582518002918187,0.30946086968764,0.95782012092256,0.56081182564482,0.308931346704801
"125-9","light",2000,0.114,1.05312093785246,0.499256601889549,0.173877023401917,1.05447621209518,0.493189510871241,0.173573331554126,1.05637483898205,0.485061086684218,0.173216327378883
"125-10","light",2000,0.119,0.970540753747904,0.662973229467474,0.181581950523002,0.970726549645054,0.661801768750462,0.181473481309124,0.971246674313591,0.658984649901922,0.181256571465827
"125-11","light",2000,0.1235,1.01935060653486,0.457496225214347,0.203816644305335,1.01957825076331,0.456390554050171,0.20377563480909,1.01999147201779,0.45445391165141,0.203707669865026
"125-12","light",2000,0.131,0.992539854594666,0.435584448921411,0.272445622607127,0.993327372609526,0.431966100490397,0.272361133592012,0.994915353777565,0.424786007971626,0.272186150872442
"125-13","light",2000,0.115,0.948936933082625,0.581220434998879,0.267008324012212,0.950800079531298,0.573298610777073,0.266632315801713,0.953868908355526,0.560533266284502,0.266071471308965
"125-14","light",2000,0.121,0.962933629283239,0.486208058746898,0.287970929081595,0.96519159179882,0.476613829879704,0.287665162444062,0.970411594097435,0.455492569038952,0.287076982335315
"125-15","light",2000,0.12,1.01336089437142,0.438664824944989,0.283359562596054,1.01407604418553,0.435395721130039,0.283412127025839,1.01508993886126,0.430793055999823,0.283488212117252
"125-16","light",2000,0.1225,1.00442000012282,0.507565720036093,0.284756937027348,1.00445433416519,0.507244956868692,0.284763062076777,1.00447221794215,0.506964480249741,0.284775740046023
"125-17","light",2000,0.1235,0.910920892216067,0.55484814519108,0.293766869636168,0.911245214535795,0.553043861608931,0.293699649772995,0.911679732820652,0.550687894296939,0.293616598488264
"125-18","light",2000,0.1205,0.994270963057831,0.535270910063336,0.233993196665443,0.994657880037262,0.533519466929192,0.233948878303165,0.995341236932684,0.530427595204549,0.233878859913849
"125-19","light",2000,0.1215,0.993162170199511,0.448142742974995,0.257695712044704,0.993590465244929,0.446111618251378,0.257573574101186,0.994261756092801,0.443010996559846,0.257392679709979
"125-20","light",2000,0.109,1.0340065291099,0.475646128767453,0.265160255871095,1.03419614326537,0.474385593026145,0.265223654952811,1.03461747446759,0.471662351691655,0.265354280863881
