"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",2000,0.4335,1.04931839973473,0.381135102211999,0.226163271202614,1.05222836088599,0.364473222553481,0.226013706650996,1.05574120508379,0.344899862375006,0.225834971085899
"131-2","heavy",2000,0.414,1.02976290813199,0.473745650738699,0.248098293617625,1.03153310247713,0.449602881948229,0.248151598476123,1.03316772024845,0.430828824832429,0.248199574527556
"131-3","heavy",2000,0.414,0.996087365874836,0.664363218104882,0.264673921413881,1.00356107210196,0.58985207874168,0.26516314248774,1.00616572203284,0.566807287688757,0.265292535823909
"131-4","heavy",2000,0.428,0.918235411825551,0.677560522521723,0.31291195411852,0.924852813103824,0.611352929554809,0.313306777185542,0.927805948926219,0.585045536828558,0.313509698565824
"131-5","heavy",2000,0.42,0.995579454481043,0.64612789124683,0.234616598538499,0.999228601069516,0.620172764782732,0.234703775798302,1.00282305354948,0.595048693055667,0.234827102114344
"131-6","heavy",2000,0.4215,1.00968946325301,0.512666255677102,0.209985367833079,1.01084340914918,0.501211162175053,0.209805322036191,1.01156618540394,0.494464064848982,0.209689832149418
"131-7","heavy",2000,0.4125,0.995142972556241,0.576256907586418,0.280354530568775,0.998397129807498,0.547755230871589,0.280497720364895,1.00073884722259,0.529026444695596,0.280599903039731
"131-8","heavy",2000,0.4015,1.01528585234864,0.47564093763419,0.237174148585619,1.0198631090569,0.438117279889022,0.235874181937228,1.0230756312634,0.413753686708937,0.23502505907343
"131-9","heavy",2000,0.411,0.992131449140921,0.642317434813598,0.225228968448613,0.993653171284618,0.625437247406477,0.22594586496751,0.994180141458767,0.619319273954775,0.226226465568501
"131-10","heavy",2000,0.418,0.934798308948402,0.530513752862875,0.293939945084651,0.938392249864734,0.497826203678159,0.292467825132901,0.940396343340596,0.481586516508556,0.291771049385727
"131-11","heavy",2000,0.411,0.89503852811255,0.789138889382696,0.27420782716783,0.900640747059614,0.743425796030585,0.272304189250407,0.90276661768032,0.728058431458541,0.271758098271724
"131-12","heavy",2000,0.403,0.973731312781618,0.590939462703112,0.273233829168019,0.983090838962649,0.517841822502171,0.272993684381294,0.992004970885122,0.455993534619226,0.272831340905849
"131-13","heavy",2000,0.412,0.950212698224417,0.664402601018626,0.253440346163813,0.953646552980346,0.631394192835136,0.254484925763315,0.955775425994783,0.612359462074691,0.255073906309079
"131-14","heavy",2000,0.422,0.947099333275413,0.626504274776881,0.267097529620042,0.949534437933881,0.606420859248436,0.267269691533377,0.952405597785452,0.583504657097367,0.267480578411707
"131-15","heavy",2000,0.4245,1.00724346989534,0.567206297140484,0.22535412370161,1.00778459604618,0.558696621577186,0.225974004948949,1.00803031537775,0.55481465256508,0.226269526301019
"131-16","heavy",2000,0.406,1.02013050611534,0.599725511914621,0.26568372927827,1.02073979609615,0.581386209406458,0.267616811063492,1.0211128985425,0.573214123569412,0.268449783052332
"131-17","heavy",2000,0.4185,0.963634995399433,0.574386472868957,0.252149946472143,0.972197249706336,0.513612404820373,0.251345188382352,0.976451615783554,0.485185686633569,0.250966738816748
"131-18","heavy",2000,0.411,1.00569358357671,0.461217137036633,0.215841339217085,1.01179129071887,0.405971597394169,0.214570383918819,1.01700160417128,0.3638309833622,0.213542227428965
"131-19","heavy",2000,0.4005,1.00203886773672,0.465462255105544,0.24375757225482,1.00969882237863,0.413944797248266,0.243305165051854,1.01465041606159,0.382817038296749,0.243035996459258
"131-20","heavy",2000,0.432,0.973646441997279,0.627892266106822,0.274587895963244,0.974079842765078,0.620194889071124,0.27444115252225,0.974353881259587,0.615642103573752,0.274354781489708
