"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",2000,0.118,0.994868213318713,0.513775294164259,0.292981372220084,0.997043780422866,0.50328895187057,0.293085084562417,1.0015931509686,0.483320012664831,0.293220999091151
"116-2","light",2000,0.1255,1.02728911572867,0.482805254683159,0.227698753308373,1.02745620542614,0.481905164773332,0.227648664331347,1.02771086823062,0.48052032918888,0.227572453196181
"116-3","light",2000,0.103,1.06563260829577,0.479492340926126,0.19786368089351,1.06578725984607,0.478597639437629,0.19786888081402,1.06603520712366,0.47719070526691,0.197875391964142
"116-4","light",2000,0.12,1.03319983038706,0.470321422636488,0.257585912486293,1.03363142335954,0.468161460415915,0.257340110654777,1.03473156429412,0.463380715071561,0.256947440984133
"116-5","light",2000,0.118,1.0192252290607,0.532343026264552,0.203243024325785,1.01931597265219,0.531615415792825,0.203302640479726,1.01941648233297,0.530818158656098,0.20336534406893
"116-6","light",2000,0.133,1.02923327243069,0.476000349740173,0.201840284718698,1.02931620447108,0.475436811936384,0.201854862853826,1.02941236572232,0.47479381293034,0.201868373190757
"116-7","light",2000,0.125,0.971483064436353,0.585744596034133,0.227514019487348,0.97196864734016,0.583415472543573,0.227457592244325,0.973000471814243,0.578546995506022,0.227351929634486
"116-8","light",2000,0.1195,0.975155843378194,0.491368516963008,0.26882850482055,0.97523232861303,0.490870277659478,0.268833142127586,0.975290849137533,0.490343646325813,0.268838694038953
"116-9","light",2000,0.116,1.00249022867273,0.443367323896146,0.258118527147446,1.0026384236206,0.442609364323353,0.258121552058649,1.00287017967852,0.441413618289058,0.25812780297775
"116-10","light",2000,0.1275,0.975593630353173,0.454415886754745,0.239325335777768,0.975628123302104,0.453654057913405,0.239389310143414,0.975750056315757,0.451424410517425,0.23957222992852
"116-11","light",2000,0.1355,1.01364492595151,0.612964498247933,0.198251967176534,1.01393559563655,0.611510855540863,0.19816395990926,1.01444006168904,0.609079536467978,0.198019441334297
"116-12","light",2000,0.1145,1.05436545817175,0.399551166038142,0.196876595239509,1.05452117274927,0.398751230188859,0.196844180639145,1.05472914769063,0.397701208314167,0.196795932535691
"116-13","light",2000,0.125,0.991321769625878,0.588981455608521,0.227834014294672,0.992625145997372,0.58350128874642,0.227480957299034,0.995551406610816,0.571410054229889,0.226770454552811
"116-14","light",2000,0.1115,1.00720882199713,0.544573854387398,0.219529005491833,1.00722858998086,0.544115054500438,0.21953031230726,1.00724564553808,0.54350617141998,0.219537930723329
"116-15","light",2000,0.116,0.980237605064877,0.489199690431398,0.270248136566619,0.981204206152961,0.483738432565306,0.270424009932662,0.98318769056794,0.473838390881269,0.270694720103187
"116-16","light",2000,0.1205,1.02102923316256,0.416017545790068,0.251315078863333,1.021176534256,0.415219206666717,0.251320608312834,1.02138689457506,0.414080124658146,0.251328597075165
"116-17","light",2000,0.1245,0.923437914262085,0.520850160462803,0.30687401035597,0.924352261704271,0.516785618504429,0.306723145715867,0.925899375440779,0.510034548287133,0.306477901985577
"116-18","light",2000,0.1135,1.02233436622813,0.444914761874644,0.248890926816547,1.02248545850726,0.444200440966626,0.248859866751883,1.02274254884749,0.442980651172457,0.248810921860354
"116-19","light",2000,0.12,1.02100026089709,0.547137328932108,0.190861892531512,1.02115326564412,0.546273746195474,0.190830388206658,1.0213888429826,0.544981972998289,0.19080319962151
"116-20","light",2000,0.1275,0.979016146711756,0.536409106367057,0.253257384652834,0.979487107314536,0.534017685704137,0.253304271617505,0.980397517781186,0.529422800584373,0.253386699652298
"116-21","light",2000,0.13,0.927771950088359,0.587547983747843,0.254231975794525,0.928222315802106,0.585550751305412,0.254135873976295,0.929110436842763,0.581655269368568,0.253947675190114
"116-22","light",2000,0.1205,0.946194612081432,0.574216813548574,0.243177952469965,0.946219537603785,0.573918174759634,0.243206356413258,0.946254655608371,0.573537922648875,0.243249937455338
"116-23","light",2000,0.115,0.986240042269641,0.507146054215348,0.266768097369208,0.986694861597659,0.504942690228071,0.266748037150615,0.987714208678674,0.500073699484441,0.266709937549018
"116-24","light",2000,0.11,0.965516109742948,0.545271573252298,0.282310902368227,0.96560032280864,0.544650520250887,0.282305537656263,0.965776493423308,0.543259666161415,0.282306928293119
"116-25","light",2000,0.1275,0.956596315553216,0.608344265457144,0.236227634604704,0.956900391544646,0.606876881608486,0.2361457818405,0.95732884139073,0.604827154990589,0.236030882672688
"116-26","light",2000,0.125,1.02502209953617,0.558762631251862,0.215786865826523,1.0251177346353,0.558042220084452,0.21579872279491,1.02526039638433,0.556951633225776,0.215821257572134
"116-27","light",2000,0.128,0.979495774010462,0.502692157161309,0.216484291681665,0.979582688595293,0.501859515575968,0.216522811559434,0.979704849979355,0.500763845077945,0.216563284113228
"116-28","light",2000,0.1215,1.03779226131572,0.472206052409188,0.236643877852552,1.03964404937291,0.464495330936399,0.236112541587139,1.04252583594391,0.45293744447564,0.235410594703091
"116-29","light",2000,0.1255,1.04060905182106,0.438711612648116,0.218957721659211,1.04126433809786,0.435749781976837,0.218878123324122,1.04262715970762,0.429694349854555,0.218714596423018
"116-30","light",2000,0.1335,0.95894520274924,0.665562922419855,0.203703363282966,0.95959686965024,0.661997035892135,0.203902282303558,0.960816796421546,0.6556419411311,0.204227779507291
"116-31","light",2000,0.116,1.01046636092825,0.392608186132529,0.306716561768001,1.0105171734804,0.392052640535639,0.306705936188032,1.01062138753178,0.391046925845789,0.3066857095559
"116-32","light",2000,0.128,1.01035433467527,0.408919934525217,0.22134765503292,1.01062879199276,0.407578654177144,0.221350511103702,1.01117089383878,0.404969416430356,0.221357901538079
"116-33","light",2000,0.1235,1.04685045089026,0.533307761926998,0.215123726358192,1.04710633274894,0.531509768875011,0.215236638725343,1.04745018051778,0.529152340836075,0.215384575030712
