"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",1000,0.401,0.974153887505499,0.584048561256217,0.249306622109583,0.976498140290911,0.559595488249238,0.248731487947356,0.977620086802518,0.549326744043722,0.248506264352473
"129-2","heavy",1000,0.381,1.03820400485483,0.632761768183447,0.209709870871541,1.03919853384655,0.624913410884148,0.209122035741799,1.03970539323056,0.62098571915457,0.208852119374687
"129-3","heavy",1000,0.417,0.889571061754478,0.836078269369431,0.24812959258742,0.888875043172983,0.820466842920344,0.250084529025876,0.888832019914482,0.818578741259188,0.250311374178192
"129-4","heavy",1000,0.425,1.01696441836997,0.563629262557795,0.253867792339273,1.02060790086254,0.533637502541971,0.252348914304346,1.02225301635099,0.521290076697895,0.251704083849066
"129-5","heavy",1000,0.429,1.08501900201924,0.445517933128935,0.161991522326674,1.08862095597116,0.405545121683882,0.162507039249545,1.09018836063443,0.39206128604579,0.162665274233384
"129-6","heavy",1000,0.401,0.946334460144345,0.428127718908992,0.387822384797776,0.948597737427758,0.398103092233586,0.388299496043374,0.952536485807511,0.357565645963105,0.388864668780001
"129-7","heavy",1000,0.385,0.970372848955457,0.556854465603155,0.264911692111744,0.973430020869708,0.523034434448682,0.265590389269741,0.975176831812829,0.506110960305869,0.265909605995858
"129-8","heavy",1000,0.409,0.998087700112917,0.615102544754263,0.215510776781643,0.998883223504485,0.595964032084448,0.216583961427127,0.999380655698934,0.58562512434447,0.21715477384213
"129-9","heavy",1000,0.388,0.924070093020239,0.707806424228848,0.264162693194954,0.93017897687257,0.659347552397067,0.26411258552309,0.932308434653294,0.64506125868993,0.26406307565151
"129-10","heavy",1000,0.392,0.967602562208706,0.776242321406133,0.176250131705734,0.9745202491394,0.720431149012302,0.175884273923547,0.978007425642939,0.693951861639415,0.175714884468854
"129-11","heavy",1000,0.409,0.998632722825709,0.645047129982176,0.225529860720081,0.997372901502729,0.636525295261777,0.225746701607557,0.997230017896321,0.635027218757313,0.225780522886439
"129-12","heavy",1000,0.425,1.06013155394842,0.469630431715245,0.148105511407944,1.06207688637029,0.448778462086274,0.148352585063028,1.06353295051553,0.434889435336558,0.148518569395572
"129-13","heavy",1000,0.419,0.957022305947922,0.768828235696069,0.155498387536443,0.969298951938536,0.678514307232129,0.154746022912898,0.97254877133704,0.656038440848396,0.154534678568176
"129-14","heavy",1000,0.43,1.05019456187603,0.429399482452433,0.207779564232241,1.05231341641398,0.405265206057016,0.20583551167029,1.05375158924105,0.392436514134412,0.20489837044812
"129-15","heavy",1000,0.415,0.99498641582928,0.61292546877149,0.226020572891958,0.99783604027236,0.589666933246689,0.226091749821679,0.998787415576076,0.582023711132403,0.226119863571129
"129-16","heavy",1000,0.421,1.00910887497568,0.6121952608012,0.305947816796995,1.01255358939977,0.573674568515132,0.305610573078992,1.01381645647014,0.561492176586732,0.305509712828784
"129-17","heavy",1000,0.41,1.08936969659672,0.348174932353334,0.182371134782513,1.0858718054125,0.346230024358467,0.182607563398145,1.08514751627939,0.345229581789393,0.182673021295016
"129-18","heavy",1000,0.375,0.970386447112175,0.740553145053594,0.210219015426525,0.973448323058313,0.703797182351681,0.209480735487918,0.974844240220032,0.690596121149054,0.209231079627097
