"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",2000,0.122,1.02431909047266,0.480399448130799,0.229831227366405,1.0245849125989,0.478845740558218,0.229900711614321,1.02497708222256,0.47659366644591,0.22999343104525
"131-2","light",2000,0.1355,1.01833096906549,0.481791892543442,0.252081895946348,1.01882909048211,0.479110281354116,0.252193341604038,1.01991055080554,0.47340131375491,0.252419045996151
"131-3","light",2000,0.1285,1.00946671179548,0.525273169220555,0.267584357871411,1.00956702673334,0.524568074525668,0.267600990744329,1.00972948883256,0.523411761192476,0.267628243803938
"131-4","light",2000,0.1255,0.949882145807777,0.510594380185313,0.310414023643024,0.950148658619044,0.509381818037611,0.310386939812881,0.950489380861473,0.507840073311176,0.310354868725954
"131-5","light",2000,0.13,1.03445058582086,0.484984282760083,0.238391735244662,1.03519550068097,0.481358136493951,0.238487544643083,1.03657121357179,0.474794061358476,0.238650924845858
"131-6","light",2000,0.131,1.00050426096023,0.501050181536735,0.217648713771051,1.00067804896273,0.500054183109467,0.217614391071636,1.00093370846595,0.498615899637957,0.217562800870452
"131-7","light",2000,0.1275,0.995054807320397,0.539560806833434,0.288439428244224,0.995414159496803,0.53714326770343,0.288584680049023,0.996040545290587,0.53328097987303,0.288785575882355
"131-8","light",2000,0.119,0.975087899465407,0.563796764518214,0.250129269995253,0.975100529767358,0.563444420819389,0.2501317583238,0.975111520746405,0.563057453081405,0.250136050553317
"131-9","light",2000,0.1285,1.01431606275418,0.500369806967158,0.232780312778925,1.01577076455761,0.493369218220366,0.232718909341446,1.01844350790638,0.48127120514729,0.232555222278417
"131-10","light",2000,0.1295,0.929963519749217,0.484875003701145,0.300383567221573,0.930681159088387,0.481745598551063,0.300301267041019,0.932763320448376,0.472841695148384,0.300068948848969
"131-11","light",2000,0.12,0.909000937465935,0.62225537070119,0.28403426137199,0.90956071073635,0.619533489438639,0.283969872858845,0.910583559495153,0.614598316412565,0.283863660016238
"131-12","light",2000,0.1205,0.953144849661804,0.645681171307412,0.257124472402606,0.953513648644863,0.643773035110634,0.257060709835145,0.954261558612269,0.6399591111784,0.256941083610873
"131-13","light",2000,0.127,0.970607547864987,0.572204758298349,0.238054537568466,0.972136661800841,0.565652397824127,0.23780292637457,0.974949545354788,0.553774791530513,0.237335542037665
"131-14","light",2000,0.127,0.992671649863293,0.517305076685849,0.259478156545114,0.995527962830599,0.505697405672025,0.259142972254896,0.999827411011211,0.488766593301166,0.258727859704052
"131-15","light",2000,0.116,1.01421959602562,0.540263078462207,0.226016718479907,1.01449259070255,0.538850383059274,0.226019738620222,1.01512748582712,0.535650543852406,0.226034136279221
