"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",100,0.81,0.887489059348885,3.09390618714023,0.187818877453381,1.0028025348253,0.664365658634102,0.138407802019218,1.08921063188925,0.024536364480509,0.122612794683714
"133-2","extra_heavy",100,0.76,0.982691397227019,0.915902087843947,0.438015856391995,0.949510426122581,0.438741770774526,0.457100157566227,0.961786077761137,0.00733323577036086,0.480995640629334
"133-3","extra_heavy",100,0.81,0.985791227808597,3.31069078705905,0.214008081196648,0.927864414587052,1.5376786605013,0.321813108494037,0.950999060541828,0.182260249958576,0.42754661807424
"133-4","extra_heavy",100,0.79,1.0688117793825,1.08321840824616,0.51765814539733,1.13740498863034,0.143361119010116,0.505054707138366,1.16433887821857,-0.000961161507791899,0.517323382186678
"133-5","extra_heavy",100,0.8,0.809076811743847,1.12889695144293,0.283686322597906,0.761813494006225,0.594504065420646,0.310103734835096,0.630423702786991,0.0355239773974839,0.419973366086759
"133-6","extra_heavy",100,0.76,1.70120205245335,-1.28353997135728,-0.0892969172819938,1.68817064836051,-1.12160546477316,-0.068639154394661,1.66993108033455,-0.923800382207498,-0.0503246374286466
"133-7","extra_heavy",100,0.78,0.642453313751408,5.52346912702425,0.201258856534383,0.743563820749094,3.13059532250302,-0.0910780132012376,0.946411594523727,0.689865064601183,-0.342496536898612
"133-8","extra_heavy",100,0.74,1.36501335427831,0.58829852791098,0.0355323781884352,1.41990735452309,-0.0233937240390047,0.027283126365164,1.44679328957893,-0.0168334808907041,0.0103721181645698
"133-9","extra_heavy",100,0.71,1.34861684320555,-0.692486635850975,0.111762445707135,1.32539384231981,-0.260575762991155,0.111406459009487,1.31787762234052,-0.090131666931841,0.11091333885566
"133-10","extra_heavy",100,0.84,0.835154370338358,0.550804241134575,0.838117138383487,0.858602201675971,0.155949704588102,0.828528536100639,0.886086354929917,0.000270674254734031,0.84348482783786
"133-11","extra_heavy",100,0.72,1.03230392195399,1.5720635106401,0.115890181952287,1.03536574211243,1.07255850521828,0.136473977012327,1.03903924256115,0.751913582557743,0.151884240109111
"133-12","extra_heavy",100,0.81,0.931638087464582,4.5446845994268,0.216901162031617,0.883912075825103,1.46293298893849,0.281870667134169,0.923497028831046,0.00151462121365132,0.357080000953472
"133-13","extra_heavy",100,0.8,1.14441525227666,1.66922720221124,-0.0703621602713592,1.33775492614873,-0.314167377064502,-0.105780016274232,1.46766230751763,-0.226528541074617,-0.212241203681978
"133-14","extra_heavy",100,0.71,1.1740382633134,1.39530029521652,0.110372755022754,1.22243642649738,0.688890980679132,0.119080202616391,1.27650614186426,0.306867836765284,0.0996020600371794
"133-15","extra_heavy",100,0.83,0.762300133287152,0.50162869200097,0.653799010987362,0.768250818749503,0.416746980682841,0.651497419555122,0.772860723766921,0.354652991321833,0.649576351805416
"133-16","extra_heavy",100,0.79,1.3542868785856,-2.24541455129155,0.0477094182279723,1.28588872724702,-0.433653834019983,0.0305407442258554,1.25857976971928,-0.0100398837120247,0.0202645172714402
"133-17","extra_heavy",100,0.78,0.894487282413145,1.68449366227409,0.622603629146662,0.971054919615632,0.106862447060881,0.622139257449296,1.03546621019773,-0.00063832257294061,0.649751527201078
"133-18","extra_heavy",100,0.73,0.852626082650267,4.13699029649972,0.0764140379048944,0.815727834987062,2.40036854932608,0.0217495154053019,0.910643271721889,0.0889599196959873,-0.114265374632112
"133-19","extra_heavy",100,0.75,1.04781073935158,0.970884958683901,0.197911471595855,1.07099416039296,0.37825060195126,0.209307262253288,1.0748675236795,0.108366852370649,0.223666701345501
"133-20","extra_heavy",100,0.85,0.92633912422956,0.805529081107329,0.45055740063922,0.915565542061148,0.513758540805906,0.444775743766841,0.935606213278622,0.188861342087552,0.44021510638313
"133-21","extra_heavy",100,0.78,1.08861538904663,0.49747629051349,0.228163745523202,1.12037793629394,0.100544268901901,0.227307892018664,1.12684849057283,0.0275027458222645,0.227416049485313
"133-22","extra_heavy",100,0.77,1.29010005890767,-0.221908427048999,0.153449020608219,1.28801454611416,-0.186931543494906,0.15524623641744,1.28469591118363,-0.149916141185543,0.156095085205223
"133-23","extra_heavy",100,0.77,0.604919736090167,7.32424687622701,0.299557099609147,0.449987492539845,4.80350202535562,0.39628772869474,0.51428808078662,0.102165006860142,0.593751568810174
"133-24","extra_heavy",100,0.81,0.678001113624219,3.18575494194114,0.249567583233112,0.650355735051954,2.66798268779178,0.324027763217424,0.640809609164724,2.19145207417478,0.38324151561142
"133-25","extra_heavy",100,0.77,0.605676348459874,5.97840883319569,0.186378243551613,0.748007689342858,2.51562619354169,0.0747123325392464,0.880427866040493,0.566247592945494,-0.0423564270836625
"133-26","extra_heavy",100,0.82,1.26981627579605,-0.452245879617253,0.175581988502971,1.17454762571301,0.491375584062775,0.123187217211273,1.19957353386007,0.122567563277301,0.0728298218324636
