"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",100,0.41,1.08067615494745,0.871546521742216,0.233872902721085,1.08561878181645,0.834712534300105,0.230952097688081,1.08600024956563,0.831973727336084,0.230735528873757
"128-2","heavy",100,0.32,0.845613683675266,1.03853936990179,0.129781836095214,0.856954096836932,0.898898116868259,0.11260066791307,0.860411312979368,0.867133097088162,0.109506780987795
"128-3","heavy",100,0.46,0.653758366795735,1.37255526853912,0.339109771740374,0.65258936981793,1.17813667576501,0.327794898054352,0.659965899597727,1.09843405660628,0.326208570945187
"128-4","heavy",100,0.48,0.726240341124989,1.03561048337428,0.237552121426929,0.772277655642737,0.812780302983631,0.221258315657093,0.791050121666452,0.727254935511345,0.215939849283292
"128-5","heavy",100,0.38,1.15335625594884,0.489485905647984,-0.0446129786584188,1.13986349900425,0.47241844877063,-0.052370978937019,1.1386827033427,0.46298920127479,-0.0538038079952675
"128-6","heavy",100,0.46,1.04032799755287,0.777779608875616,0.165264998794778,1.06142630880633,0.609570198580561,0.155342786243211,1.06352588906559,0.594031488903005,0.154476810403064
"128-7","heavy",100,0.44,0.879510599503397,0.325379354062664,0.155258909338381,0.873454458672368,0.275851744498149,0.160412550161286,0.870560738369229,0.243662234558304,0.164353643984149
"128-8","heavy",100,0.44,1.08169453691406,0.390475982431231,0.278658738563792,1.09056729058446,0.275036303297116,0.283891159581955,1.09210657122865,0.246807737681654,0.285620791170346
"128-9","heavy",100,0.45,0.588140454938306,0.739591410092791,0.448816652616807,0.60905660597255,0.53563069987794,0.461679469174208,0.615434331391957,0.486836492239833,0.464495553139927
"128-10","heavy",100,0.39,1.13284821998496,0.120301967227184,0.146581737204152,1.13398308352507,0.115585409201652,0.146265397242306,1.13442490971496,0.113779155798834,0.146148962516483
"128-11","heavy",100,0.46,1.29382411242002,-0.0215484110466611,0.162762500191805,1.30230622339124,-0.0366322928041061,0.158181320535762,1.30645036768404,-0.0399808912160473,0.155405292496545
"128-12","heavy",100,0.4,1.20059217921344,0.380242991735664,0.3473068449786,1.20959206401182,0.285558244120722,0.349060476229908,1.21158354940668,0.264001079295431,0.349645061710898
"128-13","heavy",100,0.36,0.79177362194952,1.00374482578773,0.306116442427859,0.788426086870292,0.987156069070164,0.3117457185623,0.788232366535273,0.985925681045863,0.31211000180045
"128-14","heavy",100,0.38,1.11112106362106,0.628293198020194,0.0627548291897029,1.10473041890014,0.637978868736443,0.0641506535401158,1.10473115123601,0.637977942972592,0.0641504804313803
"128-15","heavy",100,0.46,1.12852385498417,0.248363948166103,0.183608368582364,1.13402309563444,0.168819337637641,0.189680766302946,1.13561856906398,0.143720325298997,0.191857768392349
"128-16","heavy",100,0.41,0.855695344267473,0.149665097308735,0.504953944592567,0.850909130450637,0.151204928434899,0.503662064892881,0.849864309202168,0.151213468916421,0.503271231394369
