"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",100,0.44,0.780911367458411,1.24740186143789,0.268467878721633,0.803322664793476,0.991777491130715,0.276724301202824,0.808135354558894,0.950167623818452,0.277430765623257
"129-2","heavy",100,0.44,0.970721020519276,1.03863932268725,0.259419902387871,0.992512884959318,0.668410892370439,0.259678635485646,1.01572597542089,0.364919753102287,0.261221335138856
"129-3","heavy",100,0.42,0.769889299482336,1.40807866985405,0.188124258365406,0.774773782272668,1.36529480336552,0.168517055771594,0.77498065881582,1.36375516992703,0.16798762363663
"129-4","heavy",100,0.34,0.930434049543172,0.487358780074874,0.387286280960014,0.93179350274982,0.465320145598477,0.389355086792547,0.932249906823242,0.458944181949047,0.389932073535403
"129-5","heavy",100,0.48,1.1086762410935,0.744742614580131,-7.6044168715721e-05,1.10807594548055,0.715429057803811,-0.0135756245363067,1.10789803168657,0.719897602009295,-0.0119003382310469
"129-6","heavy",100,0.34,0.871231178106328,0.938553513791485,0.163486425858512,0.874953608904325,0.858886203794121,0.163965486584542,0.874860146456563,0.860315152207092,0.163954920299037
"129-7","heavy",100,0.34,1.03587254688438,0.603486088365909,0.332524359178135,1.02988618620764,0.607120695436654,0.334839712533217,1.02935950955756,0.607297134365272,0.335061130399001
"129-8","heavy",100,0.49,0.815183045446292,0.613014126342345,0.545232359015233,0.818827086060963,0.590269138437756,0.543076029459574,0.818732070948794,0.590835169902262,0.543129815941245
"129-9","heavy",100,0.37,0.8595201592608,0.979644117053132,0.292579818426223,0.866470846597802,0.909324177455159,0.295659641275502,0.869414478030615,0.881244647310034,0.296881015902722
"129-10","heavy",100,0.41,0.662065823186139,1.0004572677546,0.204975371296007,0.683206215393017,0.794902369470721,0.215164830499048,0.687039251541928,0.762756312408819,0.216632524216226
"129-11","heavy",100,0.44,1.09366618985738,0.456046246819274,0.235445417741992,1.1059246217053,0.386432920153476,0.227614239578028,1.10592290169075,0.386442070672122,0.227615068124982
"129-12","heavy",100,0.43,1.12125553084674,0.661694099254143,0.297318124454208,1.12477714512621,0.603424280431233,0.30146324975007,1.12605249107769,0.583970934590712,0.302884467153429
"129-13","heavy",100,0.34,0.684613515303615,1.74640943472864,0.392094005929628,0.682779792400061,1.7344828835881,0.394025602103507,0.682819948719895,1.73475559267716,0.393981162473139
"129-14","heavy",100,0.34,1.46061510207128,-0.57538704517727,0.316514667114324,1.45452308710709,-0.532033907023973,0.318352106529785,1.4546790769573,-0.533132221461299,0.318310216279924
"129-15","heavy",100,0.39,1.00260527441107,0.863888206046687,0.0599358649251959,1.01483951286505,0.757728121932071,0.0225296649567779,1.01676234583657,0.743904929439877,0.019123226325322
"129-16","heavy",100,0.42,1.0757815808397,0.480997309567576,0.273973518837195,1.08043704080515,0.454420682699678,0.273373396655585,1.08380115080325,0.436120915808831,0.272907433414963
"129-17","heavy",100,0.37,1.27130698690124,0.627721728348096,0.19051505646576,1.26784343119826,0.560630666930447,0.190087914895033,1.2685867675013,0.523878951231133,0.189813673484037
"129-18","heavy",100,0.35,0.972597812255196,0.211943436058566,0.246577333356535,0.971117594898214,0.216216992449944,0.234939961008653,0.971072554396219,0.212833332663116,0.224834571578408
"129-19","heavy",100,0.37,1.10068189129709,0.165496638051544,0.333421419094463,1.09704902820684,0.176982958169195,0.327922710702634,1.0964763280879,0.176493049255251,0.325875494025858
"129-20","heavy",100,0.42,1.01110033065208,0.441628374796212,0.103533731954127,1.00979539215921,0.434524170484393,0.103182520236555,1.00971733548989,0.434035289477683,0.103161681999222
"129-21","heavy",100,0.44,1.19647598897273,0.645890431887302,-0.175760893940985,1.20572188961515,0.458265368211209,-0.173399699911265,1.22006757661826,0.274737604861342,-0.171837633490391
"129-22","heavy",100,0.31,1.05833821287269,0.806437689089421,0.0995076857363941,1.06803485481482,0.732337075897926,0.0926117623097186,1.0697914604384,0.720417202200946,0.0915946488613905
"129-23","heavy",100,0.44,1.02559172888397,0.0242836739369784,0.289759558061685,1.02619187455021,0.0210557496124956,0.289636547703417,1.02630330614075,0.020388085360299,0.289579125003885
"129-24","heavy",100,0.4,0.81559178355489,0.491591349561053,0.597861426855476,0.821898795991066,0.443758752283089,0.598325899424174,0.822191078997986,0.441588258191231,0.598347395322036
"129-25","heavy",100,0.31,0.495678994189001,1.81098277671411,0.374188355818337,0.506950755590902,1.7271475577023,0.365341494017877,0.506419693285997,1.73102323270819,0.365683036775663
"129-26","heavy",100,0.4,0.627376279493291,1.09157721829657,0.551840917549727,0.653086883649436,0.856745025450372,0.563590178590299,0.685765439937361,0.624420760861213,0.569826322658003
"129-27","heavy",100,0.39,1.01478272658117,0.247759557629718,0.21043699877645,1.01057884925755,0.26176960418556,0.209253524476466,1.01062839995142,0.26160903616155,0.209268599387234
