"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",2000,0.7665,1.05634529447088,1.40405205646137,0.16592234339509,1.07025180588732,0.775959256271276,0.166121742817982,1.07533124142315,0.584955908323258,0.166324044116646
"119-2","extra_heavy",2000,0.7815,0.900201091352908,1.64430940428595,0.252681960741283,0.911477726924901,1.09721462678199,0.251155044187385,0.919886640060757,0.807679977517905,0.250230971011778
"119-3","extra_heavy",2000,0.77,0.995683296922744,1.15792992078586,0.251977762658868,0.997649456882625,0.724208826452481,0.261392638378832,0.99887462575997,0.588782302904002,0.265115920416394
"119-4","extra_heavy",2000,0.78,0.967656367538781,1.25443801942159,0.301333806468958,0.978413051906719,0.703582707888393,0.292214662260214,0.985291351938813,0.489253601603905,0.287212658057347
"119-5","extra_heavy",2000,0.7865,1.02741154023714,1.01170976821877,0.207088073694794,1.02891762354329,0.593854931847243,0.220932726833726,1.02894177880588,0.436913853674529,0.228242998451742
"119-6","extra_heavy",2000,0.788,1.05764517257757,0.921464725982337,0.216676039434273,1.06231785741639,0.664312654611855,0.220129068587807,1.06497543732586,0.55575787988283,0.221855822388545
"119-7","extra_heavy",2000,0.763,0.970171949532258,0.836754293820809,0.246567390154848,0.969815110809512,0.790198901454675,0.249125991399143,0.969807489406877,0.789866313357569,0.249147375674036
"119-8","extra_heavy",2000,0.7715,0.981974435550741,1.02715669671474,0.18560928365163,0.989234197903775,0.643189921441634,0.187186306161078,0.991857424992464,0.534339144981803,0.187790461329591
"119-9","extra_heavy",2000,0.7715,1.07253080397653,0.330233946294338,0.258436569560785,1.06431752097373,0.24786008950084,0.258696170120587,1.06244898400827,0.190211900096465,0.258851177981597
"119-10","extra_heavy",2000,0.7845,0.973485880866103,1.56299762248963,0.102320736726536,0.985310789062962,1.148296605295,0.0939617764967687,0.991717144099332,0.97479325234541,0.089880467774924
"119-11","extra_heavy",2000,0.7745,0.904040894413542,1.24003134229102,0.310977355937167,0.901489105109935,1.10104780213029,0.318057017067199,0.901518482403956,1.0799791246255,0.319094552631747
"119-12","extra_heavy",2000,0.7665,1.01572641654355,0.767176342119456,0.335220574567183,1.02154915419982,0.458625918705038,0.330719859638354,1.02467677063332,0.332094951471938,0.328228689511492
"119-13","extra_heavy",2000,0.7825,0.983318723554566,1.77400504378718,0.249699977757842,1.00595450543011,0.90547042835878,0.244814655234998,1.02748277141496,0.416114409779051,0.240474986348768
"119-14","extra_heavy",2000,0.778,0.91747840768586,1.75693622503597,0.247113473137729,0.946525372680128,0.873698499890236,0.256943853677008,0.959962619806771,0.53355972204287,0.262748358895246
"119-15","extra_heavy",2000,0.77,1.05962191988146,0.640367010447132,0.265112710690426,1.06774713740395,0.330191162814363,0.261192707255395,1.07169378368264,0.226589679289405,0.25933138127529
"119-16","extra_heavy",2000,0.784,1.05355275850369,0.994338297037022,0.208405724882324,1.06653624922054,0.618612053708754,0.201055915890801,1.0720803368799,0.494566989125303,0.198020615212828
"119-17","extra_heavy",2000,0.7715,0.955567987243353,0.727993972475481,0.248532713701988,0.95959475164563,0.668609339777798,0.245297626388766,0.959785680110632,0.667193476190766,0.245289668220508
