"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",100,0.08,0.964323779523214,0.233709840622693,0.232234850723118,0.971953603203355,0.192777118850847,0.234379984642293,0.972864127359803,0.188038372826377,0.234604679049667
"123-2","light",100,0.11,0.794368420464516,0.720440054363276,0.485386182452039,0.806912956028387,0.641052196071393,0.501081371087411,0.840957877127917,0.484478559219616,0.523476275155422
"123-3","light",100,0.14,0.925040863782682,0.554897893840342,0.463618374182813,0.925054345518869,0.551306849924306,0.46325318203652,0.925230499887091,0.545705266965718,0.46277661737246
"123-4","light",100,0.11,1.13332859995619,-0.0310133835332868,0.117651313973462,1.1343685073807,-0.034107256287396,0.117407135247946,1.13510857097078,-0.0362624545180303,0.117224250814242
"123-5","light",100,0.11,0.955767709304211,0.208056633127688,0.360761523826215,0.957034863811714,0.202817960010505,0.360860874991082,0.958340578051162,0.197451098252234,0.360965524026187
"123-6","light",100,0.16,1.1965161162984,0.0576447498999067,0.246914875598662,1.19646198935199,0.0577607551780865,0.246809361996979,1.19644111060862,0.0578056207812919,0.246768177323476
"123-7","light",100,0.15,1.11502498571038,0.436704596878822,0.135111205567518,1.11760504418574,0.42454024488468,0.132696197198135,1.12061866238415,0.410491237343235,0.130404176525626
"123-8","light",100,0.09,0.766385670997525,0.783008347301038,0.152315984527508,0.766036660140317,0.781896178245874,0.151711908308196,0.765769195311944,0.780832553390087,0.151149654904832
"123-9","light",100,0.07,0.982166870645604,0.816537857808646,-0.011974701714645,0.9819930422458,0.81418430534483,-0.0114503244579987,0.98187219265105,0.811563917900879,-0.0109106278096639
"123-10","light",100,0.14,0.934429369785203,0.496346163770849,0.108498040434966,0.935707432162517,0.490101772468783,0.108644659568688,0.936286126611652,0.487294799914657,0.108711919664203
"123-11","light",100,0.1,1.11732436013347,0.531876889419493,0.308186671003058,1.11784916133091,0.529748550896954,0.307645688091884,1.118155607551,0.528540973553483,0.307353889465579
"123-12","light",100,0.11,1.20719046746958,0.323673982703868,0.0610843469400714,1.20588439059878,0.32529260846436,0.0614919824794123,1.20356785581521,0.327744665741345,0.0623073804687707
"123-13","light",100,0.1,0.953878101999639,0.657906206194195,0.271829829317835,0.96247380004584,0.629562938272486,0.271327801999941,NA,NA,NA
"123-14","light",100,0.08,1.06762313419562,0.731451703551097,0.0154457082203131,1.07019276067515,0.72063657928112,0.0148224572967206,1.07265865856752,0.710459018449173,0.0141626737171946
"123-15","light",100,0.13,1.11341172163196,0.530708122022664,0.23479841420311,1.11340745874235,0.52805250310395,0.234706739929874,1.11344790551106,0.525170390070898,0.234646337107984
