"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",500,0.106,0.822299844349587,0.668755456719967,0.34927617503345,0.827098384136519,0.648082232571235,0.349560377905129,0.836234853260972,0.61269462440794,0.349501414269267
"125-2","light",500,0.112,1.10960178518266,0.396376845726058,0.209929433930704,1.10978553737463,0.395234682304211,0.209899330124244,1.11014997601159,0.393005236967076,0.209848431376939
"125-3","light",500,0.116,1.03671926467972,0.495066096087768,0.215614613826429,1.03668423073713,0.494256578116163,0.215782126894178,1.03664545760168,0.493293058669102,0.215983518350652
"125-4","light",500,0.124,1.08094362202681,0.413989167517183,0.0517617711644072,1.08299877235467,0.402619565564402,0.0512425047240883,1.08580747745154,0.388490845055044,0.0507052260475758
"125-5","light",500,0.136,0.9494686289797,0.33340151310867,0.360614724213631,0.949402261919005,0.332865532854407,0.360574425076137,0.949341517438845,0.332148874506147,0.360525698418476
"125-6","light",500,0.124,1.04076935531394,0.640338980801553,0.338635700291449,1.04147811688818,0.637071529463613,0.338431920799626,1.04232833366628,0.633188763176196,0.338197727439586
"125-7","light",500,0.122,0.931500429405792,0.337023195508914,0.423017289914342,0.931741035083122,0.33488630795203,0.422743055982076,0.932317715048204,0.330894259182115,0.422330073194385
"125-8","light",500,0.116,1.02764033045907,0.404801593352683,0.276330739136373,1.02806808382772,0.402454882491227,0.276317485615357,1.02896068719433,0.397611635049027,0.276301282502947
"125-9","light",500,0.124,0.985222580379978,0.431611348388319,0.358554614387755,0.985948505496629,0.427526110689752,0.358636320206744,0.986941546260313,0.422047602921248,0.358729196336855
"125-10","light",500,0.134,0.92165525101395,0.51041313786798,0.192482480472485,0.921681086395492,0.509193515791381,0.192670899426411,0.921710945669171,0.507835412872624,0.192883035253578
"125-11","light",500,0.154,0.982970815236464,0.598618817536442,0.351233386593811,0.983310118671021,0.595756605727481,0.351100261683114,0.983864688800782,0.591979725430261,0.351009935030062
"125-12","light",500,0.128,1.10485713691534,0.395491412450133,0.110658226971411,1.1056088191236,0.391416832042054,0.110789090092322,1.10716059191621,0.383098892864877,0.111062497436169
"125-13","light",500,0.128,0.917636226836209,0.553026776341039,0.23470230728794,0.930410033120263,0.496873217448548,0.234052451589605,0.942676582855264,0.445081018705698,0.233360346909955
"125-14","light",500,0.114,0.931584399122516,0.478587363668545,0.351780633112947,0.93309049241043,0.471028141728461,0.351628451668675,0.936192638369876,0.456218194280064,0.351368726342717
"125-15","light",500,0.12,1.01476622995916,0.683428781798231,0.223650128603167,1.01565220415822,0.67834720648925,0.223930114589831,1.01727587723606,0.669208501278507,0.224430414780233
"125-16","light",500,0.118,1.00036325526552,0.611279844895746,0.251925917210854,1.00191036978339,0.604717134878369,0.251607723676405,1.00783960298535,0.580157801565018,0.250620441256212
