"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",500,0.742,1.03941716281703,1.5053023304932,0.137072974248719,1.037242424431,1.32213199144935,0.130558130909657,1.03831665212329,1.19060795796646,0.126063678224451
"130-2","extra_heavy",500,0.78,0.897747213687349,1.50077480779016,0.231344884061179,0.904965405027909,1.04325504729311,0.255181178533344,0.908762382009858,0.866528260828068,0.265586283196017
"130-3","extra_heavy",500,0.782,1.05963073996184,1.09343860155828,0.212487005981178,1.04555008923465,0.712783170024961,0.219871439576615,1.04220263906933,0.48494445479284,0.225092033102015
"130-4","extra_heavy",500,0.812,0.921182512608223,1.74055360341647,0.277467644345488,0.943916983955923,1.02345173776356,0.301224908966858,0.950956742417293,0.830364162219291,0.309111648649593
"130-5","extra_heavy",500,0.758,0.992480236586943,2.06224359496085,0.0239469646838727,1.02546408408323,1.48894668836901,-0.013094791637782,1.05337328073097,1.12121763219203,-0.0355993128209401
"130-6","extra_heavy",500,0.77,1.08724251593585,0.524855226652533,0.110896176031412,1.0839828913977,0.414242936965639,0.117295422757568,1.0830769131825,0.373303615405471,0.119909007977723
"130-7","extra_heavy",500,0.792,1.18569295826859,0.0985647538296611,0.250362750766584,1.1593675560291,0.190279262200969,0.25742612948037,1.14391593564575,0.183758816668952,0.265162665390424
"130-8","extra_heavy",500,0.736,1.04233450745606,0.758802444340899,0.342570101208375,1.03955299900156,0.435540200779339,0.344088394968946,1.04146327264434,0.170893198138744,0.346009534064623
"130-9","extra_heavy",500,0.778,0.899597814743905,1.77549444265523,0.291820230266168,0.909818572083732,0.9911564455657,0.315142170128287,0.927218924656975,0.467012139760218,0.333208783573276
"130-10","extra_heavy",500,0.77,0.950177522077521,1.98677882143045,0.169126185803414,0.971910252409383,0.919990591727576,0.162068400743619,0.98472733299791,0.51520822707002,0.156974210597759
"130-11","extra_heavy",500,0.782,1.11451381748814,0.972029097400092,0.113629916565934,1.13084883107401,0.767729930565225,0.107072253988126,1.14217210047583,0.635342516089416,0.102281383362465
"130-12","extra_heavy",500,0.774,1.04750635386506,1.5226012902835,0.126044450775631,1.05341040996152,1.12206859188167,0.121138644649935,1.05871939887581,0.900230342435444,0.118170997645252
"130-13","extra_heavy",500,0.814,0.920081283401869,0.99321264516046,0.187929007111713,0.917561868323682,0.822931608662767,0.194373998841199,0.917400851362317,0.812006991768385,0.194836955241459
