"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",2000,0.765,0.928973686239065,1.22751231168912,0.272160955327129,0.933674312500567,0.894765236883794,0.282820788219344,0.934706206439079,0.831906500790346,0.285164643726666
"123-2","extra_heavy",2000,0.773,1.06779262677578,0.59661407744343,0.230036952444963,1.07109444459369,0.397185617777492,0.231860216976931,1.07245180867255,0.331041555124725,0.232610004697236
"123-3","extra_heavy",2000,0.7685,1.1366342818624,0.417560373351895,0.200285130928487,1.14261909946476,0.275853769225424,0.199421441109092,1.1441980598137,0.244233164793078,0.199182856449887
"123-4","extra_heavy",2000,0.773,1.06548324404444,1.00817009349515,0.210037318313403,1.05455445799719,0.884533360254517,0.217697168039955,1.05025016835351,0.813182617708684,0.222010797889956
"123-5","extra_heavy",2000,0.7665,1.06078690057289,0.514349455311988,0.309690014331216,1.07084405854041,0.259701089356922,0.311211302237348,1.07459899290929,0.173270957226018,0.311981197638239
"123-6","extra_heavy",2000,0.766,0.908182710189477,1.0981999934203,0.366859880690332,0.915154489381816,0.911035648744646,0.359685381044192,0.918184749617566,0.843447806219679,0.356849983569217
"123-7","extra_heavy",2000,0.792,1.01664791897738,0.728207138434955,0.277500607942917,1.03732016132428,0.500956005165363,0.269343938247964,1.04210483121961,0.454601866555963,0.267637251603231
"123-8","extra_heavy",2000,0.771,0.97229772871064,1.54315737275846,0.207114525563054,0.98240562385771,1.04011209346703,0.20283954625103,0.986112925034699,0.902910188812422,0.201374457607371
"123-9","extra_heavy",2000,0.772,0.966530959196378,2.03881951348848,0.215728864847788,0.978564658779064,0.93046961943982,0.227381220772991,0.987014018579057,0.354368231841553,0.238847288228571
"123-10","extra_heavy",2000,0.7785,1.04779755569725,0.443223560513423,0.303142779264306,1.05396915226481,0.313194962547338,0.299217701794279,1.05509384691235,0.292121637984882,0.298461075058785
"123-11","extra_heavy",2000,0.773,0.829954470650553,2.20288814341596,0.31237840208103,0.857506749074257,1.27515265939972,0.309541247012701,0.873099627703934,0.855476604198273,0.307886129445414
"123-12","extra_heavy",2000,0.771,1.03381509846146,0.776244413706071,0.181623314975163,1.04148980181216,0.562699382246741,0.175346365683461,1.04295292092715,0.529534555792586,0.174215877428474
