"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",2000,0.5085,0.997682687706544,0.506912278882536,0.274953699021476,1.05070180427905,0.469476179694168,0.349290414783688,0.086781657284168,0.0213002291697346,0.0905816787295641,0.976380422805541,0.501855198418909,0.375857762030258,0.0855885295929758,0.0222587837391577,0.089344053148037,37.995,NA,0.32
11624,"heavy",2000,0.502,1.09501957309887,0.49463322072922,0.200009524591349,1.03675277345024,0.524815027083273,0.25565175356474,0.0867823618089828,0.0233141191709292,0.0885730609483228,1.01060183228343,0.536654850618242,0.276263909478757,0.0863120070184777,0.0241241826606102,0.0874469075972461,26.496,NA,0.316000000000003
11625,"heavy",2000,0.503,0.967968367083377,0.504190082042761,0.256738578242557,1.01399314375794,0.492623099421623,0.185825535981954,0.0808667058388967,0.0194586322784322,0.0872026164727477,0.952305410862193,0.517485899355973,0.216289071484306,0.081862982123526,0.0208078526955287,0.0879147123902227,37.44,NA,0.316000000000003
11626,"heavy",2000,0.514,1.02784359436221,0.498209301459886,0.193699546505661,1.09795587706915,0.462625497166211,0.134179354681605,0.0805413114678876,0.0193415320296563,0.0852385628233643,1.03529604393531,0.487505841803495,0.158138959729783,0.0812988299168382,0.0200252890733532,0.0832495657333605,32.641,NA,0.324999999999989
11627,"heavy",2000,0.5065,0.982436072920742,0.511707521694134,0.251600585818363,1.10030407924727,0.483685042492887,0.10970075381112,0.0813504955964579,0.020588060720282,0.0877725116634554,1.00777334634777,0.521136571902288,0.155845627968393,0.0866621294744397,0.0227048007208364,0.08958777457531,25.544,NA,0.317000000000007
11628,"heavy",2000,0.5135,1.04252941406415,0.494641605904078,0.179482646216658,1.15402111262594,0.481285461702886,0.189993968995207,0.118674449843417,0.0341353705868241,0.0919660499418534,1.06816948649563,0.512043174391204,0.19408959772413,0.0946993559778259,0.0236597643784879,0.0942104344172373,27.898,NA,0.324000000000012
11629,"heavy",2000,0.511,0.972912291658856,0.495565443366323,0.299318021043023,1.0425922836973,0.446355944054603,0.379487540658745,0.08944457689077,0.0206793522789512,0.0889214507511459,0.986353005294524,0.472347024369442,0.393666213357135,0.0896968640382292,0.0210773525734374,0.0897717164947586,45.246,NA,0.324999999999989
11630,"heavy",2000,0.5195,0.986121222187173,0.506870157151804,0.273463889435737,1.01386271520162,0.510290515050754,0.221914908494941,0.0841217545760427,0.0220967804337239,0.0920376754448656,0.979729868827058,0.523686583907387,0.246231609245754,0.0841974700873641,0.0223520366628399,0.0902121108725544,30.914,NA,0.326999999999998
11631,"heavy",2000,0.4965,1.06262037953903,0.49511668650342,0.183973720339558,1.13953231776277,0.476805328923554,0.0934732601303873,0.0792220602965342,0.0195959198654668,0.0834016457620449,1.09763954765458,0.494916414132082,0.116558738496753,0.0793031159999789,0.0202774784333409,0.0837415824464756,32.96,NA,0.313999999999965
11632,"heavy",2000,0.508,1.01158200773057,0.482563721886003,0.256135986186917,1.11884546693448,0.438149212507789,0.173443791383085,0.0802682764378492,0.0188455577875766,0.0851351974981873,1.07296627064178,0.457322844526799,0.198713432814322,0.081824927752713,0.0194193313787546,0.0848064799195928,34.84,NA,0.317000000000007
11633,"heavy",2000,0.521,0.963865727718763,0.497060153426782,0.326944238184898,1.18119257524849,0.436183036045924,0.117241601202369,0.0823015022352292,0.0196523628156426,0.0908616655434796,0.972019704676161,0.516623538846546,0.20825306020067,0.0846311033099325,0.021885964921093,0.0909694438458005,38.218,NA,0.326999999999998
11634,"heavy",2000,0.524,0.979222859433722,0.513793139261052,0.185709937248781,1.10141540822163,0.465639659969649,0.116090375081315,0.0852661891296214,0.0198827500965428,0.0885142578594986,1.02840136890457,0.49565064625455,0.145168242878655,0.087297122988786,0.0213971712324668,0.08920540621853,32.609,NA,0.327999999999975
11635,"heavy",2000,0.497,0.990986355827847,0.50168441118135,0.242136744763334,0.970932219551131,0.508037385568745,0.248419728462805,0.0848935392159084,0.0219298134089911,0.0871296271927058,0.904461855660051,0.535264865661031,0.277599333091289,0.0855160858864009,0.0228706670083936,0.0856506559657464,32.538,NA,0.308999999999969
11636,"heavy",2000,0.5015,0.943137023575366,0.499136172637665,0.309423718880754,0.926945242110569,0.504905729666432,0.334564119706632,0.084937630700903,0.0215675732118716,0.0901990760892334,0.872916275359038,0.52709866866916,0.359827166812125,0.0855099267443511,0.022575822125029,0.0892924852631641,26.182,NA,0.310999999999922
11637,"heavy",2000,0.5125,1.01535665524018,0.497097739998081,0.237426780087448,1.09204616689558,0.472850365976651,0.164502796254492,0.0836083807262399,0.0198076095350081,0.089263706932313,1.00476167580509,0.506317298153097,0.212446694433336,0.0876958855721715,0.0216533111796151,0.0880218542779419,32.3579999999999,NA,0.31899999999996
11638,"heavy",2000,0.51,1.01590595421543,0.497309132389029,0.292639485734586,1.19482819633351,0.417173291666982,0.280410184726162,0.0847803750665775,0.0202507053795748,0.089512761780184,0.99756597828881,0.497986958160551,0.343614904556886,0.0816650199602081,0.021241539178641,0.087849446954621,28.71,NA,0.316000000000031
11639,"heavy",2000,0.4925,1.01301295018548,0.504381554603501,0.262694671710254,0.989276336877735,0.525805144931034,0.254470740669212,0.085549127960201,0.0215199338158963,0.0878737747739676,0.924191972419309,0.55245527285354,0.286799374980208,0.0892005840778408,0.0231640750317565,0.0875626601568186,32.877,NA,0.305000000000064
11640,"heavy",2000,0.501,1.04352763575082,0.497164534074811,0.219354264549708,1.04428796932975,0.508152098910903,0.189353759882834,0.0843771824971575,0.0228956940352833,0.0868961578523153,0.980216773884089,0.535454648977975,0.219575915359796,0.0834462951156107,0.0228597994241153,0.0881999244356845,22.798,NA,0.309999999999945
11641,"heavy",2000,0.511,1.01028489101617,0.493595267154234,0.324469123665652,1.17507931448428,0.419345858989046,0.302944355524623,0.0836082245712192,0.0190590759965209,0.0890329382942631,1.06544461893538,0.467101390993168,0.339529444934565,0.0849958599810301,0.0205356635473825,0.0890532388410739,39.145,NA,0.317000000000007
11642,"heavy",2000,0.4925,1.02406741082468,0.498849817542819,0.271896391249694,1.2686302304769,0.400462149801765,0.192563292336374,0.0809178449210634,0.0198226338231644,0.0847753682647133,1.0441722611262,0.491307648741311,0.247450122432397,0.0802613136584864,0.0198931539127801,0.0847712020409462,30.682,NA,0.303999999999974
11643,"heavy",2000,0.515,1.00912993360434,0.503096414650968,0.199242271025429,1.0937852974816,0.460479824231169,0.228430833608208,0.0884962857644338,0.0215992008365864,0.0888683104594584,0.954262792031211,0.516874210492122,0.271740581487501,0.0893367764539734,0.0223348173650591,0.0897354571186101,29.739,NA,0.317999999999984
11644,"heavy",2000,0.5015,1.00252961644938,0.499930139627129,0.261610045361258,1.29857240652722,0.391978994134049,0.0467450679222548,0.0760025081324558,0.0167026934143849,0.0900960884418088,1.07579543103082,0.477728028822091,0.14425417483339,0.0806710764031742,0.019615898954353,0.0882335028039358,39.429,NA,0.308999999999969
11645,"heavy",2000,0.4985,1.00639186081104,0.500255616576704,0.203547833200443,1.02582543522949,0.489709045924598,0.250744145644061,0.0866127434935215,0.021420963714473,0.0898644310084745,0.980275372339379,0.509120986263542,0.267692953115845,0.0905996984409169,0.0222042486798528,0.0892775991986802,20.7809999999999,NA,0.307000000000016
11646,"heavy",2000,0.5045,0.996265217967014,0.499963137058369,0.260812776931897,1.16126456686172,0.461522871959693,0.106444224584667,0.0819041757096598,0.0196701642711347,0.0940678491388165,1.03184916575333,0.512415106473906,0.158345622511632,0.0828249278274152,0.021162201385336,0.0916682092629685,31.777,NA,0.311000000000035
11647,"heavy",2000,0.514,1.06095556021818,0.493960245411227,0.212522704453236,1.15865882377973,0.462441674179483,0.137248579766211,0.0835303478242652,0.0203888683386932,0.0865950317689036,1.05073719657656,0.505099055127927,0.189070579282307,0.0852097219406888,0.0219251917537756,0.0875559787170082,26.1800000000001,NA,0.31899999999996
11648,"heavy",2000,0.517,0.987125643806567,0.50087435283295,0.240863596302465,0.939346329354935,0.503917643644732,0.257197621967689,0.0881311038314952,0.020728575863847,0.0874564939415752,0.906505002551271,0.518273979964567,0.275333022565856,0.0897789242474178,0.0215512537798084,0.0875198843712387,32.131,NA,0.32000000000005
11649,"heavy",2000,0.5185,0.940085571918629,0.51285148418455,0.242625637456379,1.26074856783511,0.362305057405871,0.25624152683497,0.0863651597370187,0.0195103654064659,0.0921401584150854,0.928423444686557,0.497406255676631,0.318497313067508,0.0847842469659327,0.0205249332723816,0.0924541968955599,25.951,NA,0.321000000000026
11650,"heavy",2000,0.5185,0.956503547894882,0.49878852738747,0.327945730947526,1.13667794550125,0.433694233116368,0.229069270842712,0.0806334901706797,0.0192515906741749,0.0873981538401278,1.03113875638173,0.474383744784579,0.273520482620492,0.080964843353788,0.0201153692693209,0.0869912870872425,37.2120000000001,NA,0.31899999999996
11651,"heavy",2000,0.501,0.986295391554954,0.501132109995006,0.309668165204391,1.01595092380405,0.503400504487617,0.245255351013626,0.0795749775731256,0.0209597403338656,0.0836732768817349,0.99176711095476,0.514805787896657,0.261228894855036,0.0775664658081561,0.020728801572358,0.0831987197874506,26.9939999999999,NA,0.434999999999945
11652,"heavy",2000,0.5185,0.970159027566022,0.494503394888799,0.316231102163763,0.995291064446681,0.499794740158508,0.186366491921634,0.0828769989764665,0.0209431960029177,0.0891915417377298,0.965837098090249,0.511792335957834,0.208752158262484,0.0828336859489991,0.0216647664377476,0.0874502510176005,32.5640000000001,NA,0.32100000000014
11653,"heavy",2000,0.499,1.04120066700957,0.484628540523994,0.196217431786878,1.05458382286446,0.466745341423268,0.230413212106579,0.0817597168524775,0.0203890102085998,0.0877237426586987,0.97882932777882,0.498240397304933,0.262597415951267,0.0847955672071979,0.0219938313992334,0.0870200845602853,27.809,NA,0.308999999999969
11654,"heavy",2000,0.513,0.984299603969782,0.502404550489296,0.295752757224496,1.10183656504657,0.469844233069737,0.195218114705114,0.0843983742222777,0.0215109952105058,0.0860702575804464,1.03319301000311,0.495888146596968,0.22465344158282,0.0827266641370082,0.0205482027772863,0.0871302596086306,34.675,NA,0.317999999999984
11655,"heavy",2000,0.5135,1.01046912058957,0.496719086829309,0.254131086810446,0.946901502847341,0.515947937889693,0.276584769598806,0.0880430634765801,0.0228274012331695,0.0924155857037207,0.919647236300757,0.527702240218419,0.292168868947593,0.0885517596598152,0.0228429793122926,0.0906820638715684,30.502,NA,0.316000000000031
11656,"heavy",2000,0.5175,1.01329468706315,0.497273560871829,0.24285266372514,1.24838116005086,0.394045966634921,0.306098282541796,0.0914977554650568,0.022430890471428,0.0896049642832827,1.05979287261914,0.468108955274241,0.348065621849894,0.087423897733161,0.0213207534962181,0.0885716786280747,27.056,NA,0.319999999999936
11657,"heavy",2000,0.5,0.969873322477397,0.512121585865605,0.234039179852686,1.07649806126993,0.468969915996101,0.193546060819422,0.0851939522683149,0.0206417912115288,0.0913051348468052,1.01347404339548,0.493571556661219,0.218353328665058,0.0860221738361888,0.0206046268624318,0.0921748599570729,25.624,NA,0.307999999999993
11658,"heavy",2000,0.5055,1.02291475306653,0.490852966910116,0.218220744785302,1.17119986886376,0.453461100692918,0.120258278065671,0.0861782591690759,0.0202908027474306,0.0900971518313962,1.06238958734147,0.495859675805693,0.170708658131961,0.0834954591363488,0.0213475711645954,0.0906494536102208,33.7429999999999,NA,0.314000000000078
11659,"heavy",2000,0.502,1.00825885659546,0.502743913663241,0.218702665725783,1.00803746091161,0.512655621434901,0.162680172328607,0.0846978918310858,0.0214396918436401,0.0891807982673549,0.982310205733186,0.52468526841722,0.178050372626476,0.0859708099389059,0.0216199134158198,0.0874032102972085,28.1679999999999,NA,0.30600000000004
11660,"heavy",2000,0.49,1.07449192397791,0.485650700845526,0.20347355847446,1.23379207919077,0.417944064705549,0.237405895167727,0.0782909999340693,0.0187993760270378,0.0869906087756757,1.12045787526989,0.46617511236937,0.28261667921587,0.0816385386762786,0.0209546843673133,0.0855302591806735,30.1099999999999,NA,0.301000000000158
11661,"heavy",2000,0.5025,1.02635103840223,0.49760460325654,0.25482364869574,1.15447799727497,0.466025772509124,0.213773158097193,0.0874027958024775,0.0225313844941845,0.0924572206591964,1.05989870728014,0.504058922674822,0.250456216318617,0.0884455134160132,0.0232047038994158,0.0916885204591289,29.047,NA,0.30600000000004
