"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",2000,0.402,0.938415199291866,0.533086260812951,0.324171406568145,0.92761763654825,0.542203502822057,0.329367375328847,0.0575750131312351,0.109489027437489,0.0662793066314735,0.917635272036849,0.607478395956939,0.329673200821347,0.0580821367574042,0.12347572213318,0.0653245653741939,69.1900000000005,NA,0.229999999999563
12324,"heavy",2000,0.399,0.976480823529632,0.521826593924263,0.266236724859227,0.936878818678783,0.704484480136941,0.268353577886232,0.0581820000830869,0.130252134531841,0.0639668463544235,0.933260089661077,0.724861099811561,0.269210632979651,0.0598652066153374,0.135382788622541,0.0648436517225763,52.3510000000006,NA,0.230000000000473
12325,"heavy",2000,0.42,1.07918405755762,0.443324324854955,0.215809121792011,1.08019057424442,0.446769310687752,0.204579232223744,0.0594569360553363,0.113059968708262,0.0646917876122307,1.07570301327535,0.481605526765308,0.208210486782196,0.0583155043290068,0.117721128098756,0.0651913081712851,86.7030000000004,NA,0.238000000000284
12326,"heavy",2000,0.4215,1.05443696906754,0.427589289730955,0.225166010455672,1.05677959659629,0.476853553927788,0.211341562715008,0.0576333764043786,0.134113047807779,0.0637281157359734,1.04943382957194,0.51023112419313,0.215938130390001,0.0588933186812917,0.139450098656203,0.0646296175284709,73.5209999999997,NA,0.242000000000189
12327,"heavy",2000,0.4235,1.05558202223456,0.436195802698254,0.174194068409284,1.05951096990155,0.449683565247136,0.173020056794858,0.0579101857999426,0.119803913952039,0.064663429362825,1.0589881504541,0.466062044508947,0.172928089550676,0.0572494108948189,0.122616264524829,0.0635473069578023,75.8070000000007,NA,0.238000000000284
12328,"heavy",2000,0.409,1.03581340720827,0.508197714703595,0.189023219988837,1.04558919352508,0.467062439983475,0.192449155375132,0.0550232154433381,0.110382831452021,0.0623971044982922,1.0421873169693,0.510931199979809,0.188473240337027,0.0570593631626636,0.122362493929646,0.0639127351766114,55.3320000000003,NA,0.239999999999782
12329,"heavy",2000,0.4135,1.03229935608779,0.396173794991239,0.288980797304751,1.05385364643418,0.3374027648209,0.279986931970859,0.0541770630264081,0.11538786029824,0.063807942449926,1.05542130931393,0.344404896466155,0.278904570921277,0.0538399781779199,0.119078868134312,0.0620415370538797,85.0969999999998,NA,0.233000000000175
12330,"heavy",2000,0.42,0.994572037887841,0.562283642541518,0.194740847867773,1.01191240535287,0.499200901985568,0.192778915432437,0.0563058209957761,0.124505468833972,0.0637480563177159,1.00700006971651,0.536520424363149,0.191033412402885,0.0578879710256855,0.134388590717112,0.0643297274864931,61.9029999999993,NA,0.235999999999876
12331,"heavy",2000,0.422,1.02573592536502,0.502689425644293,0.22408197064877,1.0390693076395,0.46292216953094,0.210374117437054,0.0540957055749019,0.100133048675422,0.0643912438395044,1.03355207113791,0.51112783699801,0.212173161166407,0.0553531568799905,0.116709711546988,0.0655301493025589,88.143,NA,0.238000000000284
12332,"heavy",2000,0.4095,0.997782252788753,0.474138726709743,0.220666444500059,0.983555720210148,0.561557309216482,0.220409244837677,0.0550899056499397,0.121056889471656,0.0645221438849219,0.984770006092936,0.580916779111058,0.220798515251948,0.0581024583420121,0.134082053835795,0.0645149483519687,63.5109999999995,NA,0.233999999999469
12333,"heavy",2000,0.405,0.952241324744402,0.489459396432716,0.304759437541459,0.954199844227559,0.533166607860754,0.302024810343273,0.0586939530686538,0.129128695662113,0.0644822117035583,0.95278119309299,0.556943585520812,0.300923025161347,0.0585342934449452,0.137006189677387,0.0640494357883836,72.2559999999994,NA,0.230999999999767
12334,"heavy",2000,0.4125,0.992226537180059,0.576757813509692,0.242614324970538,0.967243675090471,0.665347989550943,0.246473867289872,0.0546721888749236,0.111323439142815,0.0614720977707356,0.96075856660512,0.704864773872059,0.246237882674307,0.0548464983047666,0.115962037036017,0.0633103949581292,85.7040000000006,NA,0.23700000000008
12335,"heavy",2000,0.409,0.965868259234871,0.544829276835835,0.176347277229772,0.958369225380055,0.57035584026,0.171231939446147,0.0579717476555482,0.110946068407039,0.064835657572964,0.955383654074982,0.599341994008446,0.17009941141341,0.0580491252245355,0.117238334198236,0.0632841397113313,58.2529999999997,NA,0.230999999999767
12336,"heavy",2000,0.4165,1.00612013840349,0.508668565414966,0.233457774867255,1.02042551297267,0.479136857715967,0.224539071004972,0.0565241754931242,0.113069278675366,0.0643002738030557,1.01267939118456,0.528079936681775,0.222745654773771,0.0585025528308754,0.126355860896552,0.0646042314877703,56.1220000000003,NA,0.23700000000008
12337,"heavy",2000,0.3915,0.997935384302671,0.498262591800383,0.2857565072428,0.982239462909003,0.569463224354093,0.288904847539873,0.0582789701965591,0.127266837842258,0.0664722986295045,0.979118802074343,0.594534956577673,0.287456630836765,0.0569150978117098,0.13018576347836,0.0664386883207006,66.9280000000008,NA,0.22400000000016
12338,"heavy",2000,0.4035,0.95357098808045,0.514689340953652,0.312207810229132,0.966175547944829,0.543247791751786,0.29510620003091,0.0560665189649714,0.128079159915668,0.0648853508018756,0.963304575319297,0.574994301737192,0.295167086559454,0.0560894756456444,0.137605754652887,0.0633488953564425,50.8990000000003,NA,0.229999999999563
12339,"heavy",2000,0.408,0.913743864040391,0.452050011230721,0.354231216872127,0.921587352803409,0.377075773870442,0.360465754149978,0.057168199836796,0.0943741180831331,0.0660799788676649,0.91359725218472,0.456055305272325,0.36069703219746,0.0584433690308064,0.115211568805925,0.0653752377103685,84.8219999999992,NA,0.229999999999563
12340,"heavy",2000,0.4165,0.947801983598933,0.528895809199655,0.297827434328135,0.950095068195909,0.500183465308591,0.299207692576846,0.0570102291212426,0.113511613511459,0.0639438765624222,0.945217533839282,0.537268393686275,0.299023890203771,0.0572661902976389,0.121902510742481,0.0632994744807956,83.9120000000003,NA,0.234000000000378
12341,"heavy",2000,0.4135,1.00997018478269,0.457109720180416,0.272931860588348,0.986167681281042,0.580002966629574,0.274769171046105,0.0560061351120225,0.130575089582408,0.0630070085951311,0.983684693142821,0.601566040000663,0.271647803751333,0.055625392554887,0.132959494192284,0.0625892237315875,62.1439999999993,NA,0.233000000000175
12342,"heavy",2000,0.414,0.971267979053681,0.498698418883119,0.311153938527209,0.982917102780814,0.44266894135875,0.315515496419358,0.0578700762184949,0.118899814967981,0.0652828209201218,0.982553350441578,0.453879217069527,0.313821746565136,0.0575171566782411,0.122061871568194,0.0642091467162593,82.46,NA,0.233999999999469
12343,"heavy",2000,0.413,1.0325826763972,0.472208700750813,0.195070604261171,1.01056437575821,0.599819143250915,0.193319744346476,0.0569069153607074,0.136942228211138,0.0634309391980343,1.01057198221988,0.609188554625368,0.19482447275366,0.0578438146853964,0.139632827348537,0.0638461283147675,72.0720000000001,NA,0.233999999999469
