"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",100,0.46,1.22461275533547,0.164044097599041,0.0279100038271743,1.46005099767758,-0.630416964726183,-0.039186985979779,0.255818971280407,0.645623492552291,0.264561415735791,1.47661399046897,-0.765682147825705,-0.0387177336986279,0.2593235060352,0.736704066090857,0.265855219370182,0.590999999999894,NA,0.0149999999998727
11724,"heavy",100,0.48,1.08010760442409,0.493431353895967,0.176166925031389,1.00330185460862,0.552459133861396,0.203257761695999,0.288268920969238,0.409270731240798,0.319527414172701,0.991540510217689,0.744186713205224,0.188809186096095,0.29090562486644,0.542272553681411,0.316319946669143,0.570999999999913,NA,0.0149999999998727
11725,"heavy",100,0.36,1.14841828360047,0.805852781623262,-0.175943241280536,1.241207924555,0.797013585793887,-0.278799334409482,0.284758707646386,0.658705534051613,0.342635778947403,1.22450223699259,0.892171634408837,-0.285293735063772,0.281860355125567,0.7430956288502,0.329285786521197,0.668999999999869,NA,0.0139999999996689
11726,"heavy",100,0.38,1.12000172730054,0.42326074241689,-0.019291768909645,1.2623343838666,-0.0822421651863876,-0.0429167563659984,0.265809162629366,0.766478529728653,0.289676427527899,1.24633859418002,-0.0181691414432564,-0.0377763359744118,0.275403236887999,0.933499974763887,0.288554349040778,0.6550000000002,NA,0.01299999999992
11727,"heavy",100,0.45,1.00600116552554,0.437995655564427,0.0852056510648547,1.07690462108611,0.230432775568052,0.101012079124892,0.256675821642543,0.634729577489704,0.265645051172062,1.07344902713639,0.25867464827211,0.09787433847617,0.261183066045091,0.698110433467661,0.263035062927111,0.925999999999931,NA,0.0140000000001237
11728,"heavy",100,0.33,0.979807718660619,-0.294834604750696,0.382283706003366,0.946189871296038,-0.131152645126119,0.388999406383396,0.259825050860231,0.725233509219435,0.306677517680291,0.93124683886753,-0.093178011636353,0.38852305130066,0.25861254880748,0.761917850520044,0.309611506026655,0.554000000000087,NA,0.01299999999992
11729,"heavy",100,0.41,0.885593575754521,1.07073285349086,0.462993960643512,1.00547672922446,0.459412402438453,0.422146965964599,0.302034096719627,0.876225029227001,0.306773047016306,1.00103171671702,0.544316149819624,0.421541770734887,0.302735860268139,0.984337631245421,0.306403382432551,0.79300000000012,NA,0.0139999999996689
11730,"heavy",100,0.52,1.0036889065717,0.560290181962334,0.0672352416768482,0.946408385137976,0.431352116935394,0.121739878060109,0.262271904718931,0.34185453860835,0.294643752059518,0.946406527677297,0.559469116203093,0.111805930938481,0.262443456541831,0.457450515319595,0.286208826340773,0.773000000000138,NA,0.0150000000003274
11731,"heavy",100,0.4,1.02601348318999,0.0226886972812351,0.483249198215565,1.09478890309212,-0.290923525579725,0.494332180034535,0.295005695966801,0.716933128303987,0.337533359031245,1.09546904922372,-0.393397291747949,0.496389382758318,0.298908119013795,0.88187905883125,0.331482876848657,0.662000000000262,NA,0.0130000000003747
11732,"heavy",100,0.39,1.12798677519564,-0.00055408719195644,0.386489123580032,1.32025741915082,-1.12581336964462,0.468720488630909,0.246394067148235,0.776935947670252,0.287193826672721,1.3278228849101,-1.26134476423681,0.462541010980915,0.25403511863456,0.912924626558549,0.290999401383531,0.661000000000058,NA,0.0160000000000764
11733,"heavy",100,0.3,0.852722184996801,0.643390390242686,0.416885436836367,0.732285661229834,1.18321754821287,0.466320039644566,0.262849665282461,0.715754516274942,0.270269859121908,0.713822016033131,1.25824044596889,0.479345931236408,0.257384109069849,0.729177124251333,0.269975956087766,0.711999999999989,NA,0.01299999999992
