"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"extra_heavy",100,0.81,0.859582848575069,0.715788391609513,0.299560830291153,0.747441907748575,0.622071624136721,0.411444815616547,0.515787802026711,0.755972402095322,0.41296233549145,0.556864175815166,3.49595981364694,0.333230714138775,0.492375638787805,2.65374149565414,0.311001136568378,0.549000000000888,NA,0.022000000000844
11524,"extra_heavy",100,0.82,0.843337165207517,0.6362300223852,0.404140876071219,0.738174275840371,0.15318950328858,0.560065614927459,0.466173270664376,0.180721747969891,0.339256322823098,0.895513355440961,1.15277251733313,0.442678581456517,0.472057968528181,2.8379997815262,0.292722272281851,0.438000000000102,NA,0.0229999999992287
11525,"extra_heavy",100,0.82,1.02896192963719,0.266350973273331,0.506480655029181,0.868919071267418,0.028711821773839,0.46990066063453,0.330947424754648,0.0332147842134456,0.302431477292353,0.74466033619848,2.17852769193487,0.511494988013397,0.389185741405357,2.14569978444066,0.306148128699936,0.287000000000262,NA,0.0259999999998399
11526,"extra_heavy",100,0.8,1.13048175113851,0.316846565147389,0.174399787916873,1.20588379814894,-0.00097571658222682,0.181489152790675,0.217495871304158,0.0624477236232708,0.537608478522842,1.0637134524159,1.49713668976349,0.123944454258864,0.372367988903404,3.17861143089974,0.314836470191847,0.342000000000553,NA,0.021999999999025
11527,"extra_heavy",100,0.74,1.14817860800851,0.492503241163624,0.050045710189197,1.11766163028009,0.900611044178616,0.11738244845437,0.312639927434832,1.56361034930583,0.27348999006062,1.10375120047492,1.4267806071489,0.112880652677011,0.325442346428299,2.36560714137339,0.271786720288516,0.524999999999636,NA,0.0209999999988213
11528,"extra_heavy",100,0.8,1.29149476770634,-0.301733672337657,0.110119403804796,1.28287262174535,-0.578496713403223,0.147633255809048,0.360542133639339,2.11434004947444,0.318425841652346,1.23900815050123,-0.360918456582133,0.141102118260722,0.385929992517255,2.64500275497253,0.300777024449502,0.718000000000757,NA,0.0210000000006403
11529,"extra_heavy",100,0.7,0.928011332768365,0.530943649666418,0.299592909435137,1.15579332070537,-0.167231369173989,0.232489004492933,0.450700106072695,1.82922350012757,0.372759890109217,1.21125260459377,-0.631824270489017,0.207632558639454,0.442535290063102,2.6031975840214,0.360989950171462,0.611000000000786,NA,0.0210000000006403
11530,"extra_heavy",100,0.76,1.04375568906842,0.382444165496404,0.0813927116463556,0.94951483617799,0.21774069410192,0.0753390242937105,0.310575258154696,0.250557965209134,0.284691187215204,0.786849356335947,2.91261208196689,0.0880248932078283,0.352782164245703,2.39214166766295,0.286890027375805,0.470999999999549,NA,0.0210000000006403
11531,"extra_heavy",100,0.81,1.2637522215267,0.241378995191414,0.112191205876742,1.27265594749465,0.163318760750571,-0.0792898863136417,0.218865138617213,0.379686417026066,0.563145308295837,0.930046106428287,3.32280376230785,-0.0404663432514071,0.302179557170651,2.17531771068314,0.291462827659534,0.504000000000815,NA,0.022000000000844
11532,"extra_heavy",100,0.79,1.00862297947886,0.671746309171765,-0.00541306104508302,0.892029140281428,2.72848804085945,-0.579878316257936,0.238695749568421,1.22621205941727,0.397340957147551,0.787863569166639,4.17805561749964,-0.153877639601509,0.330973579413672,2.85823327500004,0.319149370861325,0.745999999999185,NA,0.022000000000844
11533,"extra_heavy",100,0.76,1.08030584000033,0.780428557579595,0.0535051253233428,1.21284761927285,0.0317691594957185,-0.0553919689600584,0.287494168565421,0.0613751350240587,0.388445464163997,1.11742796493453,1.04187376441074,0.0148999742920468,0.357854561224422,1.61388800173784,0.331170747706749,0.278000000000247,NA,0.0210000000006403
11534,"extra_heavy",100,0.77,0.988074294066438,0.56021600542592,0.22972679001747,1.03348999227835,0.0609552319675179,0.215671190730941,0.274344761406675,0.133531626583588,0.292124664790576,1.06034744749319,0.550292276698151,0.267309385382031,0.332776615504605,2.21408455952503,0.275715068538343,0.350999999998749,NA,0.0210000000006403
11535,"extra_heavy",100,0.76,1.06402998514847,0.397324697277461,0.136306962725121,1.16101938224163,-0.00340882188359924,0.159953297917143,0.24269902267411,0.109375398775994,0.352550691042932,1.1932928106591,-0.295030278532837,0.162018882651461,0.311671573228743,1.9476316249533,0.293005054799413,0.286000000000058,NA,0.0210000000006403
11536,"extra_heavy",100,0.82,0.889352057451119,0.476744464009673,0.306978423036665,0.526555473933074,0.459043180704246,0.616909968460191,0.406548601337555,0.345564690108295,0.357576921744563,0.413534357512525,4.70549299953295,0.416867550578452,0.468030084419954,3.36791549989669,0.288175971709113,0.543000000001484,NA,0.022000000000844
11537,"extra_heavy",100,0.77,1.2475074116047,0.154787787487368,0.00268259265119081,1.26410602172198,0.00293743836791612,-0.00568777634450953,0.305300502120094,0.0242593653076848,0.29500350240657,1.18762320458609,0.623488195898844,-0.00945971764905344,0.36181875410731,1.57822721973248,0.297097789248722,0.246999999999389,NA,0.021999999999025
11538,"extra_heavy",100,0.86,0.964940901554993,0.581730816341622,0.360241698217949,1.00021735955272,0.000135669957671278,0.492558646136376,0.620400862688191,0.000478620764396816,0.650604042568935,1.03152207726688,0.603201394888755,0.367890670541966,0.471687198987329,1.89050275407481,0.319993643107967,0.333999999998923,NA,0.0229999999992287
11539,"extra_heavy",100,0.76,1.11697027810144,0.661683389118141,0.128965504773684,1.47191433600083,-0.615656080841741,0.18106664081467,0.288306345726583,0.872066178586253,0.314960276365969,1.57351972746149,-2.13901350214558,0.114992510954686,0.351840790952162,2.64855814566915,0.293250024224827,0.539000000000669,NA,0.0210000000006403
11540,"extra_heavy",100,0.78,1.20281850859513,0.0623398720330831,0.330983592119581,1.32073895726676,-0.129446613333817,0.328241936577897,0.322189276170375,0.303393984584202,0.278339573814871,1.39113298431502,-1.36685123721115,0.305052247361171,0.386527910383325,2.85286894395806,0.269799302465415,0.52100000000064,NA,0.021999999999025
11541,"extra_heavy",100,0.77,1.13824341188733,0.502041244910636,0.0090963171637404,1.27296751316224,0.00214291656694454,-0.137021683862207,0.218292936804783,0.00574656611895402,0.445253779870386,1.11495543324363,1.90527453932358,-0.0672460753155747,0.353892340180606,2.92563597237227,0.299359593280116,0.284999999999854,NA,0.022000000000844
11542,"extra_heavy",100,0.75,1.00919820177669,0.287514330764795,0.199931128822482,0.937166168865641,0.0203178336973122,0.288470166996701,0.326181962796501,0.031838623901008,0.303737906781246,0.819941250491527,3.03403448004046,0.209910108001432,0.351435432623369,3.08990471220212,0.26632206088149,0.271999999999025,NA,0.0200000000004366
11543,"extra_heavy",100,0.67,1.2070002442218,0.290868755042137,0.0404104465094955,1.29760917608984,0.0264003599473109,0.0194875171370885,0.270265978719745,0.498232581118522,0.290965966722363,1.30738161781571,0.030813243256834,0.0184109651448059,0.329932815176913,2.73575853701138,0.287462750352052,0.447000000000116,NA,0.0200000000004366
11544,"extra_heavy",100,0.71,1.07282183822833,0.43258168585016,0.311210799491917,1.14435670830911,0.274995570366094,0.256751027663621,0.264289811938248,1.01679450553139,0.346473883187262,1.14886982529849,0.317171566974831,0.286721344403323,0.29377815308212,1.64909230322559,0.309474727434965,0.515999999999622,NA,0.0190000000002328
11545,"extra_heavy",100,0.8,0.91257296957613,0.606640575460471,0.132401562452193,0.709366637052202,1.4396224601448,0.174031412007802,0.329410206885573,1.30336150250675,0.251215221028858,0.714425217822236,2.1321641488314,0.172555335880665,0.357819354744057,2.06109575118283,0.255739226472626,0.491000000001804,NA,0.0199999999986176
11546,"extra_heavy",100,0.74,1.27296605822314,0.417364366348719,0.057538003492663,0.917683834262104,1.78348518354667,0.231832177261686,0.401013643376141,1.29938005400202,0.298694212661184,0.92338283267377,3.4640879508897,0.13438484925097,0.416323728721386,2.63891026302932,0.284192078712204,0.532000000001062,NA,0.0199999999986176
11547,"extra_heavy",100,0.7,1.16090630919063,0.210160005653766,0.187064466405399,1.10065656525831,0.537894864806807,0.205326090803045,0.347912478647316,1.30631986945636,0.30457907551871,1.07514284813389,0.948900550024122,0.200750149309706,0.345901436923411,2.02575815334029,0.305555244842621,0.543999999999869,NA,0.0190000000002328
11548,"extra_heavy",100,0.78,1.28759837897869,0.196466438098191,0.160384853006718,1.29606225109787,0.0132707157385908,0.134024147536016,0.272032875213855,0.0736779869755094,0.393227485711522,1.15880382304191,1.52240356948392,0.152845281407861,0.376093969619084,2.82070469464886,0.311193369648333,0.286000000000058,NA,0.0200000000004366
11549,"extra_heavy",100,0.77,1.03458385792721,0.58717200350062,0.238789009911089,1.30388061549376,-0.153119493512494,0.222720803859654,0.333995643490149,0.408265059364177,0.292690266041054,1.2919909663394,-0.71549620687577,0.247916468351036,0.351088087804358,2.46740079490313,0.284915074315627,0.429000000000087,NA,0.0190000000002328
11550,"extra_heavy",100,0.76,1.17232402592883,0.347921546856419,0.0470399959356187,1.1835394787529,0.0991585668271789,0.0951689111354429,0.557591449295286,0.46943142511928,0.499822304286961,1.05387439353305,1.47342322980664,0.0963161829798588,0.457885133871062,2.52644802023352,0.319732669510955,0.430000000000291,NA,0.0190000000002328
11551,"extra_heavy",100,0.86,0.983824532864763,0.993374854137901,-0.0803226090065354,1.1537075019436,0.00979608683000995,-1.32152625361797,0.197455408177046,0.00470858678204194,0.787038165778979,0.406018419508569,7.07572670939634,-0.0535023635481131,0.407406303557081,3.09029908763636,0.295382787651112,0.292999999999665,NA,0.0200000000004366
11552,"extra_heavy",100,0.76,0.546627048371018,0.72908565907923,0.679407493027403,0.663156353135443,0.201600263117352,0.635256508482355,0.235775787545649,0.271515218697151,0.310076489040034,0.51926053737904,2.06983364030463,0.710295310965662,0.332247584534887,2.39931611111995,0.282516567893294,0.480999999999767,NA,0.0190000000002328
11553,"extra_heavy",100,0.81,0.989879674680266,0.265552159188369,0.24795669926547,0.819814997535134,0.00804376132984845,0.421243690990754,0.357035432302469,0.00982831226741957,0.354011801241127,0.833786541178848,1.41530529755525,0.27056358285558,0.368442004896039,1.86243686371838,0.278235600795771,0.266999999999825,NA,0.0210000000006403
11554,"extra_heavy",100,0.74,1.09286163533291,0.422457262925263,0.351651782957793,0.936393895686351,0.195727014505861,0.180465878990534,0.211606257758989,0.101515020448464,0.28836113803808,0.672297662649673,4.6872067329797,0.333559418130796,0.295325491611688,2.24611611323389,0.263707460891121,0.376000000000204,NA,0.0190000000002328
11555,"extra_heavy",100,0.83,0.939624926251273,0.412106994076148,0.0935124290593863,1.01528736312482,0.0224642615847157,0.00685844108671943,0.274506398442257,0.0676085025918315,0.463529562827823,0.842475077716383,1.60065624043265,0.101524763985793,0.436122347022967,2.62323366794105,0.304584456215002,0.324000000000524,NA,0.0210000000006403
11556,"extra_heavy",100,0.76,0.70725799428087,0.828745364218851,0.487862372371009,0.850121789333031,0.852048558724001,0.490342603086466,0.348766347586874,2.79999562769949,0.350341825101743,0.785823143482196,1.62090532803506,0.510869956645582,0.388156175159295,3.61894204767871,0.332429002950326,0.793999999999869,NA,0.0190000000002328
11557,"extra_heavy",100,0.83,0.808589186566237,0.329195212576189,0.672952695371025,0.735892555228099,0.0509180309792811,0.747713301490801,0.369728409477081,0.0924103692268968,0.300910689027151,0.79694622143061,0.645635770777174,0.704871263173752,0.376793319416871,2.02488429433733,0.276260034926491,0.353000000000975,NA,0.0199999999986176
11558,"extra_heavy",100,0.78,1.15990034887886,0.333853476269271,0.305425076012899,1.4134760285956,-0.196776854634626,0.29488470217606,0.328876380467403,0.365275849040974,0.28623943435059,1.43377925085319,-0.942041975025441,0.312940451670695,0.358790602349321,1.61476081931865,0.283609682888063,0.542000000001281,NA,0.0200000000004366
11559,"extra_heavy",100,0.72,1.14869895081322,1.26188360664862,0.101447740507955,1.25980256318287,0.160077546830256,0.189052313578977,0.385926282044786,0.259514355334934,0.346534212454698,1.38819421426183,0.539225163720912,0.114385579384705,0.382214250297064,2.22212274072464,0.341299291889463,0.406000000000859,NA,0.0190000000002328
11560,"extra_heavy",100,0.74,0.88306954071578,0.75676860115661,0.180200912214886,0.612625626930514,2.32773730182309,0.192805632158782,0.316733285942275,1.24008675370949,0.276730588278128,0.449529386594377,5.9995453119265,0.189940796505926,0.36773340093852,2.8804966938498,0.277894658050177,0.547999999998865,NA,0.0190000000002328
11561,"extra_heavy",100,0.79,1.17471295514989,0.728190526872423,-0.10056549213438,1.35643657476892,0.0276360176768788,-0.00632739087074673,0.285026304055058,0.687259721914636,0.402303934308664,1.33029009896397,0.295098356488295,-0.000998080659863704,0.401225845842942,3.23528264036137,0.339954536697208,0.627000000000407,NA,0.0200000000004366
11562,"extra_heavy",100,0.82,1.09766561882289,0.844817434886846,0.0326954673122821,1.23383661997966,0.167286751774949,-0.0978103970812502,0.24761739622367,0.219731273253147,0.389287183925712,0.965808800929393,3.36179415772221,0.0222164499787903,0.405427475674231,3.20332007843136,0.301832714508058,0.488999999999578,NA,0.0200000000004366
11563,"extra_heavy",100,0.78,1.09673807654547,0.148860639418282,0.302523726036643,1.12176551041534,-0.000213723039781279,0.401230810805896,0.202168416805255,0.00118018465170589,0.509354895511949,1.26185516456748,-1.44084152596658,0.347472102321079,0.373676796202245,3.20658683191244,0.287170611500702,0.300999999999476,NA,0.0189999999984138
11564,"extra_heavy",100,0.81,1.24748653501479,-0.0175593735345922,-0.0998481041900231,1.23407381058031,9.37374171274975e-05,-0.102358253578172,0.272822807848301,0.0120512840903338,0.362715142899589,1.30457715411696,-0.377139746713222,-0.0899261281334351,0.395391545909575,2.21514076395323,0.293357301399706,0.260000000000218,NA,0.0190000000002328
11565,"extra_heavy",100,0.78,1.07132631210836,-0.169440940700624,0.228305338957215,1.07625770107857,-0.0294085131209178,0.238205290343993,0.299918103280811,0.170753388471635,0.280003406290794,1.01507944988767,0.11497216441967,0.236208691066083,0.362082554444862,2.65411211626577,0.275413635141446,0.418999999999869,NA,0.0200000000004366
11566,"extra_heavy",100,0.78,1.05081412234805,0.159084849948207,0.191987727460798,0.80698178657138,0.16995725619325,0.0125718216171459,0.263864464598603,0.118442215848341,0.301187809721148,0.591115449992264,4.19068551193962,0.134001265175475,0.345915514630222,2.43574478888499,0.278834464209112,0.346999999999753,NA,0.0210000000006403
11567,"extra_heavy",100,0.72,1.09984928054768,0.192786195476999,0.322380357578532,1.08009827315542,0.131353266061095,0.333161295504038,0.268978809560506,0.425230170250414,0.28105917234653,1.11068700367584,0.301053888946803,0.345551747014469,0.3273994329716,2.73077501462258,0.274929087802763,0.489999999999782,NA,0.0190000000002328
11568,"extra_heavy",100,0.78,1.04078653412292,0.214271473637255,0.173617682924032,1.0177430640718,0.00168631533683402,0.106719521934493,0.278598291288615,0.00403727872820705,0.386751337988375,0.895074429042019,1.1151111700473,0.182859013092441,0.381137194508118,1.87319573166866,0.334154418980926,0.284999999999854,NA,0.0190000000002328
11569,"extra_heavy",100,0.71,0.792614603092795,0.516156537484216,0.242656908113861,0.858898972471405,0.254929236566866,0.196359327627736,0.241075771120642,0.485487384330742,0.321983952656933,0.808286031317716,1.28664172641063,0.246589957323829,0.317234988065614,2.52709371873254,0.289302627412073,0.528000000000247,NA,0.0190000000002328
11570,"extra_heavy",100,0.73,1.08861795266511,0.770043176151116,0.38844088582563,1.14762766526721,0.831791457858346,0.301889942884001,0.240954163565264,0.993245207483084,0.33357535348591,1.13095566109594,1.5982766052634,0.411493049566848,0.307371095279611,2.92093766400659,0.292932699989942,0.470999999999549,NA,0.0190000000002328
11571,"extra_heavy",100,0.77,1.31490884109696,0.429727936075884,-0.0894344067027477,1.26398367314521,0.504491246237107,0.0346699025751089,0.430808815200076,1.15864500784712,0.341623788857972,1.27364751041354,1.23019948322311,-0.0321736134023602,0.388311746163941,2.4657551592095,0.280688319488493,0.654999999998836,NA,0.0200000000004366
11572,"extra_heavy",100,0.71,1.05717347778305,0.202946421031789,0.0106026145086255,1.09678719884536,0.182989907068851,-0.0177301598378468,0.302532280455835,1.45584301970602,0.312373598338002,1.09713340332226,0.148908767162733,0.00168567284899542,0.382292671351646,3.72903864075614,0.302560135486848,0.56800000000112,NA,0.0190000000002328
11573,"extra_heavy",100,0.8,0.800167600516889,0.398044879171925,0.572421473219524,0.951452959673926,-0.0304970719110307,0.537299196142067,0.312100055103826,0.686962919840293,0.35665338354621,0.83185950238638,0.813218174095356,0.515791138094131,0.432083360623971,2.78925945910687,0.304428606853827,0.632000000001426,NA,0.0200000000004366
11574,"extra_heavy",100,0.77,0.95542484799978,-0.0152917810191716,0.456397155074319,0.933965151228579,0.0841740481140885,0.464861339686613,0.331691077071182,1.80641413125,0.253282856018968,0.879735172934938,0.788258385027186,0.449288336808768,0.328324687230631,2.81900001504961,0.241652181773161,0.615999999999985,NA,0.0229999999992287
11575,"extra_heavy",100,0.8,0.90483340071677,0.939462422433569,0.32792452764146,0.848108643585052,0.0252248250866385,0.0252859413521737,0.240188662665418,0.0144684150360623,0.408025613663185,0.562497319511211,4.57777133006273,0.445296539758302,0.372204795422361,2.94634214682716,0.298463166712193,0.234000000000378,NA,0.0190000000002328
11576,"extra_heavy",100,0.72,0.953752977717613,0.184829709285811,0.119566013944102,0.902171059902417,0.439539748353474,0.156492194693063,0.356948682150764,1.15206128637202,0.314718309882805,0.906730910771056,0.557180694991094,0.143946333102432,0.367753444061364,1.69408072556941,0.300379409234234,0.677999999999884,NA,0.0189999999984138
11577,"extra_heavy",100,0.74,1.05553795424062,0.866390927886444,0.0820836271889103,1.3669725881501,-0.347627331886949,0.0358991022817524,0.328574024374719,0.877273739475691,0.297538616161659,1.31552886954528,-0.420685895552989,0.068977790694294,0.360806521406315,2.06022592722404,0.288641082628961,0.667999999999665,NA,0.0200000000004366
11578,"extra_heavy",100,0.73,0.750971809056525,0.708614611641487,0.325960375808067,0.486825997033034,0.602871132478908,0.604203683542512,0.365024916283948,0.410291695126511,0.34257969185382,0.511091203476187,3.28128891963267,0.412521101018904,0.36546666074441,2.34135343915436,0.299768399891498,0.462999999999738,NA,0.0190000000002328
11579,"extra_heavy",100,0.74,0.954076786865956,0.751312806263968,0.370312822915343,0.880897080211017,0.512643883069293,0.555603231481585,0.456193737772228,0.64309173629356,0.406233495187121,0.854999505357995,2.21148415666689,0.436368804614236,0.438400574752918,2.52104319247732,0.311558100852048,0.587999999999738,NA,0.021999999999025
