"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",2000,0.412,0.960744038821707,0.581538735153795,0.254394688349381,0.957207079004561,0.584347694090333,0.259908263353714,0.0540254753969299,0.109775321311549,0.0625320323571021,0.950173931032328,0.63483813473882,0.262302409028869,0.0542112438045329,0.118946819578283,0.062446374262748,63.7529999999997,NA,0.234999999999673
11624,"heavy",2000,0.427,0.966793530687583,0.525040610935841,0.281908842069582,0.960232102155067,0.527214677690438,0.284755275138152,0.0603957237150347,0.112924551131287,0.0658108945500314,0.954841231181564,0.570461163565352,0.284670999897411,0.0593378559477605,0.11758100607601,0.0666293270255848,60.3440000000001,NA,0.242000000000189
11625,"heavy",2000,0.405,1.02323806478323,0.483235526721832,0.238368970366183,1.01972763117441,0.551131014849193,0.224250207502629,0.0547125020492677,0.123621503808327,0.0659199133772311,1.0118289058005,0.57998833418536,0.229319153594514,0.0541192488252946,0.127904358938972,0.0645452805403231,71.1489999999994,NA,0.233000000000175
11626,"heavy",2000,0.4,0.982611224450848,0.534663696876682,0.221311587007306,1.01632200571198,0.439029893502421,0.229266385426764,0.0561719333326568,0.124609352065104,0.0649226064730681,1.01599992413646,0.451776159488255,0.228118620033128,0.0564886220652862,0.12726304511713,0.0641833383895448,75.4309999999996,NA,0.229999999999563
11627,"heavy",2000,0.418,0.935577394213717,0.614879680313673,0.26811275255355,0.93564920873515,0.605132762345035,0.225808603543037,0.0555231418017376,0.100630806948205,0.0669848783284075,0.919037566149066,0.695262254251667,0.236492546874577,0.0569000929182459,0.114345957372479,0.0660400387513023,86.6840000000002,NA,0.238999999999578
11628,"heavy",2000,0.418,1.02880961259473,0.487673371927106,0.232936551813145,1.00199597881754,0.591898666456259,0.22977825596398,0.0582974667126306,0.11474644747391,0.0653117639715495,0.993799330548315,0.63384562888936,0.228978349246276,0.0597748038752506,0.121425007244334,0.0649101490494414,62.4040000000005,NA,0.23700000000008
11629,"heavy",2000,0.411,1.0038997907904,0.449388022984833,0.293371845148025,0.995941642761741,0.511003738981328,0.291382048430571,0.0574646342599599,0.12853292176111,0.0637396827435572,0.993307915177277,0.54051571331267,0.288590893830381,0.0577304142675868,0.135054273971797,0.0626549014846748,67.7890000000007,NA,0.231999999999971
11630,"heavy",2000,0.38,1.03620838910528,0.442012119016852,0.271102539412244,1.04876851124364,0.42968142143747,0.271101498949006,0.0564202683446165,0.122604543290535,0.0647942356809606,1.04068928063888,0.465579231608441,0.274039915361965,0.0572783940194043,0.129805584968878,0.064473408012745,68.7040000000006,NA,0.219999999999345
11631,"heavy",2000,0.418,0.979808429514691,0.407787328562004,0.268282146022295,0.98463732104302,0.35719361352061,0.267103606929159,0.0563398939355737,0.0943545402757066,0.0625690359229679,0.977732993711248,0.416320141872944,0.266780416549949,0.0576744485008469,0.113862417815081,0.0626595535197461,81.6170000000002,NA,0.236000000000786
11632,"heavy",2000,0.4035,0.95669789766667,0.576831524838607,0.264073932640467,0.970982578735742,0.468784521517695,0.258349640285026,0.0549480352060421,0.0915513326929063,0.0659765591806829,0.958613042612563,0.568283171051846,0.259592410073773,0.0552767291281545,0.110136542768192,0.0625694159725774,60.4980000000005,NA,0.22899999999936
