"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"light",500,0.128,1.06029466989472,0.573505670101048,0.1485196807522,1.07559593977492,0.495405004737554,0.133951314854803,0.109817930149176,0.153601079805218,0.133647888859372,1.06058568168964,0.546585974736606,0.140100316929806,0.111097162894027,0.160028214177121,0.134602426276685,4.935,NA,0.0229999999999677
12024,"light",500,0.128,0.992096013990165,0.548511413786186,0.382035100226745,1.01545361513796,0.464346096013761,0.377239346033729,0.0951542040873242,0.151192176024033,0.124188399550411,0.996638676631381,0.541284673676293,0.378410618900528,0.0967731671344844,0.16560311986175,0.121310146772946,4.04199999999997,NA,0.0230000000000246
12025,"light",500,0.154,1.03193796686326,0.269465166492386,0.242376104169575,1.0454938911331,0.221740688901544,0.244034641850793,0.100124404697453,0.188443363142332,0.130789549608252,1.0471045017704,0.227795169599102,0.24115710690797,0.102724091913276,0.200375987648779,0.12839531591964,4.76999999999998,NA,0.0249999999999773
12026,"light",500,0.116,1.05710138715738,0.406854984474009,0.215429292583849,1.05243022736793,0.394455655812,0.219449335916204,0.110191642215071,0.176491919839549,0.13361807046396,1.05025593190064,0.401125695180867,0.220408568906156,0.109211157841305,0.181806287913611,0.131135653640275,3.81200000000001,NA,0.0230000000000246
12027,"light",500,0.116,1.04166763058519,0.570279770472104,0.0805750734496576,1.03638903139071,0.561774583887398,0.0863289849525894,0.107066758313831,0.16829498426816,0.128531776684772,1.03018339123088,0.590411775338034,0.0846669165577936,0.108344574988695,0.171370382938054,0.128484328765643,3.31700000000001,NA,0.0230000000000246
12028,"light",500,0.124,0.997254734722852,0.470921691269112,0.220542271354515,0.985391375489059,0.507425109607885,0.214965651861373,0.103009918354996,0.193297051872241,0.129959692291946,0.986573628350652,0.523471795879244,0.209576037430171,0.104987864683293,0.202684274958376,0.130724748554213,4.11400000000003,NA,0.0230000000000246
12029,"light",500,0.12,0.957577605688552,0.468486389875033,0.298576321408658,0.957805899689429,0.472005630255859,0.307582739798018,0.112083934520997,0.185931405018485,0.133070413284347,0.953300943433576,0.488751118776767,0.304617080487952,0.108959031402294,0.186905058629422,0.133594886060154,3.04700000000003,NA,0.0230000000000246
12030,"light",500,0.1,0.992215276022685,0.491918920684651,0.247212069215238,1.00205861112917,0.451661436743355,0.245468708041834,0.105865573299441,0.171587634026682,0.132068352388676,0.992578952127213,0.478723160268132,0.247868167111482,0.106444267143285,0.185784156275644,0.132650123094842,2.90699999999998,NA,0.0219999999999914
12031,"light",500,0.12,1.03924508984692,0.460474546108954,0.151526486708212,1.02117210202954,0.490955426256931,0.14996220114789,0.105032449700274,0.149114634629118,0.125427724133886,1.0190285128077,0.502947255373157,0.15179402264421,0.103318563512069,0.15373062179054,0.125134988969532,3.42099999999999,NA,0.0229999999999677
12032,"light",500,0.106,1.01162271498311,0.405243854048697,0.342612602769976,1.01659552217272,0.376738395922742,0.33928883962671,0.105225961222937,0.162057252816585,0.127141873821813,1.02002769924879,0.375794548702945,0.339849442501747,0.103079460607646,0.163841022291992,0.12655470847591,3.44,NA,0.021000000000015
12033,"light",500,0.112,1.0386076159402,0.435315597541324,0.322591066315613,1.03451481858034,0.461911059254477,0.318156107667032,0.11034778526237,0.162262450002087,0.136368694189819,1.02970672421866,0.485748772505451,0.313550906188145,0.106317072442308,0.165490279913042,0.131462777289464,3.39699999999999,NA,0.0220000000000482
12034,"light",500,0.144,1.00992054494795,0.447417903058478,0.327222159290993,1.0070158602616,0.439697038210434,0.331083560976403,0.101533797603737,0.162101446318405,0.124137366796308,1.01070016669601,0.437201819607847,0.326465515335279,0.101447610767693,0.168970132181565,0.126634064881966,4.35900000000004,NA,0.0240000000000009
12035,"light",500,0.11,1.11238893166745,0.374191529798642,0.139938134591373,1.1292811259787,0.311336403120068,0.144500596945685,0.105901769292244,0.205898485563599,0.12719771409434,1.13126772552915,0.312554244089807,0.143232517452985,0.103286463095524,0.202318229095806,0.127418457935255,2.92099999999999,NA,0.021000000000015
12036,"light",500,0.11,1.03087335603397,0.282065220858054,0.323225714270308,1.02396887662881,0.287596268292306,0.324107903207463,0.0883911523337773,0.148190776820401,0.115181437533567,1.02578566906155,0.291445536980581,0.32876787026674,0.08867525663119,0.159875835288656,0.114945281115559,3.24000000000001,NA,0.0219999999999914
12037,"light",500,0.13,0.775930579089544,0.442053217702178,0.329671971144441,0.801270028498989,0.346104375021467,0.327465610775561,0.0949496978953439,0.14460546510933,0.127313324227421,0.795604449735863,0.361160492944397,0.331824161893493,0.0962365923991137,0.151845187711482,0.130319765325376,4,NA,0.0229999999999677
12038,"light",500,0.122,1.0388237904948,0.569570335617305,0.206704395186926,1.0693457162375,0.481916019452487,0.202755220274404,0.0938860894837969,0.164258460738152,0.122702262955403,1.06488845889209,0.516228521703794,0.203141381537385,0.0949566590581705,0.17474095552256,0.118706892519637,2.88400000000001,NA,0.0230000000000246
12039,"light",500,0.098,1.06259091448051,0.538658250181257,0.194690011681367,1.06364621834735,0.537335936459085,0.196967130055585,0.102859038165301,0.183731060580764,0.129020736422177,1.06222301145219,0.541795627800148,0.196130831857367,0.106179046454859,0.189985436758271,0.130005597218212,2.93600000000004,NA,0.021000000000015
12040,"light",500,0.13,1.05576995167721,0.433005492090772,0.307984159513085,1.07331637104038,0.346464415315274,0.306882443500671,0.105472303127177,0.159250920075885,0.125118987910567,1.06687788365673,0.375826569712048,0.303837493825835,0.104539922959714,0.162040598431669,0.127085376084686,3.98000000000002,NA,0.0229999999999677
12041,"light",500,0.11,0.900355564728914,0.589691349315164,0.268589535257015,0.883733710385802,0.617631666245396,0.282745391026016,0.114526284538255,0.171744377305265,0.135964267845492,0.878869294352464,0.652887049268365,0.279841804182388,0.115710196148943,0.190312569663736,0.132938004256269,3.36400000000003,NA,0.0219999999999914
12042,"light",500,0.114,0.964350400762693,0.551970408370199,0.362022512446244,0.947945848090021,0.610854542408708,0.351392647679698,0.0975826818983836,0.165478936658243,0.117514448117894,0.938360870542058,0.652303919405778,0.352362273425124,0.097920914404973,0.186149799940421,0.120791344792866,2.334,NA,0.0219999999999914
12043,"light",500,0.148,0.966326471328026,0.466324935211045,0.254858953541553,1.00372025075212,0.320518993943363,0.267555817515213,0.10999300561892,0.167808491581311,0.131998286158292,1.00638471468788,0.326871110053911,0.263424914487,0.110819110254179,0.178569860271555,0.132919345274886,3.30599999999998,NA,0.0240000000000009
12044,"light",500,0.108,1.05410040859063,0.322987413881431,0.310285399321446,1.0348045272601,0.381592938745558,0.30883190745211,0.103961877030899,0.188443955301678,0.132609671378042,1.03535195952566,0.3864860919327,0.307953797412812,0.104400268255901,0.187733656199922,0.129253769053327,2.84200000000004,NA,0.021000000000015
12045,"light",500,0.122,0.970915733364065,0.531999914136246,0.321013802056704,0.972579740777776,0.524523486660389,0.324059987921776,0.102088165083014,0.178907548448947,0.12285207818416,0.971015653775246,0.530168732415948,0.324848296165926,0.103413170244012,0.182128831878845,0.124299561709618,3.21000000000004,NA,0.0219999999999914
