"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"extra_heavy",2000,0.7755,1.00572670707572,0.513915154611809,0.206891468786188,1.07202780210008,0.295200653211153,0.170053243562818,0.0706763080465809,0.16782357898548,0.067826291333498,1.05208498816925,0.749682589806329,0.189160968126007,0.0787546820233235,0.432921015309573,0.065041996508176,17.4609999999993,NA,0.506000000001222
11924,"extra_heavy",2000,0.79,1.02332539767225,0.454971869514859,0.222483201107251,0.996606836851557,0.912017413565666,0.209517368804973,0.0842454837291731,0.377278042758409,0.0640730750342369,0.999266214025235,1.01075589829961,0.206622045172599,0.0837049343697763,0.429820014971086,0.0619259356101897,35.4349999999995,NA,0.393000000000029
11925,"extra_heavy",2000,0.7805,0.977436989569841,0.557699130376877,0.279845304372537,0.98756044442681,0.725273451713542,0.302512707760762,0.0857463120537384,0.339156502037696,0.0654771939607888,0.980189669892001,0.965475759834494,0.294945383275575,0.0854487811165474,0.432793199706631,0.0651039693833842,38.755000000001,NA,0.388000000000829
11926,"extra_heavy",2000,0.7795,0.967344270564536,0.497291995551144,0.29127511144535,0.985911327747497,0.719688683178784,0.281833390681049,0.0811540403395194,0.374350875863767,0.0638770275375143,0.981947207496625,0.859895112643599,0.277836277553015,0.0821208693018978,0.443620152461083,0.0637707679560741,43.9419999999991,NA,0.388999999999214
11927,"extra_heavy",2000,0.772,1.02816297732646,0.411277014045537,0.228213608105367,1.05420998230961,0.221018530011509,0.235408055049893,0.0728786801053925,0.150778840157769,0.0648279099532227,1.04069321792963,0.596007794182806,0.23774319857652,0.0794346027199845,0.395844646873579,0.0646904235680281,16.4089999999997,NA,0.386000000000422
11928,"extra_heavy",2000,0.776,1.00651638362142,0.540946283903146,0.240150324598653,0.958675914701853,0.627387752352417,0.237574661046316,0.078832795593001,0.189166596314045,0.0659704134543453,0.931365419661789,1.55543520844787,0.230770095708039,0.083094987920995,0.446771505212885,0.0659852385282524,24.0260000000017,NA,0.395999999998821
11929,"extra_heavy",2000,0.788,1.01644970322745,0.529424926697621,0.25063040220746,0.982839998485616,0.452825596647368,0.27867482807077,0.0796319560164254,0.153283410213066,0.0629062862636998,0.977623871914186,1.13399848888878,0.266831248326319,0.0823574536585484,0.403668497703603,0.0630720015004568,17.0360000000001,NA,0.395000000000437
11930,"extra_heavy",2000,0.7815,0.995432492417767,0.567502869943141,0.201054633812875,1.00104298457101,0.721091847066331,0.20233873098454,0.0808216767964489,0.295477276127783,0.0651169921207315,0.994495331548875,1.07502101180212,0.193961742436124,0.0833929247652002,0.442839720975115,0.0653534788045919,32.3040000000001,NA,0.388999999999214
11931,"extra_heavy",2000,0.7825,0.977172406279728,0.552513514549196,0.275444369878246,0.986968045799923,0.60770560039667,0.293756861928484,0.0826273320479812,0.270105037854999,0.0663975486322597,0.988653753271718,0.785759593050981,0.284906593866378,0.0824271715032095,0.345427860032078,0.0650868382129569,31.0540000000001,NA,0.390999999999622
11932,"extra_heavy",2000,0.777,0.928745082399284,0.582440439864,0.241331432564559,0.866763170469278,1.19090154679337,0.245604345819445,0.0769521434791175,0.342838983445786,0.0653417502036458,0.861877888805372,1.34362753600395,0.255206819119706,0.0768577169809052,0.389313964519919,0.0654519625781177,39.1080000000002,NA,0.386999999998807
11933,"extra_heavy",2000,0.7645,1.0394401056945,0.527699894847244,0.208707368256483,1.04062084655655,0.609107562652093,0.222714541000025,0.0771915148547936,0.243850654940834,0.0652836300126723,1.02070119237091,1.10746815987828,0.219938761165323,0.0804942983101747,0.426536920575747,0.0635466501754833,28.5,NA,0.381999999999607
11934,"extra_heavy",2000,0.7655,1.0194329973689,0.492681063443746,0.210346259450578,1.00766552911965,0.830359221071659,0.203224004780557,0.0794612226238533,0.333152925144268,0.0652394220669163,1.00960072384993,0.895605893664942,0.203468823392608,0.0794872864984505,0.375451497065986,0.0635008073606991,47.6800000000003,NA,0.385000000000218
11935,"extra_heavy",2000,0.775,0.993348328668794,0.521769355060717,0.2453364130617,1.02368878560469,0.470855621231711,0.24905136357273,0.0778103910057381,0.249094492845019,0.0651239892544401,1.01109586419906,0.737732571459252,0.252326958326479,0.0800971568649859,0.377444905291298,0.0638357489408691,34.3810000000012,NA,0.387000000000626
11936,"extra_heavy",2000,0.771,1.01077024607092,0.429529567561461,0.246547758185577,1.06413343714352,0.32042142147647,0.241707174904375,0.0766148232677545,0.270518259393707,0.0629032034637646,1.06216660958972,0.378064181461802,0.245254191323816,0.0778509351438949,0.321306760240868,0.0640206117141703,38.6099999999988,NA,0.391999999999825
11937,"extra_heavy",2000,0.776,1.04734688871387,0.437622512002671,0.209901715443577,1.02708357077608,0.574510834796511,0.19269756916567,0.0743053941622192,0.226328126898795,0.0635088467377753,1.0149558815558,0.882384597121047,0.203427331693503,0.0781395705071267,0.348965845016497,0.0628742583461062,34.0169999999998,NA,0.386999999998807
