"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","extra_heavy",2000,0.813,0.913172313712823,1.89001074310276,0.294865520692256,0.944036683587022,1.47828535441039,0.224921979831791,0.960855072552033,1.29851932621727,0.195029599132387
"118-2","extra_heavy",2000,0.8175,0.90880287308068,1.27684517079417,0.301615069260927,0.962964504058651,0.624755867007262,0.247014068005718,0.975997612893305,0.509852728934883,0.235494080840666
"118-3","extra_heavy",2000,0.8085,0.915100838596441,1.50785468772811,0.379142396902374,0.94901114419265,0.838173678947721,0.316156016766105,0.963381373093399,0.652325123201433,0.293777067516691
"118-4","extra_heavy",2000,0.817,0.893113999157297,1.51957743521548,0.257562669144983,0.938066525282781,1.15017814858029,0.160455806561784,0.940565367077936,1.13205486706318,0.156059737602051
"118-5","extra_heavy",2000,0.8285,0.924312982255662,1.92258496806321,0.327929444663168,0.964468968469439,1.11924969226226,0.261777334267444,0.993832005860024,0.733567052018103,0.221564624735482
"118-6","extra_heavy",2000,0.825,0.91656757648686,1.51459646001593,0.392794734890477,0.964908077639759,0.72718748633699,0.311464047401375,0.988858737027837,0.484488567717756,0.27916527453207
"118-7","extra_heavy",2000,0.8355,0.951901864417673,0.582638352181845,0.447922494135012,0.958357922331126,0.465895183127972,0.420387338798858,0.957983705954937,0.470893327892289,0.421656808485305
"118-8","extra_heavy",2000,0.8155,0.974393208399767,1.24295969299097,0.330957366663122,1.01338556832149,0.765877641825773,0.28650248115493,1.0184203707204,0.716809286030019,0.281422925558693
"118-9","extra_heavy",2000,0.7965,1.04189614612004,1.18017046905296,0.269241950693565,1.06504751210239,0.70420731087904,0.202600577691135,1.07895716221931,0.529456715986544,0.173608771695555
"118-10","extra_heavy",2000,0.824,1.01178964044673,0.581767821006266,0.403962408959415,1.01729751810709,0.376216424118693,0.359291539553905,1.02146985562795,0.319955036246187,0.34641341415314
"118-11","extra_heavy",2000,0.8155,0.986545385772036,1.32510627303206,0.337002687082483,1.0207969756145,0.752344132017851,0.294375067709424,1.04018779380526,0.520620944606761,0.273031869733889
"118-12","extra_heavy",2000,0.819,1.05964915360505,0.742632216923803,0.391184446770345,1.07845152481346,0.531835680853421,0.357520261131224,1.08441372175775,0.477335062401113,0.348492733148179
"118-13","extra_heavy",2000,0.811,0.885495462666493,1.99969419672724,0.382858250859387,0.938417197736076,1.09001669778114,0.303266808744802,0.978538938930481,0.636570754423763,0.254736615157131
"118-14","extra_heavy",2000,0.8015,0.944832023556646,1.95793927109379,0.299095741344568,0.997893007977818,0.992537115922441,0.216539502295115,1.03613900439108,0.553204652693249,0.166798871367849
"118-15","extra_heavy",2000,0.807,1.04344548219275,0.911189344630808,0.35319961570936,1.0842176460776,0.401107788799188,0.316570658153447,1.10151122134764,0.252775362259068,0.304903459707689
"118-16","extra_heavy",2000,0.819,0.969431939774197,1.12290563935157,0.289776775758196,0.977559209975284,0.988083912521642,0.263160772534316,0.976893541761384,0.997423109286368,0.265100326309099
"118-17","extra_heavy",2000,0.8275,1.05219902074151,0.850922418769195,0.369934297967622,1.06809978864577,0.436952963149737,0.339101601023771,1.07571046960645,0.317396438148953,0.326286459810072
"118-18","extra_heavy",2000,0.809,0.948769020993026,1.68707358675079,0.337906515632187,1.00519575532658,0.686912970148354,0.269958864919312,1.03754521339605,0.342233982005887,0.232766611081195
"118-19","extra_heavy",2000,0.8145,0.931692850884917,1.30346046167142,0.365273621617246,0.955694708858338,0.714260560771141,0.322443857093347,0.965058204878248,0.568190658479061,0.308276170676125
"118-20","extra_heavy",2000,0.8165,0.965359402247808,1.39210444326765,0.369065109445066,1.00084780289945,0.693331256234251,0.294561897166619,1.02580161306097,0.418070544664266,0.257240676564806
"118-21","extra_heavy",2000,0.8095,0.935981401470935,1.80252323589554,0.339557305277111,0.976927746602819,1.16274399855877,0.276078921925257,1.0056105063898,0.829931148900666,0.241243250336158
"118-22","extra_heavy",2000,0.812,0.995796590490418,1.20610466006635,0.346710739311531,1.0238553562922,0.67780020847585,0.295596131654432,1.03373006844866,0.550393271973794,0.279635800808446
