"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",1000,0.465,0.903605761390177,0.47205839392271,0.355490753909884,0.907545303768269,0.455915948627677,0.351181841627271,0.908782578816168,0.450888488431279,0.349901255548975
"131-2","heavy",1000,0.498,0.95974165625771,0.62107107348953,0.330475652086494,0.975364470226394,0.555323424307054,0.317209055358499,0.983344603804332,0.523084601488568,0.311426200838726
"131-3","heavy",1000,0.475,0.997739504021908,0.583957261744318,0.268517300749043,1.00079620991606,0.571377884292572,0.265272606803049,1.00265391034107,0.563838564605359,0.263342575205161
"131-4","heavy",1000,0.481,0.990476571873733,0.832750323571951,0.160687061879127,1.03028287441321,0.627860150849342,0.132671345030348,1.03578442736624,0.601060645015397,0.129979767683286
"131-5","heavy",1000,0.487,0.991856038866978,0.695551155711802,0.334783345746463,1.00164251658823,0.643845698708686,0.317756052063836,1.00189147210845,0.642681646297211,0.317490515554643
"131-6","heavy",1000,0.482,0.93801566509278,0.529836094908628,0.33190626873003,0.944011249347163,0.502338366431983,0.318876877256475,0.948918506959792,0.481221435152919,0.309555215772747
"131-7","heavy",1000,0.465,0.896242012787622,0.609112868498936,0.35923498503409,0.909353569721389,0.545438659636151,0.338649067120082,0.915873759446571,0.515742316016092,0.331322720047717
"131-8","heavy",1000,0.48,0.923785134658572,0.946128405249137,0.299939756018817,0.967077986110693,0.724605016241055,0.26857365016715,0.977793606631755,0.674396420894753,0.262660388858127
"131-9","heavy",1000,0.492,0.991537899998226,0.659419911913414,0.236627514316742,1.00227957967147,0.615056085566791,0.21838327391007,1.00649079931509,0.598410740848107,0.212604938123975
"131-10","heavy",1000,0.502,1.00859325986908,0.556526150622899,0.279449012403224,1.02979417391018,0.461405307443377,0.26249055069544,1.03908044188703,0.42197925185734,0.256529783737925
"131-11","heavy",1000,0.478,0.924001041578163,0.68897011579483,0.264442656893501,0.948719611949732,0.560872547822577,0.241193439848119,0.953913007185957,0.536045673112175,0.237586995952257
"131-12","heavy",1000,0.486,0.898711930632522,0.825434917259008,0.179636605625256,0.913942570854956,0.7556639432381,0.159122642631439,0.9173659757718,0.740334130880785,0.15523221464824
"131-13","heavy",1000,0.488,0.991017925234345,0.708237722210808,0.147575491890587,0.998528947708522,0.678454266312342,0.139242074587687,1.00260828350706,0.66256930149797,0.135594557686097
"131-14","heavy",1000,0.483,0.992665417260442,0.769637573194162,0.164712683090084,1.00081326015604,0.736937379278674,0.156778769460793,1.00481532758666,0.721087553056411,0.153148527885873
"131-15","heavy",1000,0.474,0.949355884595011,0.501608386626952,0.39539152880322,0.955641203314424,0.476282375960535,0.386406741654984,0.962075852252789,0.451510464820916,0.37817416970922
"131-16","heavy",1000,0.476,0.991448627542911,0.78973543629043,0.166877947150111,1.01242769852024,0.692075650955112,0.135582968257285,1.02073967444542,0.655132234206465,0.126260067328578
"131-17","heavy",1000,0.487,1.03719333130084,0.740066535183367,0.199232866403339,1.04973827626041,0.639630143704657,0.170519844800195,1.05304164598846,0.619658911511264,0.166233350448385
"131-18","heavy",1000,0.49,1.02423136660948,0.612805778553262,0.153761374023636,1.04165887244457,0.534481041196874,0.136503976938771,1.05367207930561,0.484390166232184,0.12681855067818
"131-19","heavy",1000,0.488,0.911178895172946,0.652016402176779,0.215834449334941,0.940446554018988,0.528561801537981,0.19309346664763,0.960951390780726,0.447286474868411,0.180948405033931
"131-20","heavy",1000,0.51,0.981561980981423,0.557125125383972,0.289772627909917,1.00666008321223,0.457157138463966,0.270275225172927,1.02380984540262,0.392701966220325,0.259672094162851
"131-21","heavy",1000,0.45,0.945448236495766,0.647053060107358,0.291792723508106,0.964509280430527,0.548471745221277,0.273513974963591,0.969576686869721,0.524033360752762,0.269934464031151
