"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",100,0.84,0.920740357331241,4.70046795512266,0.340981880178491,0.886217018559017,2.36653711605152,0.062360106134602,0.994986842597373,3.71725404414105,0.35696263265822
"133-2","extra_heavy",100,0.79,0.893094792647084,2.23411805918044,0.601121150257332,0.966845001908659,0.377016026495598,0.601630267630434,1.00017676580137,0.00367616608793017,0.600968668636186
"133-3","extra_heavy",100,0.83,0.835107105615639,3.55243082700753,0.317358390388731,0.879962546843198,1.70618075037491,0.370496818383594,0.918390561289976,0.807556563506017,0.405078661884937
"133-4","extra_heavy",100,0.81,0.959590160827642,2.34927010991849,0.683054799665786,0.982617840553534,1.04912243581818,0.518216433538383,1.08473210642047,0.0599739648362576,0.264948825773386
"133-5","extra_heavy",100,0.84,0.672514432764574,2.10131207241786,0.377170527813841,0.704089895500796,0.870269121237767,0.34843889473455,0.764687461653128,0.160325466782636,0.323236501487951
"133-6","extra_heavy",100,0.81,1.60941655815507,-0.533137701628907,0.0446609720820843,1.55606766532175,0.0671718996465775,0.00905630777170634,1.55056449869658,0.0468036376235504,-0.203155453694492
"133-7","extra_heavy",100,0.82,0.724037855997628,4.5118166978872,0.358286087720562,0.87126880670377,2.10372850473389,-0.338988867490726,1.07222278982232,0.148671197714607,-0.446334884729734
"133-8","extra_heavy",100,0.8,1.16375936405869,2.45625830409849,0.120259699005902,1.22697614780347,0.924016199366187,0.0957839293425355,1.28162580876318,0.168415431844857,0.0690049619403764
"133-9","extra_heavy",100,0.8,1.30372057427868,-0.201005514672837,0.275879545785451,1.25581158830133,0.329918229295658,0.228899472414688,1.27631493667336,0.0381967507949993,0.16346994110874
"133-10","extra_heavy",100,0.88,0.660783574763864,2.57965533122811,0.954382254606017,0.753830884677602,1.04977706136167,0.697792297880866,0.868224305925503,0.0538823761559051,0.645318626677995
"133-11","extra_heavy",100,0.78,1.00935278366678,4.20448632070859,0.195483427263291,0.964517113746143,1.89837213172018,0.183520554712277,1.02956284200395,0.00312205254260576,0.11197272141127
"133-12","extra_heavy",100,0.81,0.796437261608771,3.98440505533536,0.384451163049072,0.784675659103555,1.55580501423177,0.378575486988757,0.787904640862242,0.239438245342418,0.357444194850884
"133-13","extra_heavy",100,0.86,1.17259047550048,1.26197063581719,0.0254224464821301,1.38192521725862,-0.543007359119025,0.0774267965431027,1.3853143389521,-0.11258304391867,0.184994828237435
"133-14","extra_heavy",100,0.77,1.11083554272362,1.7812817446841,0.242054311474021,1.13779553291461,0.993243757580596,0.273262491450967,1.17712119849914,0.536745373819793,0.283936103375985
"133-15","extra_heavy",100,0.86,0.796178433174333,0.300137270749676,0.812891623716624,0.848935528795736,-0.117131660679559,0.828910548735587,0.852064246817819,-0.0453005041271666,0.867362220570067
"133-16","extra_heavy",100,0.85,1.37997427205921,-2.24899906471672,0.205039841370419,1.33579963974346,-0.662626028846829,0.223311403133898,1.30340625367858,-0.0389899705167155,0.255560024703217
"133-17","extra_heavy",100,0.8,0.867182988023067,1.45571974910924,0.836609500152455,0.929230830275747,0.353507725037285,0.828354535880764,0.968968851547815,0.0196147461186858,0.829922154649862
"133-18","extra_heavy",100,0.77,0.943333936443789,2.85221465265832,0.21031677761641,0.855021713353169,2.71474364534061,0.0162984291451332,1.06104842286799,0.00862213017948798,-0.25242553720033
"133-19","extra_heavy",100,0.81,0.954003119516016,1.79287372868103,0.329027543451624,1.00266380194729,0.750048118557108,0.312453561953668,1.03311118406306,0.211535598145682,0.291771917160756
"133-20","extra_heavy",100,0.85,0.887328607096981,0.904806443431114,0.544357612216172,0.907787955056732,0.562348665928488,0.534915542766287,0.925610999202536,0.36955553986417,0.529790928590357
