"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",2000,0.791,0.974130709367727,0.589144427059074,0.177224437101939,1.01322977302715,0.536973104448593,0.178843278996,1.00680544902388,0.54509684199122,0.178614378608316
"133-2","extra_heavy",2000,0.8115,0.999824319126556,0.49829458302484,0.325640143397772,1.0091122582321,0.485672234924915,0.327403906433731,1.00937263395247,0.485326292532663,0.327451777184637
"133-3","extra_heavy",2000,0.7845,1.04764008257169,0.50633102939437,0.24813057996409,1.09761922231432,0.442251781434754,0.247297331725262,1.09114331376512,0.449992059801244,0.247505301253691
"133-4","extra_heavy",2000,0.7855,0.859329780959118,0.658761517910364,0.250058731984414,0.865002602232232,0.649704555394781,0.251678926839242,0.864598048577212,0.65034069100932,0.25156645740474
"133-5","extra_heavy",2000,0.7735,1.02428689400682,0.510080559832147,0.199451889901685,1.02889175720944,0.504844365611693,0.198457683790979,1.02891788683048,0.50481475906494,0.198452006918244
"133-6","extra_heavy",2000,0.794,0.822603588445623,0.654348737799696,0.290567090360757,0.903193709399531,0.545051229828686,0.30019229511817,0.891229092642031,0.560348980966096,0.299023767648847
"133-7","extra_heavy",2000,0.7925,0.772291490058142,0.78379310674808,0.173816671656428,0.812955079247015,0.710802471516674,0.186858697559884,0.802296737671077,0.728390164873712,0.183979895344369
"133-8","extra_heavy",2000,0.79,1.04148690846292,0.422434899335545,0.255426679321685,1.06464009136098,0.393663559050426,0.255748211581408,1.06732690003948,0.390371628176443,0.255785760872787
"133-9","extra_heavy",2000,0.7825,0.910837668088136,0.59520538547726,0.268501154609956,0.913915086003992,0.58987371959938,0.268905213399848,0.913803764866765,0.590071681977194,0.268889224210302
"133-10","extra_heavy",2000,0.7805,1.04521870305529,0.487417522836349,0.264987486149398,1.0496980528509,0.480664473518185,0.265499884920564,1.0492896318533,0.481313316587276,0.265448843505004
"133-11","extra_heavy",2000,0.806,0.989679373900317,0.539172350770563,0.239114727410159,1.02199511623382,0.498286923718914,0.237091637944221,1.02248201032236,0.497696169936113,0.237064658451271
"133-12","extra_heavy",2000,0.786,1.04689127640237,0.465142264040185,0.254526902173784,1.05970688359857,0.443191357294406,0.258055237885842,1.05946449805683,0.443605172293292,0.25798874973791
"133-13","extra_heavy",2000,0.785,1.15160356346055,0.400084954608156,0.177900563326474,1.16954536389344,0.376561216592261,0.174025033516464,1.16622889812908,0.380668589592326,0.174610461784261
"133-14","extra_heavy",2000,0.792,1.0199428264948,0.459459784940683,0.275180603368449,1.03906454079511,0.431771214027188,0.272721733666949,1.03764586418296,0.433777837079931,0.272903212897512
"133-15","extra_heavy",2000,0.792,1.01675615984977,0.500891964339345,0.225194394886046,1.02801726086842,0.486712140637369,0.222249765967148,1.02626716122485,0.488886838494381,0.22270653235218
"133-16","extra_heavy",2000,0.789,1.06529316863577,0.452422936583982,0.256213416749919,1.06781326745556,0.447573304091865,0.256546895998783,1.06742823550975,0.448292022674658,0.256498150808606
"133-17","extra_heavy",2000,0.7925,0.971868844878698,0.475879295923528,0.335992021810022,0.998564578032229,0.436039852958988,0.337107966811054,0.998396873152827,0.436463593641374,0.33710477810852
"133-18","extra_heavy",2000,0.798,0.916793495757798,0.64637027129529,0.138049628869721,0.98545086693383,0.567643233771127,0.133934354319697,0.976952853868906,0.577078077829319,0.134378098031767
"133-19","extra_heavy",2000,0.8125,0.928246103885287,0.554367666606899,0.271096818059188,0.95110266570705,0.515408834448207,0.278989805556439,0.95106569919073,0.515285130354798,0.27905722522684
"133-20","extra_heavy",2000,0.7845,1.01290573580236,0.538919675626417,0.228988938117238,1.03850917771357,0.508319878955043,0.228706217102111,1.03465987105569,0.512856482870535,0.228742624064181
"133-21","extra_heavy",2000,0.777,0.925016361544708,0.599088270086191,0.295979040200675,0.934092206057334,0.58665701423989,0.297603022427309,0.935024723985859,0.585402271559484,0.297761895293122
"133-22","extra_heavy",2000,0.7845,0.899207622947928,0.571870720221029,0.299552752845318,0.927171236296615,0.530752170093876,0.306406469662035,0.925314497333699,0.533368586482257,0.305995634787942
"133-23","extra_heavy",2000,0.791,0.808303610071195,0.607602221686976,0.407733448047262,0.81407793581906,0.594307111188379,0.41286176831211,0.812993239261047,0.596765589395631,0.411910799794196
"133-24","extra_heavy",2000,0.8065,0.904340145200741,0.598423855272133,0.186266126741913,0.920756393572534,0.577701938958691,0.184283231604095,0.920275370154169,0.578293218951503,0.184347495691798
"133-25","extra_heavy",2000,0.794,1.06062270969173,0.461175324525038,0.20091134455701,1.06661889754986,0.450275889838561,0.203355476582882,1.06700575186932,0.449767176277014,0.203409891795713
"133-26","extra_heavy",2000,0.7805,0.892095609480789,0.603969097230086,0.196068102142636,0.903059597509399,0.588881301130146,0.195708700048714,0.903675793426201,0.588073502433416,0.195682991811922
"133-27","extra_heavy",2000,0.7975,0.964712914566988,0.569767141349141,0.246056654917216,0.973928439640761,0.558952698745174,0.242462703216909,0.972476344922734,0.560659087965278,0.243064743778458
"133-28","extra_heavy",2000,0.804,1.02426628985512,0.481825443173253,0.152726302089545,1.03029817556692,0.472316989378542,0.154504239663529,1.03011863341215,0.472613818278856,0.154443618790692
"133-29","extra_heavy",2000,0.7795,0.995071141846515,0.484813669492563,0.265251598494745,1.01369271062761,0.457418863126337,0.26966952396825,1.0150062664575,0.455701931306809,0.269890259878327
"133-30","extra_heavy",2000,0.7835,0.924631967560877,0.58890407385426,0.248455020212677,0.929934245067466,0.579134641672626,0.249961272971169,0.929695705760055,0.579558920757552,0.249897136155009
"133-31","extra_heavy",2000,0.7975,0.94468403840205,0.556424941069129,0.223280306850997,0.961521817554866,0.532274495907576,0.225574692172317,0.961519767727934,0.532277393605947,0.22557441903505
"133-32","extra_heavy",2000,0.7975,0.801475468209919,0.709984088278603,0.256530544066369,0.82987747273893,0.661083971694669,0.265705784932533,0.826783630773873,0.665907448480094,0.264900459711948
"133-33","extra_heavy",2000,0.7805,0.937228397610478,0.583951153742296,0.304194035561338,0.951220259367902,0.559389872970757,0.307816378100479,0.948419804779046,0.564043631312103,0.307168821092636
"133-34","extra_heavy",2000,0.798,0.992559761707992,0.539421329165885,0.282250936286287,1.02464134150012,0.494454803843045,0.283860226821545,1.01895797403033,0.502163718256545,0.283588972944144
"133-35","extra_heavy",2000,0.7965,0.985791668215192,0.549733432181517,0.280702143514748,1.00719665366505,0.515407898678435,0.285909746432815,1.00438179354992,0.51960704022376,0.285328862991634
