"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",1000,0.428,1.06913739084173,0.360008433353821,0.254085992876064,1.07020116961641,0.352350556663835,0.253316120822437,1.07161192231333,0.342626220729655,0.252294336175172
"125-2","heavy",1000,0.42,0.947291168479379,0.677742593268447,0.31977932261262,0.957912390973512,0.570561205763606,0.319095536657462,0.961449713674411,0.536851442273536,0.318883540903604
"125-3","heavy",1000,0.412,1.04173909469481,0.502835207899621,0.230884149977433,1.04903195573027,0.450367365675038,0.228920119110792,1.05296658133021,0.424143543257915,0.228051877192196
"125-4","heavy",1000,0.432,1.03403321744027,0.562199563717621,0.258051642293139,1.0332939597699,0.541836900446305,0.260264736924915,1.03321013012026,0.531412449520942,0.261322554883332
"125-5","heavy",1000,0.413,1.02979257384596,0.557361580202607,0.228855415869638,1.03134102571078,0.542973638668666,0.229302986555086,1.03345091605483,0.523541246922759,0.229916346899824
"125-6","heavy",1000,0.399,1.03309668430059,0.621503042870523,0.239655343184931,1.03357627132438,0.603411323477879,0.240698708115867,1.03381548835269,0.596096053990902,0.241122282616536
"125-7","heavy",1000,0.428,1.01474948615695,0.641975618644505,0.207507399651658,1.01561586412436,0.635259537155738,0.207604762532855,1.01603135837864,0.632098833673331,0.207657127481821
"125-8","heavy",1000,0.425,0.912946568042222,0.602819986540858,0.283837749886424,0.92028726888536,0.528667202469036,0.286922738175231,0.926834545181227,0.471486797885026,0.289335530577209
"125-9","heavy",1000,0.435,0.879267453661564,0.594772945270704,0.362182783888451,0.879400852168239,0.561895133271549,0.363968726201841,0.879617821972476,0.548315864563294,0.364698834036884
"125-10","heavy",1000,0.4,1.0456949653887,0.44633236825348,0.215630499598205,1.04691700826983,0.436185145054735,0.215844832531668,1.04731008986819,0.432983420377717,0.215911200535159
"125-11","heavy",1000,0.399,0.976238560214258,0.466488815598643,0.273324173540086,0.977635265122292,0.440058673577785,0.273306873461829,0.978464458682256,0.429354567126421,0.273290817428934
"125-12","heavy",1000,0.41,0.938526304569213,0.747521377044564,0.26168041217851,0.939880334154569,0.709400916597978,0.261336664152947,0.940700525326721,0.6949099173601,0.261223271316151
"125-13","heavy",1000,0.428,0.842241421911637,0.835376611544047,0.353297648543749,0.851790927743863,0.741345604011174,0.355397667563336,0.858863078829566,0.678087317796508,0.356816619906846
"125-14","heavy",1000,0.407,0.951842068372098,0.556320576205351,0.323151697186895,0.954190374276849,0.540565285430456,0.322258441248931,0.955323855356359,0.533481499642587,0.321885329893745
"125-15","heavy",1000,0.43,1.0525451969463,0.474659031807152,0.187484061230088,1.0615914731511,0.407113408386533,0.183987607113176,1.06390854204583,0.39133369032988,0.183181887925636
"125-16","heavy",1000,0.433,1.05239585450846,0.628517541860401,0.171508296870507,1.05563245417171,0.597669698814243,0.17223788308776,1.05716165079078,0.585142743364263,0.172534375309604
"125-17","heavy",1000,0.415,1.0259450464952,0.545377137103211,0.193829365294493,1.02727651766732,0.521917770631086,0.193970716943889,1.02764380340605,0.51703358136275,0.193990208303089
"125-18","heavy",1000,0.411,0.946740307572908,0.497082712614575,0.249281246428688,0.948576634564383,0.472738651355929,0.249939988521622,0.950170959831957,0.453276386379685,0.250503794122688
"125-19","heavy",1000,0.436,0.911597415357779,0.733291949008691,0.307868117140076,0.912618851288514,0.721481872734862,0.308261688475576,0.912823665533364,0.718740792278858,0.308334042669706
"125-20","heavy",1000,0.394,0.867187818555359,0.648983051985054,0.295717901718906,0.868389722368778,0.637654207250644,0.295919313987743,0.869522643926021,0.627648987449671,0.296064936914221
"125-21","heavy",1000,0.418,0.988519524812183,0.494750991492351,0.262013648226234,0.990253049253136,0.475958950154677,0.262921510412476,0.993100019040587,0.44594575592558,0.264520840698928
"125-22","heavy",1000,0.407,1.0752134237789,0.405873564477915,0.163367448212576,1.08581188638748,0.341357276243594,0.162273968118314,1.08838667482637,0.326169784865878,0.162028877329247
"125-23","heavy",1000,0.433,1.01079258142819,0.604072319097764,0.260316914059895,1.01217525999642,0.582942667167971,0.261916398363848,1.01234888782411,0.578702035633308,0.262303402058137
"125-24","heavy",1000,0.435,1.07827928573846,0.344585290865886,0.202068139941704,1.08212224192945,0.323842293673157,0.201238468492846,1.08375301348994,0.315137462898194,0.200895760330277
"125-25","heavy",1000,0.408,0.953363538406779,0.661491036402274,0.190105815584245,0.955212696127825,0.647635818001242,0.189033321654512,0.955990089747337,0.64201151959354,0.188587508861894
"125-26","heavy",1000,0.402,0.96280148971987,0.411626702886403,0.386165666713509,0.966174076099415,0.372839491569943,0.387405227194048,0.969470192766219,0.341637985280168,0.388344197099716
"125-27","heavy",1000,0.405,0.984530402400346,0.735631459002268,0.160480258272048,0.991379978306838,0.68958260098342,0.16013894289573,0.99453518548899,0.669535644049265,0.160018572449386
"125-28","heavy",1000,0.403,1.0004537859565,0.427428457333197,0.271778848708962,1.00594528242005,0.389350345421172,0.271601654866142,1.00833557546507,0.375041056143742,0.271560325921316
"125-29","heavy",1000,0.439,0.944723006969754,0.614876150372125,0.273971406958702,0.946216723874101,0.595631433997995,0.275198182084444,0.947128612229509,0.584088760807352,0.275968167341818
"125-30","heavy",1000,0.414,0.941901036275285,0.608222910373894,0.27111880502835,0.943542878240712,0.592538804740447,0.27092719201266,0.944479343317924,0.583829226847083,0.270820569254348
"125-31","heavy",1000,0.425,0.900143335020022,0.870565429512578,0.235360188120573,0.91368605093498,0.750876426962536,0.236498147790543,0.9150298994364,0.740144145005364,0.236597035917996
"125-32","heavy",1000,0.419,0.987486483662236,0.50819002308687,0.249325671586491,0.989063388794162,0.49591933898184,0.248329667630116,0.991543412980174,0.477873783915751,0.246827576985806
"125-33","heavy",1000,0.418,1.08230693906394,0.455276532458955,0.241541567941307,1.08695505758923,0.4154325905424,0.239840168722479,1.09058475045072,0.387554725518481,0.238691666813063
"125-34","heavy",1000,0.415,1.05558026580605,0.367607508344982,0.199440215111174,1.05844551783818,0.348953142922869,0.199638130186886,1.05963957214697,0.341115284322747,0.199724345798943
"125-35","heavy",1000,0.39,0.962301722134821,0.460076509169061,0.323286506033542,0.96695476237852,0.412400687168965,0.3248700794575,0.971433586728773,0.371838173287056,0.326173821999969
"125-36","heavy",1000,0.411,1.05520094381125,0.550738610407512,0.167681482383374,1.05882892909664,0.500941528242255,0.169517542893853,1.06036688203668,0.48443790588115,0.17006937011552
"125-37","heavy",1000,0.429,1.08544941736325,0.164315856549935,0.340479661359533,1.08840886396999,0.143197996188912,0.339468232687443,1.09150204564426,0.125400887402986,0.33884529282996
"125-38","heavy",1000,0.406,1.07938261442433,0.330110213030655,0.330545420122639,1.07964917558031,0.324717063519915,0.330674554694643,1.07996245973344,0.318940909558275,0.330822234417602
"125-39","heavy",1000,0.4,0.952337560336928,0.533307395887833,0.340917130167638,0.953265319356799,0.52397123521555,0.340479720648978,0.953684138973643,0.519975012272832,0.340294696942766
"125-40","heavy",1000,0.411,1.01108890624314,0.65290540896382,0.269402254690523,1.01312474582384,0.626622428514345,0.269463747584518,1.01369990198786,0.619976977866847,0.269479587981886
"125-41","heavy",1000,0.399,1.04723251734335,0.342833421417163,0.264458174009961,1.04727786900161,0.340791817804323,0.264341569837759,1.04730595008127,0.34028303617642,0.264297881711452
"125-42","heavy",1000,0.4,0.934876639693498,0.605083605517377,0.330874182545288,0.94353306090568,0.543561832222062,0.329529715449396,0.946693544915035,0.52332220221936,0.329205850401519
"125-43","heavy",1000,0.393,1.03140042542505,0.635018016201922,0.238514914842748,1.03116386657848,0.611418393149104,0.239416151538168,1.03130237640994,0.606151580757404,0.239593894741867
"125-44","heavy",1000,0.408,1.16786382403491,0.35253665994111,0.191534933527382,1.16979286612036,0.338674939832329,0.191943316743948,1.17121374661684,0.328713634520217,0.192242092160268
"125-45","heavy",1000,0.408,0.941114260721649,0.764835719192228,0.268142944089389,0.951329465035016,0.662401612944534,0.270808684020723,0.954757289399499,0.632103506617207,0.271606023923417
"125-46","heavy",1000,0.41,0.946376843283734,0.877556603585743,0.187185738424023,0.966072769743417,0.707720982928626,0.188625027797817,0.971097258494961,0.66982696816401,0.188898299709545
"125-47","heavy",1000,0.434,1.01112678938,0.428271378983844,0.274567463085754,1.0124245355888,0.416250394565823,0.274825504315194,1.01353029147608,0.406759528446628,0.27503684931083
"125-48","heavy",1000,0.449,0.925316209797121,0.842493903623421,0.287741761417974,0.930006364534742,0.789489243621962,0.289686794779125,0.932320244826019,0.767221438283865,0.29050714736141
"125-49","heavy",1000,0.395,0.917700074313235,0.684011693953947,0.236602510407402,0.919747642198027,0.668183455214542,0.236269903270844,0.920116666986893,0.665371091268192,0.236213866877039
"125-50","heavy",1000,0.416,0.914907991376597,0.626990807890121,0.31400607202305,0.917691220458954,0.59563715084246,0.314964175987175,0.919706063742879,0.575355267082949,0.315597339729362
