"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",1000,0.165,1.00688586535106,0.567195539634604,0.203786940218685,1.00870388040271,0.561132034898386,0.203147642622623,1.01208841759215,0.549881602850561,0.202207875524731
"116-2","light",1000,0.176,1.01662973413652,0.438417044171845,0.270758272647846,1.0177851484068,0.434369048743105,0.269919539034968,1.02058847893764,0.424724455393407,0.268114937251485
"116-3","light",1000,0.174,1.04247086833616,0.448025052053684,0.205363411199003,1.04384221955473,0.443476909770726,0.205421880441745,1.04591654810888,0.436631440174235,0.205536022182183
"116-4","light",1000,0.175,0.98059236638486,0.589796015532286,0.211171512969729,0.983940491526206,0.578582471955785,0.209961010109824,0.990525274871858,0.556693980658543,0.208178506539574
"116-5","light",1000,0.162,1.02927467659311,0.418544913130286,0.336393110446704,1.0318628544774,0.409276541533157,0.336886174884084,1.03665813379749,0.392131810788229,0.338028042733024
"116-6","light",1000,0.169,0.933317293046109,0.573832439374027,0.287310240114066,0.935853630308212,0.565114959628646,0.286858144206883,0.938831351527734,0.55494119550895,0.286477361045633
"116-7","light",1000,0.182,1.03771143846605,0.500854027197987,0.189175306559856,1.0418348498567,0.487349028035045,0.187046886315878,1.04973501756885,0.461983899362621,0.183906661044672
"116-8","light",1000,0.181,1.01413978655086,0.525225946664788,0.19494380973158,1.01498907322996,0.522233536168138,0.192796132240711,1.01617519449678,0.518140512097242,0.191096730943722
"116-9","light",1000,0.158,1.01018075427904,0.430233165740403,0.286176042826851,1.01289718932009,0.420476698756457,0.283675554785207,1.02068534131594,0.393100484692688,0.281347331937377
"116-10","light",1000,0.153,0.960581424143675,0.630717664758444,0.250254470191677,0.96141221877295,0.627769520263639,0.249815538219064,0.962917642253378,0.622448067349791,0.249067365938726
"116-11","light",1000,0.157,1.08279654259054,0.512789566123758,0.17113798959233,1.08322047070688,0.511162391755974,0.170826338917813,1.0840324717078,0.508083316892583,0.170239646938953
"116-12","light",1000,0.174,1.00739364699083,0.599817845555903,0.21959605296606,1.0100264389947,0.590891496468813,0.219306767823128,1.01555714832797,0.572200190047862,0.219218683406954
"116-13","light",1000,0.169,1.01487985949864,0.578375419811689,0.21417851543953,1.01609305333499,0.573756111257259,0.211153599205506,1.01905989414237,0.563046716370466,0.20842214567
"116-14","light",1000,0.174,1.05879367855099,0.510581891524806,0.21373269175193,1.05961218100391,0.507785372710103,0.213503373005852,1.06081603609259,0.503685520100996,0.21319966250285
"116-15","light",1000,0.169,1.03770696201431,0.469486824460955,0.235032354015842,1.04448920808849,0.445099803131288,0.234835717382014,1.06238891496636,0.381778416057749,0.240276803099937
"116-16","light",1000,0.177,0.973009753775484,0.515679571480104,0.343996428802683,0.97975642370704,0.493573397669204,0.342791090518082,0.993874802621854,0.44772926874492,0.344716120584167
