"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",500,0.824,0.882922061422899,0.51615336844875,0.254385625970286,0.926419179450703,0.466872535527543,0.250049737767064,0.933589447304521,0.45892642501818,0.24933012101141
"121-2","extra_heavy",500,0.802,0.959906296797255,0.466563584870125,0.346391404323732,0.980582079446458,0.42079236313427,0.363845976723924,0.990161196125311,0.401546690941094,0.371040064417509
"121-3","extra_heavy",500,0.828,1.05045458732087,0.336050873175029,0.371429456733747,1.05880899631703,0.32264129155904,0.372135017861078,1.05771637047171,0.324350036968468,0.372049631314269
"121-4","extra_heavy",500,0.778,1.01348866803512,0.591823542157888,0.128177934524118,1.07545551424019,0.511644350105861,0.102606249002805,1.05584596913892,0.536113773215165,0.109542461087607
"121-5","extra_heavy",500,0.8,0.855403574212329,0.686891167631828,0.223876263706942,0.929800261777348,0.589291266852511,0.217962307789118,0.915146903563635,0.607560774526347,0.21891441501821
"121-6","extra_heavy",500,0.78,1.04750308127661,0.493036968519978,0.187917739858492,1.04900300742149,0.48787739895317,0.188841982015127,1.04868734531312,0.488959694910212,0.18864565134708
"121-7","extra_heavy",500,0.75,1.00185996533159,0.500797578093268,0.305091522111078,1.03295613236674,0.464611288697413,0.301289632317209,1.03251385925534,0.465119942544894,0.301342398071034
"121-8","extra_heavy",500,0.77,0.941311073509536,0.614005588204018,0.255651274776901,0.99988271827693,0.533001702286344,0.261810513537744,0.985665777076878,0.551503495736846,0.260729636371447
"121-9","extra_heavy",500,0.8,0.726039923063789,0.650801346532956,0.427204886779092,0.735328150424748,0.631829849051957,0.436788128266541,0.733650388083376,0.635176528175485,0.435120122855326
"121-10","extra_heavy",500,0.76,1.01529215288831,0.521266128327329,0.191559352438248,1.09276400720001,0.424682989635248,0.191583728918383,1.06943625499496,0.452701908816247,0.191608773298288
"121-11","extra_heavy",500,0.79,0.589778121597812,0.935219597635942,0.0972761020680286,0.644184473254728,0.864604412305464,0.0898212041677644,0.637278388366568,0.873416310202385,0.0907743920179583
"121-12","extra_heavy",500,0.786,1.15439176476552,0.402697144173642,0.166263737397634,1.17915790392598,0.357936233610379,0.178898343406041,1.18208223836237,0.352938936125524,0.180274040228634
"121-13","extra_heavy",500,0.782,0.996019715570844,0.364832422121242,0.39087729696067,1.01269074461689,0.32981254065898,0.399656482949144,1.01429257708053,0.328124718053974,0.399640631713144
"121-14","extra_heavy",500,0.798,1.08906032141015,0.348214637751894,0.351094474709083,1.10519005822303,0.321726367666616,0.359038385349701,1.10727583261094,0.318393692137037,0.360041583406728
"121-15","extra_heavy",500,0.796,0.930858881615721,0.533738019091269,0.179449701132063,0.95663453127403,0.495828291748264,0.181316345227592,0.953229187841087,0.500745691153635,0.181076383158868
"121-16","extra_heavy",500,0.792,1.01790708021037,0.484272843687153,0.319726679274105,1.06194171415174,0.410811791143773,0.33962202083458,1.0476564340464,0.431095400595812,0.335554063365058
"121-17","extra_heavy",500,0.796,0.934857316172391,0.539102746864522,0.382724211922856,0.981623580133209,0.482901230827829,0.383990819287129,0.975453847037741,0.490070686225727,0.383835036172741
