"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",500,0.206,1.12478842850265,0.422572509344782,0.152265735231439,1.12728178121268,0.419854222855194,0.151798159019007,1.13043033521178,0.416515947938444,0.151334492632636
"129-2","light",500,0.19,0.785871071319054,0.548586305025446,0.385523318510861,0.786049910915231,0.548252569523231,0.385584939611317,0.786199056177054,0.54797775415406,0.385638725772488
"129-3","light",500,0.194,1.07168038665524,0.447148500174641,0.277812105721125,1.07384683510437,0.444767855866211,0.278128265878503,1.07618822446366,0.442228082106305,0.278456826310105
"129-4","light",500,0.2,0.937106879924112,0.542387607412202,0.264266820924921,0.942094926543127,0.536891760915653,0.264747790917484,0.945918369886673,0.532742201932688,0.265091780925817
"129-5","light",500,0.192,1.01122016518009,0.492933614986092,0.276021854698019,1.01280892229725,0.491191185314607,0.276093852210202,1.01372592055248,0.490193533779898,0.276131756101392
"129-6","light",500,0.202,1.01238028035489,0.471787856420208,0.218576076236288,1.01286258674096,0.471138044053004,0.218525413199567,1.01314065665303,0.470770239957168,0.218499379289521
"129-7","light",500,0.174,0.980553001173334,0.463031216030876,0.367832011788656,0.994723387884047,0.449979891539196,0.367209397326757,1.00375139027453,0.441709599966106,0.366937723705676
"129-8","light",500,0.194,1.03595547614023,0.399178255572941,0.409720305426233,1.03631770063217,0.398735153300584,0.409432666631231,1.03665813596283,0.398329287536798,0.40918453017184
"129-9","light",500,0.186,0.961205565800034,0.503945088678162,0.259718382113255,0.962881498776969,0.502077075340232,0.2597523238407,0.963920585523531,0.500910550922339,0.259766184104468
"129-10","light",500,0.224,0.942238061238462,0.456027534282044,0.376505435024717,0.942217346700708,0.455740440700589,0.376629379368956,0.942195255274034,0.455532893008614,0.376716961036291
"129-11","light",500,0.172,0.888284044277881,0.648860617284794,0.206302951017397,0.888048180115201,0.648873611575991,0.206416069565204,0.887935215224716,0.648852664746204,0.206494091216745
"129-12","light",500,0.162,1.01020456086599,0.49228598791069,0.207320301067034,1.00986217346502,0.491835893205698,0.207916241767802,1.00984170154656,0.491318388295033,0.208334444744444
"129-13","light",500,0.174,1.05601667638601,0.478141121244415,0.176249937836688,1.05589655528663,0.47816941042575,0.176215676779825,1.05592482611392,0.478133365040346,0.176195005328776
"129-14","light",500,0.224,1.06838807988096,0.353186885241106,0.414925939993755,1.06890099617674,0.352497970124522,0.414974221104444,1.06920583409809,0.352093395634703,0.415000883584267
"129-15","light",500,0.186,1.08670162008736,0.415440106375377,0.293405465801634,1.0867400360503,0.415266146935713,0.293210634814101,1.08677217295158,0.415153874952561,0.293092208598834
