"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",1000,0.206,0.885633218141277,0.622126476680379,0.197465416535992,0.886051149820706,0.621452421838653,0.197599347558541,0.886515519500147,0.620735655184618,0.197724482071298
"123-2","light",1000,0.21,1.05353565841386,0.470427148980929,0.206003628590382,1.05716960842043,0.466727748042023,0.206013887297332,1.05902131808056,0.464862408630348,0.206023603665181
"123-3","light",1000,0.196,1.08917579340679,0.450130136556729,0.236370723254288,1.08967539503714,0.449628851847603,0.236215405718384,1.09014380843634,0.449160658087598,0.236074621910803
"123-4","light",1000,0.221,0.992090817737842,0.560191432324677,0.158024610119561,0.993468490564633,0.558832342605276,0.157818610487902,0.994595157428166,0.557724637598404,0.157662432024143
"123-5","light",1000,0.204,0.961473928715609,0.539078498254346,0.240900085264034,0.962022669743275,0.538488676402395,0.240823540409061,0.96244243570249,0.538030679619961,0.240784061787432
"123-6","light",1000,0.206,0.913161433723947,0.565586276408104,0.248947900346552,0.914824062952057,0.56379361092555,0.248997673416593,0.915660038045517,0.562895181154621,0.249025291462437
"123-7","light",1000,0.194,1.03012275048885,0.470512478418636,0.247013805205928,1.03049219151452,0.470026062847976,0.247047135178607,1.03061819777041,0.46984128094663,0.247053844119609
"123-8","light",1000,0.204,1.12046473007616,0.473388665589388,0.0920080164795812,1.12065314269564,0.473067396594014,0.0919504424307241,1.12070697658286,0.472939525359592,0.0919163618641904
"123-9","light",1000,0.207,1.09314576656368,0.445561603119441,0.237476508676129,1.09525744375512,0.443368793663615,0.237012190381118,1.09769688782957,0.441026767178453,0.236623605937795
"123-10","light",1000,0.203,1.10093969118162,0.46047142438926,0.150423195000823,1.10257225089657,0.458766156040653,0.15031728272248,1.10359717668352,0.457702192620215,0.150254306021959
