"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",500,0.18,1.01915911993427,0.469225157023406,0.279086152370124,1.01940184523279,0.468765869293092,0.279264267731463,1.01956314865615,0.468464617055303,0.2793816832198
"119-2","light",500,0.214,1.2535117469041,0.395474685208335,0.278652815438142,1.26447032468352,0.38424301473214,0.279708101668783,1.2723345382865,0.376423969827799,0.280340960681003
"119-3","light",500,0.208,1.057690083891,0.45949191729034,0.171273561684771,1.06863412017617,0.449479872528194,0.169847955615712,1.0831392313653,0.436432754898261,0.168726554834652
"119-4","light",500,0.194,0.882136859376465,0.646565258902381,0.249471436081695,0.882684259669237,0.645962630629233,0.249264731582053,0.882983980355161,0.645636155529072,0.249146454746976
"119-5","light",500,0.216,0.790336242647191,0.755320386119168,0.230726283784519,0.790557586492964,0.754773151884365,0.230887475566781,0.79065107157073,0.754537832967552,0.230959687907528
"119-6","light",500,0.192,1.06632025641854,0.353332651682209,0.304476034124905,1.06754067381343,0.351868800585414,0.304707659213481,1.06808821245591,0.351223158814376,0.304803157518393
"119-7","light",500,0.222,1.01442342651064,0.518116127845835,0.219902739385669,1.01413039715894,0.517980415710809,0.219742786844093,1.01393634557615,0.517908859339045,0.219570088444418
"119-8","light",500,0.196,0.916098273183768,0.530308862649671,0.3085671981023,0.91706460258858,0.529182525044151,0.308548279950601,0.918120855235811,0.527941474489321,0.308542777962402
"119-9","light",500,0.18,1.01932699044283,0.478582094619795,0.203309510797771,1.02042785462735,0.476033826152253,0.204140842900002,1.02177398685046,0.474070891998538,0.204605465376044
"119-10","light",500,0.19,0.908479280589526,0.464637132181554,0.432444393770809,0.90859774304029,0.464266629314171,0.432527374268698,0.908743108234531,0.463839520241503,0.432624332042381
"119-11","light",500,0.208,1.00876572424947,0.479231661906672,0.287576167421833,1.00917151095543,0.478135625288449,0.288222055784074,1.00966768213645,0.477034020797894,0.288804415914248
"119-12","light",500,0.23,1.1628107124401,0.424659019547498,0.143806694846308,1.1644801263578,0.422697851876714,0.143975680543689,1.16489976065105,0.421982564880325,0.144069403890145
"119-13","light",500,0.186,1.15712357059099,0.370113930970229,0.182938239773245,1.15718510364864,0.369832177750356,0.183129248740894,1.15723834914974,0.36962359660842,0.183265759184092
"119-14","light",500,0.22,1.06689110530827,0.424277538276489,0.31353724972567,1.06996263026884,0.421248753955127,0.313378341336664,1.07141082320238,0.419824835292429,0.313305507347154
"119-15","light",500,0.188,1.2346635731239,0.317134202974452,0.074897409363048,1.23494745612866,0.316619284644872,0.0750034737156414,1.23509871233281,0.316348928365542,0.0750607401279508
"119-16","light",500,0.164,1.1002315589775,0.404600824545302,0.34287419714037,1.10090989979176,0.40382285785888,0.342788662623914,1.10168103305752,0.402947112489375,0.342699434703658
"119-17","light",500,0.204,1.04070560767859,0.444011427896253,0.254265254695033,1.04135587619592,0.443347172481873,0.254145454537908,1.04160212047466,0.443096949456213,0.254100146744649
"119-18","light",500,0.212,1.13161166303153,0.436559446193586,0.049180029108683,1.13180345595811,0.436233533825156,0.0491327183002638,1.13197806790387,0.43594047660805,0.0490883443646964
"119-19","light",500,0.204,1.24841994307043,0.408535837447991,0.17343874133401,1.25021559224257,0.4066857946619,0.173121064118741,1.25040025531195,0.406496718317109,0.173089595870521
"119-20","light",500,0.2,0.997268447585,0.447542561247468,0.377171183181541,0.997431395528006,0.447286762189304,0.377126706744956,0.997500566744524,0.44718101021809,0.377108387676553
"119-21","light",500,0.194,1.04897044773806,0.471371285471658,0.211174078939809,1.06287439848719,0.457304607167796,0.21336966467899,1.07130219020332,0.448895015256057,0.214683096607925
"119-22","light",500,0.162,1.0917635924052,0.417244899070244,0.309510610574964,1.09655977651151,0.41271338476382,0.308979310512947,1.10143194573698,0.408126294089995,0.308467036266114
"119-23","light",500,0.168,1.19617442067386,0.320614317006163,0.264123196718761,1.19648190107116,0.32019369624968,0.264042313602776,1.19683840019358,0.3197217902062,0.263951481716272
"119-24","light",500,0.216,0.873137884917644,0.604122467543882,0.295658734377884,0.875905002363126,0.601357587645321,0.294963027130648,0.877624425225531,0.599654742493893,0.294558876886547
