"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",1000,0.208,0.951850161331882,0.519630549546531,0.22949560040323,0.953366478114297,0.517764700608528,0.2296430813082,0.954367988468869,0.516579261092796,0.229718384644039
"129-2","light",1000,0.208,0.96482063302318,0.500022930156792,0.338136755867795,0.966113100942418,0.498673609458938,0.338062206327584,0.967625584968086,0.49710540037442,0.337980258342302
"129-3","light",1000,0.182,0.982287508717235,0.50933387020768,0.225923007183501,0.989631489559639,0.502473926625105,0.225291290490013,0.99560475362191,0.496942470665162,0.224908922317429
"129-4","light",1000,0.192,1.00819214836829,0.483707980820171,0.241611716239847,1.01808491986184,0.474017830194902,0.241263883212035,1.02458261636607,0.467779331751495,0.241114516136772
"129-5","light",1000,0.221,1.07959802954029,0.438887578717608,0.241324352129729,1.08013863561533,0.438205628400411,0.241277313655601,1.08043516795911,0.437840752696815,0.241261074633888
"129-6","light",1000,0.184,1.09752874056932,0.480188627397013,0.0601739886543821,1.09783097965347,0.479632333762761,0.060201033785211,1.09801153608574,0.479346121965739,0.0602114983381103
"129-7","light",1000,0.224,0.943583672802536,0.517438042160343,0.263477073817547,0.944625307509621,0.516262754233324,0.263489875266876,0.945636288499487,0.515115088475296,0.263509362075941
"129-8","light",1000,0.198,1.00169947211436,0.414125933636268,0.329088275783947,1.00479442881351,0.411127851665746,0.328917484082818,1.00731328620833,0.408695230470149,0.328776145241569
"129-9","light",1000,0.196,0.925561150415735,0.578332895189015,0.204675914476697,0.926258864976633,0.577383475896963,0.204819881498456,0.927100701470508,0.576256648319085,0.204989449532017
"129-10","light",1000,0.21,0.819421422538238,0.634332721778331,0.235693217748756,0.82080854404825,0.632722488932296,0.235612960631333,0.821367997248015,0.632082096094446,0.23558289272641
"129-11","light",1000,0.195,1.10658933506661,0.374743022536061,0.334435067457706,1.11535935285446,0.366585051825963,0.333251558273668,1.12343399501213,0.359139955953904,0.33241157976143
"129-12","light",1000,0.195,0.975046682665256,0.552434522175392,0.263085721412661,0.979248986592213,0.548614235406448,0.26262062340228,0.983185508680565,0.545046741984745,0.262215286050935
"129-13","light",1000,0.194,1.04204019886362,0.412112329343001,0.282045478190068,1.04648405321187,0.407337436663099,0.282644472519771,1.04999857174457,0.403691216823764,0.283052273023094
"129-14","light",1000,0.207,0.983344416401688,0.511825224921098,0.332743537151345,0.983209254076406,0.511815147853546,0.332760561990074,0.983173326586136,0.51179749124559,0.332770618731779
