"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",500,0.298,1.10293880571419,0.457242984244625,0.205839677224631,1.1033817953148,0.456420251425324,0.206022155952361,1.10364355647233,0.456038541139526,0.206079885026708
"116-2","heavy",500,0.318,0.954617614088925,0.568757474394073,0.172422985953866,0.958444332656343,0.564565226202482,0.172340275088461,0.959537605798672,0.56337625993421,0.172314831945
"116-3","heavy",500,0.364,1.09383469524759,0.461687794639547,0.278461101596957,1.09741856455065,0.455393393458332,0.280035571953309,1.09924642780401,0.452876406186343,0.280478842461554
"116-4","heavy",500,0.316,1.16128898002792,0.447353926457233,0.13977241363933,1.16266890778386,0.445639157971727,0.139596999295541,1.16356930445122,0.444523389005039,0.13947623747779
"116-5","heavy",500,0.332,0.789665697963822,0.603917432606145,0.26838960622875,0.792319011418093,0.600485575001185,0.268997212869383,0.794646906734434,0.597507451858862,0.269520579748671
"116-6","heavy",500,0.354,0.86895794339689,0.630365092178613,0.185812100063251,0.875137490556477,0.624443697430986,0.185440049416335,0.876491432066727,0.623152333557507,0.185367014077484
"116-7","heavy",500,0.346,0.997336048327861,0.510951384062805,0.212867677453631,1.00085827573926,0.507233541100617,0.212083473866245,1.0028112970696,0.505198387546008,0.211669533147252
"116-8","heavy",500,0.364,0.984679339287066,0.573144600357118,0.180619843529633,0.988100724474738,0.569476704719783,0.179991992587568,0.989415820354451,0.568080652491991,0.179783390645808
"116-9","heavy",500,0.374,1.18996255598104,0.480992894660471,-0.00155780286518875,1.1895170351272,0.480749015738192,-0.001276301269193,1.18926696731362,0.480603668390107,-0.00111198670987844
"116-10","heavy",500,0.292,0.938959622385694,0.501376578426848,0.322203899225317,0.950763241046438,0.49013743508192,0.320487143856836,0.958764892553068,0.482693568339485,0.319565142499078
"116-11","heavy",500,0.342,1.1993187583425,0.352362065146814,0.104099223916009,1.20458687863081,0.346890851563064,0.10391995821016,1.20715537138563,0.344232514358613,0.10382826632222
"116-12","heavy",500,0.368,1.02597835278145,0.487527788244602,0.262793470606259,1.03043161074678,0.482672795216985,0.262367182721494,1.03223511215096,0.480718065539463,0.262171643436318
"116-13","heavy",500,0.346,1.02684268626161,0.417993641376848,0.293732348277073,1.02933590114035,0.415192794148354,0.29306751919415,1.030502446529,0.413944417219135,0.29278385645273
"116-14","heavy",500,0.35,1.04480410695315,0.433485831163391,0.263227853818457,1.04838814638671,0.429304555502967,0.263291773033845,1.04959613466807,0.427882899466734,0.263326610237828
"116-15","heavy",500,0.324,0.857163363382627,0.585344503956592,0.249403017698334,0.864205565014343,0.578470587426453,0.24804437662349,0.868360206749877,0.57444326452321,0.2472873825006
"116-16","heavy",500,0.352,0.835328041893361,0.611695408262349,0.151944035884835,0.870627978346562,0.575249957827746,0.150727368611577,0.880418746026584,0.565404839862316,0.150419081321911
"116-17","heavy",500,0.332,1.03827404964415,0.449917740339494,0.387628034772828,1.04025613527646,0.447253693739376,0.387995404744377,1.04112283328639,0.446121853557026,0.388141867313627
"116-18","heavy",500,0.334,1.15108672757183,0.412770108513909,0.188951958103252,1.15521522857543,0.408542016386932,0.187760896367106,1.1584272175782,0.405315882373063,0.186954932176589
"116-19","heavy",500,0.324,0.887409278463857,0.571296593113513,0.326420440264674,0.909851676816381,0.549447158605239,0.327715511645823,0.916712331090598,0.542889706942767,0.32803196246198
"116-20","heavy",500,0.35,1.19163612993691,0.341447282633768,0.32089765767859,1.19878877441316,0.333362753870322,0.321910660919429,1.20453460288421,0.327004703216118,0.322634322570023
"116-21","heavy",500,0.342,0.905395591641429,0.660667467755906,0.105592792984156,0.920788503326469,0.644199193628982,0.104407605366283,0.932202523026996,0.632651219452348,0.103694812930535
"116-22","heavy",500,0.362,1.16729591148266,0.382760619539928,0.24768261450029,1.16759587938266,0.38208974055646,0.247786009253304,1.16767269517485,0.381899792687439,0.247817643808145
"116-23","heavy",500,0.338,1.06422837385158,0.420025630182167,0.347896017321789,1.06638457499337,0.417441791188396,0.347763891249992,1.06708352744482,0.416628926848568,0.3477164069
"116-24","heavy",500,0.348,0.802000151106838,0.642567686012078,0.352889372418625,0.82304774893475,0.616222933613101,0.356002174854053,0.841748462487017,0.594751995754402,0.358032963623745
"116-25","heavy",500,0.338,1.08328688925552,0.587971814154421,0.108665792968107,1.08496952571943,0.586064148688346,0.108596615743177,1.08516561988508,0.585842865108577,0.108587411187606
"116-26","heavy",500,0.312,1.12981989139355,0.382577584318874,0.218245727518242,1.133299587009,0.378544274108696,0.21850820026425,1.1353393363517,0.376221042764157,0.218652169813174
"116-27","heavy",500,0.364,1.09617840102045,0.41324892200277,0.454025677440027,1.09805896128522,0.410237091149445,0.454992535754998,1.09914843779655,0.408592927789065,0.455477615561003
"116-28","heavy",500,0.368,0.984233278586389,0.550173989276801,0.298133680925551,0.993146276194588,0.539108529277686,0.299000941900976,0.999284479563475,0.532098629079704,0.299540803183331
"116-29","heavy",500,0.408,1.03064999065574,0.441067812782171,0.206898085634186,1.03586926991555,0.434949907061593,0.20768523718217,1.04245419996266,0.427377811692341,0.208624282839965
"116-30","heavy",500,0.342,0.985472590131656,0.569819177734395,0.198659839587457,0.998588018163487,0.55701068249596,0.197076929579884,1.00485456982044,0.551023823196904,0.196477153065882
"116-31","heavy",500,0.33,0.815938042818435,0.578101306779155,0.324596630194866,0.817892934490366,0.575764572924179,0.324532108822537,0.818213019627719,0.575384182404558,0.324520707549019
"116-32","heavy",500,0.36,0.942566608968333,0.457965607859433,0.375191494399403,0.964046085661141,0.437753561306506,0.375799579721764,0.975445204018451,0.427286233467081,0.37593087956462
"116-33","heavy",500,0.37,1.07553353302792,0.35252796057149,0.319645429514087,1.07619572640712,0.350978168495046,0.320011370213166,1.07636332709137,0.350628653998766,0.320091448173962
"116-34","heavy",500,0.38,0.899818668426612,0.586270533485276,0.312503089496471,0.902513714956739,0.583206049022514,0.311214971810497,0.903524250493233,0.582069122417715,0.310751089144443
"116-35","heavy",500,0.362,0.852300577364049,0.651576869363982,0.0893207753048113,0.853634240148899,0.64963951483105,0.089087612463656,0.854129805076314,0.648937478404127,0.089005610658159
"116-36","heavy",500,0.346,1.00185331364242,0.468586770137454,0.296825741252331,1.00155578552685,0.468254803641805,0.297297275988108,1.00151244285205,0.468187639064482,0.297379830358813
"116-37","heavy",500,0.364,0.81782289391926,0.625695137161405,0.324412501146421,0.819962361108356,0.622845300838498,0.324370901368165,0.820519808070706,0.62195449891862,0.324437080720325
"116-38","heavy",500,0.366,0.934522773998332,0.517781646085982,0.345263637173647,0.943747366339983,0.507442314035478,0.344553313846404,0.946245607579364,0.504767362590072,0.344345581696093
