"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","light",1000,0.127,1.03736513311417,0.451314168054192,0.22269863723633,1.03778660358859,0.449058269988058,0.222664345781011,1.03832417265228,0.446212999896026,0.22261877019853
"118-2","light",1000,0.14,0.950348789911286,0.486496660025014,0.181687250917696,0.954245004192683,0.470097056226773,0.181795103659779,0.960329095045799,0.445711100454605,0.181910843693164
"118-3","light",1000,0.117,1.02803040108107,0.569055355851145,0.220396058503451,1.02824001796513,0.567065858341172,0.220557994998287,1.0286961656031,0.563179014773495,0.220849846407331
"118-4","light",1000,0.13,0.94709312054808,0.526430670130515,0.324632671624397,0.94730217584924,0.524955078358493,0.324523867225079,0.947821107574675,0.521555169708332,0.324266704239295
"118-5","light",1000,0.106,0.999614932287559,0.517820128489097,0.168877746740859,1.00018840214511,0.51487441966773,0.168935867902502,1.00121578682539,0.509568343505145,0.169051286085898
"118-6","light",1000,0.123,1.00156516778655,0.456380783710723,0.327268243506057,1.00168479439506,0.455440995433892,0.327268014814573,1.00176221458134,0.454644077592439,0.327233407604879
"118-7","light",1000,0.118,0.957996322484323,0.553895347415394,0.285624243281897,0.958735816185692,0.54977986984626,0.285493937863521,0.960046693987933,0.542695746128703,0.285277414095085
"118-8","light",1000,0.135,1.04133161948361,0.426101895013332,0.233968898770986,1.04171221618307,0.423942916712774,0.234058920795189,1.04221748274237,0.421144905141909,0.234168773841451
"118-9","light",1000,0.135,0.983334626830188,0.481531737056701,0.251353913620048,0.983582143844309,0.479694184361723,0.251401563543895,0.98375403484093,0.478458564498686,0.251433624960861
"118-10","light",1000,0.118,0.970978980711362,0.716915808788767,0.357414118905603,0.971421624498484,0.713768426836542,0.357241153324678,0.972136572666075,0.709187003995315,0.357015457351631
"118-11","light",1000,0.12,1.03152380533949,0.543693304828824,0.219486190889457,1.03307254297281,0.533295662485488,0.220061285330948,1.03574199499084,0.517366929891429,0.220952699233797
"118-12","light",1000,0.123,1.01115949379621,0.568877437079568,0.254068867911629,1.01150032767469,0.56697346920155,0.253990685669121,1.01201116318397,0.564190774451387,0.253858874381629
"118-13","light",1000,0.128,1.00235004794696,0.589439147382385,0.189086426931592,1.00297314819135,0.585649504840795,0.189269614511156,1.00448600566948,0.576718071558727,0.189694758335873
"118-14","light",1000,0.138,1.09949308873375,0.463543238832117,0.224190507437282,1.09984743995032,0.461954486796925,0.224115011863981,1.10018758046727,0.460333222622915,0.224080494238963
"118-15","light",1000,0.13,0.96483912688816,0.54172043580809,0.283775656452817,0.966519646228922,0.53443868365588,0.283158899947331,0.969515681638098,0.522390288056208,0.28234479276152
"118-16","light",1000,0.121,1.13739169850945,0.412384476625377,0.193715426495799,1.13777640963827,0.410713163369261,0.193642406298598,1.13824743558588,0.408716461577094,0.193553714242721
"118-17","light",1000,0.122,0.998164283550072,0.770166640292666,0.161211495905075,0.998155300512587,0.769355339969055,0.161330349093388,0.998146990765836,0.768308978451015,0.16148587243896
"118-18","light",1000,0.146,0.980923844009425,0.429886492162633,0.333040507923091,0.981413477299961,0.427449704488081,0.333014981058911,0.982171457799472,0.423722721615745,0.332980315376424
"118-19","light",1000,0.126,0.979190023806233,0.559831665153536,0.323402994426113,0.981519750257411,0.547717585456921,0.323747011028847,0.985464491217917,0.52800617591727,0.324262627722484
"118-20","light",1000,0.121,0.998269534629041,0.477327462133717,0.284551992318531,0.998389582301111,0.476043792032044,0.28467722130209,0.998615548409248,0.473817410181426,0.284886719070408
"118-21","light",1000,0.117,1.06942898492613,0.42085538765746,0.181325898440075,1.06983743212728,0.418972820666279,0.181281472735488,1.07043294903608,0.416165833449526,0.181222270048866
"118-22","light",1000,0.125,1.01685576992575,0.54266799628224,0.26438932963879,1.01706174356765,0.541454291578655,0.264396276963093,1.01733266862101,0.539895537699918,0.264402219104781
"118-23","light",1000,0.142,1.07547282568389,0.463174569702769,0.14467449903775,1.0758143993033,0.461493132553782,0.144700035120834,1.07609033170145,0.460146738672821,0.144719406458199
"118-24","light",1000,0.114,0.975833076367026,0.493529461508694,0.351139234267149,0.976431112498074,0.490834092633616,0.350997294232097,0.977570020117984,0.485741784922871,0.350740440262059
"118-25","light",1000,0.121,1.0451710150632,0.374523899135922,0.2708743489574,1.04506040787878,0.374252940859019,0.270999656226356,1.04490679657423,0.37377517640295,0.271195374078537
"118-26","light",1000,0.116,1.00086405743315,0.508149491010231,0.230724430709109,1.00276841049349,0.498919738298767,0.231013180133041,1.00784863998732,0.476673284891587,0.231506088911325
"118-27","light",1000,0.134,0.952430732055653,0.524639539451341,0.307211493733683,0.952805819938473,0.522551035067244,0.307316682222439,0.953297087715497,0.519830618207796,0.307448469630321
"118-28","light",1000,0.132,0.972035961006388,0.484900650527532,0.355877022767063,0.972836883944475,0.48021075890182,0.356128600014169,0.974183763470555,0.472596837515257,0.356517897239094
"118-29","light",1000,0.131,1.01598624774769,0.495787015237971,0.17517225095959,1.01797114993096,0.488468543857296,0.174694025088898,1.02134439710815,0.476506306694327,0.173941778768314
"118-30","light",1000,0.118,0.967035490465325,0.499320509889653,0.244023173508879,0.971680220977977,0.479427965232183,0.243344091590814,0.983587297241157,0.431602202321826,0.24213865516178
"118-31","light",1000,0.116,0.974668995935946,0.416758673160848,0.277164435570585,0.974705716603349,0.415863544979054,0.277291141827057,0.974758113835338,0.414529127616206,0.277501426067403
"118-32","light",1000,0.118,1.08713416489347,0.433754085097636,0.127448792219721,1.08771606817867,0.431166328559174,0.127292331249025,1.08882290639169,0.426381581556591,0.12708401443669
"118-33","light",1000,0.111,1.06127884039943,0.457960965106088,0.258415657206604,1.06164989743319,0.455936793961157,0.258315866636681,1.06249012092828,0.451403789138952,0.258112164005207
"118-34","light",1000,0.124,0.978015066698602,0.575235879682558,0.27114287641185,0.978474639746451,0.572663923629504,0.271163691201727,0.979124224927717,0.569145680714678,0.271194888923516
"118-35","light",1000,0.128,1.0586907577357,0.498133688884074,0.156190167782719,1.05971296167756,0.493737509291069,0.155955502807255,1.06137483263196,0.486689190885769,0.155593445643017
"118-36","light",1000,0.128,1.01535512145846,0.451694553192197,0.32438335230108,1.01609459442053,0.448487110172123,0.324401456804749,1.01750072292396,0.442453187220792,0.324419557670081
"118-37","light",1000,0.133,0.960350364495414,0.562858244555182,0.243608787730365,0.960711608124074,0.560861615658714,0.243588758029421,0.96113839034503,0.558506707996003,0.243564175858146
"118-38","light",1000,0.112,1.06682981018609,0.527552262259931,0.205838559876553,1.06755854491745,0.521049615680563,0.206657512814017,1.06880233151744,0.512831457651205,0.207459341504376
"118-39","light",1000,0.115,0.927877942064788,0.483754835810552,0.386334781935553,0.928265307781247,0.481236836063127,0.386394862929887,0.929013486595463,0.476697706997717,0.386485142520429
"118-40","light",1000,0.129,1.00898105444359,0.453274875657084,0.311009871714066,1.00889769241619,0.451997921422789,0.309816520567568,1.00955215575312,0.447693884568491,0.308360771076704
