"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",1000,0.119,0.904078509735147,0.439211274616616,0.32160378155752,0.904091435004988,0.438660106725937,0.321488232319851,0.904127553133761,0.437841208939217,0.321343325187175
"131-2","light",1000,0.137,0.993308684867565,0.462972934691871,0.333873528148385,0.993420334271919,0.462005753603446,0.3339295493792,0.993621310184626,0.460596658416963,0.334016714228109
"131-3","light",1000,0.138,1.02232421557244,0.460550430945238,0.244514031436922,1.02289470868559,0.457297772786256,0.244627894549382,1.02357823450838,0.453461858037581,0.244760971652066
"131-4","light",1000,0.119,1.03834963283881,0.55206866324011,0.15580422792088,1.03888213844071,0.54936080876684,0.155819182074312,1.03946514959375,0.546429380930688,0.155827944643921
"131-5","light",1000,0.118,1.06057781772387,0.402141485386471,0.261022764238702,1.06074797647949,0.401305774364606,0.26096904788505,1.060969238462,0.400228639042448,0.260899763729278
"131-6","light",1000,0.117,0.956715837470753,0.462170818922347,0.331297159190617,0.959611801394861,0.448572781484681,0.331571748238355,0.965527078822613,0.422643573388416,0.33203265997317
"131-7","light",1000,0.111,0.950594446295666,0.373747418668747,0.321094605673431,0.951280997917738,0.370453731145258,0.320937395725803,0.952815193894146,0.363245779729663,0.32062419029859
"131-8","light",1000,0.125,1.00070553698684,0.575244115877387,0.298513610964474,1.00603182566511,0.552237724887353,0.298636984052814,1.01350657220976,0.521250971575374,0.298754856540507
"131-9","light",1000,0.113,1.01589369261602,0.547368309974019,0.213984470008403,1.01864481479431,0.533631696742139,0.214337322268872,1.02511377425882,0.50377097403409,0.215173629403594
"131-10","light",1000,0.138,1.02152625121011,0.476011685423734,0.221880934229331,1.02376940453213,0.463506662610963,0.22087940126722,1.02854003379854,0.440974518506722,0.219382986557328
"131-11","light",1000,0.105,0.960994499575565,0.507708014342916,0.23570804065208,0.961053131374393,0.507090603887631,0.235718433090425,0.961143623197627,0.506229218975039,0.235730752364917
"131-12","light",1000,0.122,0.967181459490548,0.503628284863153,0.203216446139186,0.967432316945478,0.502401387337941,0.203115021024985,0.967691799393335,0.501141259191539,0.202981650313031
"131-13","light",1000,0.133,1.00094560335868,0.612255317656349,0.164248822955071,1.00254857776183,0.601722929621259,0.165025218932871,1.00575345213866,0.582430541294502,0.166300299228742
"131-14","light",1000,0.132,1.03702695881628,0.538186984421186,0.200488471079295,1.03776396208828,0.534748265461206,0.200469241879031,1.03899899091587,0.528931681346842,0.200475984611317
"131-15","light",1000,0.118,0.955014216196779,0.512660533153938,0.369680778254752,0.955255474529096,0.511217944445201,0.369630325614071,0.955765098917776,0.508267393694594,0.369539247862055
"131-16","light",1000,0.134,1.02382966319638,0.567824962301677,0.165068050052247,1.02484052621509,0.56037443624568,0.165707351232499,1.02781856313191,0.543271422787468,0.166993971382581
