"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",1000,0.199,0.970402496898113,0.504401061400579,0.271405978095163,0.970448543602497,0.504275513917365,0.271355189677136,0.970606312695193,0.504099268845188,0.271319974537332
"124-2","light",1000,0.2,0.923624501987705,0.60925784673525,0.236522045815012,0.93062014589913,0.601916687543764,0.237392042716457,0.937860473897045,0.59462808506688,0.238069261180389
"124-3","light",1000,0.197,1.01484478063125,0.487265645507142,0.273076417583026,1.01491062590247,0.487137559640388,0.273112353977456,1.01491402416762,0.487118907847238,0.273115504131094
"124-4","light",1000,0.184,1.00817599339767,0.474252042758611,0.284719783433459,1.00863368728607,0.473687658471004,0.284705615471275,1.00902210613052,0.473211552260084,0.284696068205518
"124-5","light",1000,0.196,0.876493357311592,0.557389963783744,0.396165173513503,0.877148241769262,0.556661866400982,0.395896049456729,0.877467882995431,0.556316978730834,0.395770027381667
"124-6","light",1000,0.176,0.959780624853273,0.537373750987457,0.311358029372254,0.960751577810453,0.536392447335553,0.31117679353547,0.961442597460899,0.535697518455774,0.311052964500553
"124-7","light",1000,0.207,0.985577640647795,0.486497332273552,0.312023181384814,0.985648481045419,0.486373897975123,0.311990392708671,0.985672765203673,0.48633209304562,0.31197935441068
"124-8","light",1000,0.201,1.07705015669163,0.418477179662728,0.244144429069729,1.08330751931176,0.411822879898853,0.244664755134327,1.08860066642066,0.4063976133909,0.245013645055193
"124-9","light",1000,0.209,1.01885296691325,0.445063838991616,0.287825629766854,1.0196890605253,0.444091331432745,0.287848913301971,1.02009826111342,0.443617160219567,0.287861926470809
"124-10","light",1000,0.179,1.01074657531683,0.478825566111726,0.235331063788664,1.01166711638882,0.477741104562183,0.235271657426521,1.01228018127073,0.477035822507466,0.235229609529603
"124-11","light",1000,0.187,1.06674234813161,0.483866005165713,0.206975379668506,1.07123242985533,0.478949485234618,0.207206173237579,1.07641008157861,0.47367015394182,0.207396727057515
"124-12","light",1000,0.206,1.04086715217031,0.517901041431482,0.270471768100914,1.04274524446449,0.515802055920662,0.270590602876736,1.04460436201319,0.513806115368927,0.270682016921007
"124-13","light",1000,0.208,0.952390917995638,0.548949920547014,0.314127580614968,0.953357571779639,0.54779622520898,0.314225573022026,0.953977082435876,0.547068002166313,0.314286856480395
"124-14","light",1000,0.194,0.918560131625782,0.543441704358331,0.351952794371769,0.918489437813941,0.543340132242375,0.35210042154691,0.918424040297984,0.543294377314427,0.352190518041492
"124-15","light",1000,0.182,1.01053474362771,0.475939937065838,0.261021267526284,1.01065899504169,0.475765799795039,0.26096158893316,1.0106999867421,0.475708957128829,0.260942459148425
"124-16","light",1000,0.207,1.11881224912061,0.401201435807482,0.269102209480959,1.11967527089081,0.400174167821281,0.26926395007977,1.1204190691942,0.39930000875019,0.269395723916833
"124-17","light",1000,0.196,1.10484685709838,0.435507925351623,0.258537410112036,1.10821992564842,0.432092043201463,0.258598063407129,1.11321351926594,0.42707543023703,0.258704588289337
"124-18","light",1000,0.223,1.15185039513378,0.394883936016133,0.210516551530147,1.15548847416009,0.390433824219221,0.211374463987037,1.1605004897299,0.385028571913527,0.211966357287106
"124-19","light",1000,0.187,0.95558374801913,0.501313376481145,0.311018109704892,0.955968892128359,0.500892965174246,0.310900623502166,0.956192515266189,0.500646398791194,0.310831979160642
"124-20","light",1000,0.189,1.07830347892856,0.505695959145624,0.148444871585699,1.07860229320606,0.505216336407626,0.148576443432474,1.07899661023393,0.504736094468119,0.148661341738808
"124-21","light",1000,0.2,0.963539627865846,0.50432803555785,0.299342048293034,0.964071959426767,0.503740582953501,0.299326337070106,0.96442373271485,0.503359013241943,0.299316506758228
"124-22","light",1000,0.168,1.09418139623932,0.440217840468689,0.233041680085495,1.09498237797808,0.439333238302974,0.233001070111733,1.09526979885825,0.439018791303865,0.232984150266116
"124-23","light",1000,0.211,1.07575949275181,0.440572047712995,0.283316805706438,1.07603839528753,0.440177812434427,0.283386296287134,1.07627871714451,0.439848476854384,0.283443708858003
"124-24","light",1000,0.206,0.836732882037792,0.643642970932672,0.226163125080521,0.838957592486259,0.64144872340796,0.225881824479786,0.839814260164744,0.640607969089866,0.225805763691295
"124-25","light",1000,0.202,1.03544887643242,0.48923872943294,0.17839247638457,1.03553270911206,0.489084111946149,0.178304181090321,1.0356468766096,0.488931735335247,0.178229501903826
"124-26","light",1000,0.183,1.10290585376093,0.434484746958383,0.193566067444404,1.10349891463275,0.433823729568827,0.193569345521067,1.10381388898218,0.433475070544542,0.193569403455651
"124-27","light",1000,0.215,1.03338523783301,0.548147963179372,0.128055555254041,1.03394433271154,0.547571165118873,0.127914786368119,1.03428449407051,0.547221664743714,0.127829925271624
"124-28","light",1000,0.18,1.00112896532792,0.525250629947773,0.297823911585568,1.00148331455048,0.524879811326453,0.297740727280714,1.00171049259251,0.52464416702133,0.297686639848927
"124-29","light",1000,0.21,0.999912127132003,0.501288406173795,0.250881051128569,1.00038810904225,0.500796098599973,0.250832506490928,1.00058310063238,0.50059495912923,0.25081063577181
"124-30","light",1000,0.197,0.868494482669127,0.605669149735944,0.355146688665604,0.869755008801048,0.604166920615554,0.35542094685171,0.871063528392731,0.602620752930352,0.355700244833133
"124-31","light",1000,0.209,0.936374138930694,0.519523026885944,0.347424705574619,0.940063104270072,0.515927229715105,0.346206025756608,0.942318919444774,0.513773774887528,0.34567050503786
"124-32","light",1000,0.193,1.00882249464157,0.53527622192058,0.167528360271443,1.01172999975168,0.532421342909273,0.167321846729438,1.01363684065417,0.530560050804453,0.167189475079817
"124-33","light",1000,0.216,0.952842510755474,0.497091668596795,0.270466073300838,0.953159799862372,0.496677654642259,0.270476294276404,0.953441321288471,0.496322405401174,0.270484254063793
"124-34","light",1000,0.201,0.843439926157069,0.624725392077163,0.293868962954964,0.843892064290293,0.624142772420235,0.293879439611399,0.844130399261748,0.623837497070536,0.293885438042409
"124-35","light",1000,0.201,0.93382045171416,0.570794433680318,0.196076602011793,0.933983039644223,0.570547666983099,0.196081638151361,0.934045558756409,0.570460336359984,0.196068786193091
"124-36","light",1000,0.202,1.06357349747147,0.434952408604518,0.181613480732559,1.06388134135341,0.434584222891595,0.181638635695049,1.06408466723509,0.434342489286633,0.181654416493035
"124-37","light",1000,0.197,1.05685028804738,0.411577567488607,0.270409126385032,1.05951777406802,0.408929168399045,0.270435425289816,1.06188034714064,0.406584077814152,0.270467675115675
"124-38","light",1000,0.193,1.05576359889464,0.494116622024012,0.215156840393522,1.05587768596053,0.493755758995775,0.21520766209624,1.05599104688437,0.493456444975037,0.21525010029944
"124-39","light",1000,0.21,0.879268794962577,0.562737192756064,0.247707471131896,0.879842984688232,0.562059921871038,0.247691413948118,0.880176340819464,0.561668691897871,0.247681242032613
"124-40","light",1000,0.187,0.841720712558383,0.56526643076107,0.282671112072937,0.842783870024994,0.564155317223342,0.282591576944557,0.843404372623004,0.563509009412805,0.282546981940116
"124-41","light",1000,0.229,0.871172399418293,0.626706503462146,0.201826650874081,0.872455223389643,0.625140443486954,0.201774457626445,0.873462366008528,0.62392786854475,0.201736653431387
"124-42","light",1000,0.191,1.08465344649822,0.458104880915775,0.2406642434444,1.08533334228009,0.457335595365909,0.240665614202032,1.08597771882974,0.456610344612578,0.240669635657504
"124-43","light",1000,0.194,0.918300099192348,0.577354060997051,0.249675037784692,0.918541650262378,0.577016490285345,0.249648979615244,0.918713346735449,0.576787167497895,0.249631106075464
"124-44","light",1000,0.196,1.05879904885204,0.471840237663966,0.208597790440899,1.05832284648213,0.472138246050607,0.208555479866747,1.05808957823468,0.472287270928904,0.208534291114472
"124-45","light",1000,0.201,1.12172263227958,0.412279697817563,0.251816158900373,1.12587321286951,0.408113120934529,0.252010445924353,1.13210343462774,0.40194468386865,0.252274799691452
"124-46","light",1000,0.199,1.01975331873107,0.514863252471958,0.163321897403379,1.02049269330059,0.514084662318525,0.163192165122749,1.02092580318032,0.513629497428728,0.163116457440869
"124-47","light",1000,0.185,0.983931772845031,0.485143585422839,0.317623066925973,0.984026558772291,0.484950283164809,0.317663499762142,0.984086381591243,0.48484395278427,0.317683393162561
"124-48","light",1000,0.2,0.984376482436719,0.51355445188426,0.234091090867584,0.99859109676773,0.499230641238374,0.234193701879501,1.01398957031335,0.484397544018171,0.23411081310291
"124-49","light",1000,0.18,1.04502215827499,0.457162688793402,0.210883103615325,1.04556427576983,0.456558647419117,0.210847078831547,1.04625709626137,0.455789012938983,0.210801935638871
"124-50","light",1000,0.207,1.0833046754487,0.393372158576188,0.21893751091464,1.08487287116951,0.391741379613455,0.218976245849859,1.08641053845331,0.390150630343373,0.219014384116626
