"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",500,0.786,0.675946200973878,3.83138393631231,0.345392790365651,0.680531835733292,1.47886307774359,0.446620239767212,0.711762790419877,0.249520186776291,0.526309902839597
"125-2","extra_heavy",500,0.776,1.07725317694259,1.46617803514867,0.218858707312439,1.08846064012416,0.817197562642587,0.205303982119011,1.10288172788776,0.341765437913989,0.188457296626829
"125-3","extra_heavy",500,0.76,0.931655213547331,1.84681671810128,0.214987348250162,0.941036526191279,1.05694349465318,0.234169585013155,0.946316450632949,0.720606745523268,0.245618752576727
"125-4","extra_heavy",500,0.762,0.978096996405202,2.008612013859,0.0556673120876362,0.998661788432123,1.17292030174025,0.0569103917379792,1.01262151845823,0.680468413419517,0.0586109141522667
"125-5","extra_heavy",500,0.76,0.828023613493347,2.06005931275268,0.356264801350464,0.880032082531983,1.05700381437298,0.351592586673327,0.912574026695702,0.542560090455544,0.34817619334636
"125-6","extra_heavy",500,0.75,0.947272884304405,2.40319302679114,0.342662354727482,1.00065481619976,1.28415268461873,0.30853896393738,1.03970138402548,0.700264602809779,0.285100525783037
"125-7","extra_heavy",500,0.752,0.814523854521308,1.58521481390079,0.425485578176604,0.827052756136292,1.07346025974836,0.424655492217192,0.832538772721676,0.858424583694107,0.424291365794669
"125-8","extra_heavy",500,0.76,1.07102400078206,0.506820379955087,0.269906390546375,1.06415535045691,0.384632301130259,0.269383751517108,1.06237711330993,0.311834634185154,0.269021792335529
"125-9","extra_heavy",500,0.766,0.969325881408083,1.11606358660771,0.371985263046851,0.953215100928994,0.853219503886712,0.371944693015652,0.947516980215974,0.622355667512486,0.372028816938177
"125-10","extra_heavy",500,0.748,1.01074688985399,0.51931676197725,0.173959871775522,1.00482674233347,0.438267730193257,0.170489311037561,1.00371104526237,0.386681020004628,0.168536622686709
"125-11","extra_heavy",500,0.796,0.878074684964487,2.7358074606623,0.380045630999546,0.90690593953054,1.10794986663361,0.41279048259241,0.921511878541928,0.336498445432711,0.444295154299417
"125-12","extra_heavy",500,0.77,1.13919832486082,0.651677347228069,0.103981894412138,1.14958967237698,0.45699847350826,0.104138197146565,1.15430645678636,0.375726703230126,0.104242294503027
"125-13","extra_heavy",500,0.756,0.907085337356358,1.64831118967972,0.218046746237858,0.916642855211771,0.959207111010791,0.22454621848891,0.928752435012697,0.50115186881692,0.230713167503364
"125-14","extra_heavy",500,0.774,0.965471139972252,0.837696694826585,0.358025754796054,0.975052061354001,0.438768540417362,0.356127287621046,0.980790927264533,0.26362569682746,0.354849732160583
"125-15","extra_heavy",500,0.778,1.04616832850052,1.45680477477357,0.197367200702451,1.04643273731812,1.0993597016836,0.198733175531001,1.04868937775438,0.870880630606749,0.199851506529918
"125-16","extra_heavy",500,0.766,0.899978494785886,2.29720247192499,0.24126515734479,0.953332417679591,1.73141993331485,0.197211381395571,0.998324189772719,1.30185650061236,0.173388211949173
"125-17","extra_heavy",500,0.764,0.874021244201143,2.62449158510515,0.233588892571597,0.894898717088796,1.61105048312995,0.24070933096179,0.915517614700729,0.859689254109284,0.248531796177075
"125-18","extra_heavy",500,0.79,0.880765431215092,2.89049440359497,0.186114166358329,0.918478281506301,1.23105756570232,0.196118113370853,0.944600783528517,0.391247970018283,0.205287811438796
"125-19","extra_heavy",500,0.8,1.02616389626804,1.33466520768409,0.0914992055826959,1.02050580546705,1.2770691819268,0.0978292249507579,1.0180373247726,1.25086200355945,0.100826887622119
"125-20","extra_heavy",500,0.754,0.847102704134459,3.56337878918678,0.243035432011587,0.863162802405806,2.29439508873246,0.223740941034525,0.901299714543962,1.14024106966575,0.200416560200993
"125-21","extra_heavy",500,0.768,1.0053855371769,1.18737997214609,0.40568827482359,1.01147164153471,0.755517109557696,0.425050569238296,1.01474097991562,0.473619932483196,0.441449683797264
"125-22","extra_heavy",500,0.772,0.924015191156971,1.17468334215004,0.414386937491531,0.928116350351981,1.03047183422033,0.412502759448222,0.929968664558554,0.971888647991779,0.411645593838407
"125-23","extra_heavy",500,0.772,0.886058670698759,1.45487215356583,0.230210386922358,0.902900252506706,0.956163448106549,0.218740442609151,0.916163502128202,0.692974931313302,0.211891573656282
"125-24","extra_heavy",500,0.78,1.00697408093635,0.877308766368693,0.307728830307446,1.03512022629806,0.443542164295233,0.290363468087751,1.04540157608101,0.323729729676453,0.283941303308876
"125-25","extra_heavy",500,0.76,0.9626305679549,1.31245788549513,0.237518381035751,0.989698426752765,0.512864871156786,0.203013490640134,1.02153906960702,0.108694987006386,0.171413075256025
"125-26","extra_heavy",500,0.752,1.01580099304243,0.776876440809777,0.267281081538083,1.03558921260432,0.430110728407868,0.255198441478679,1.04411704122311,0.317184283842049,0.250618500254448
"125-27","extra_heavy",500,0.776,0.868854980807313,1.66978435046674,0.336595677264697,0.885889348216995,1.39668934102974,0.338007386587528,0.890293523007385,1.32914888375054,0.338388453375006
"125-28","extra_heavy",500,0.72,1.02952113855898,1.26742145912388,0.246154887922615,1.03545350372862,0.903567837418606,0.24466020368613,1.04214760501553,0.638635768541726,0.24325417133664
"125-29","extra_heavy",500,0.744,1.08749142037978,0.143636286337347,0.174006713273237,1.07489034605222,0.17908350326262,0.174268725063572,1.07129393947122,0.18013504361365,0.174379091349387
"125-30","extra_heavy",500,0.788,0.879690213256687,1.60660721527985,0.262688754182968,0.885244456436548,1.32941176740275,0.264467182377266,0.886504378756042,1.27065115890078,0.264880867987579
"125-31","extra_heavy",500,0.79,0.929854074883518,1.56376061549714,0.0973199447109666,0.936703225974118,1.36300927116241,0.0916601612399759,0.938776366681366,1.31010035551113,0.0900711675773013
"125-32","extra_heavy",500,0.764,1.23848388297088,-0.289845394115604,0.281329766996118,1.23889090849748,-0.190963866186495,0.286992044749797,1.23546807099479,-0.109748858870745,0.291619389994804
"125-33","extra_heavy",500,0.77,1.05188288348511,0.888945441902827,0.261378630654478,1.06103606211285,0.693584827610776,0.259029310140107,1.06240930015579,0.636797924960957,0.257905429011115
"125-34","extra_heavy",500,0.788,1.08718431592948,0.296755667279694,0.227273143120077,1.09123651796896,0.256601160094303,0.224887673789436,1.09455467577754,0.225704156405673,0.223577022880543
"125-35","extra_heavy",500,0.75,1.35108810562721,-1.07823196180451,0.284812610627612,1.33799283106155,-0.915073703298014,0.291325857083797,1.33756094365312,-0.911050555581982,0.291389554306988
"125-36","extra_heavy",500,0.79,0.852963371368178,2.18310344539942,0.0468951708998935,0.879232116570678,1.42128135835778,0.0519966875771072,0.889105657926487,1.17799776819929,0.05409603164358
"125-37","extra_heavy",500,0.792,0.874860505843897,1.15565263005327,0.261982285717653,0.892799766753056,0.606152795409299,0.281641804975379,0.900481518938444,0.394580938725951,0.291933170333243
"125-38","extra_heavy",500,0.772,0.922237641014351,1.43018984175664,0.216428678528224,0.930156897923375,1.01125889840982,0.21877672884206,0.937808354656363,0.737600744229916,0.220454244135971
"125-39","extra_heavy",500,0.754,0.842900555170182,2.0809907791529,0.307127315731766,0.889557377192529,1.18535724255764,0.276863567685493,0.912237420490123,0.849614047615551,0.261922576106889
"125-40","extra_heavy",500,0.816,0.846638279969443,2.04986713713847,0.249760328702921,0.896283268085375,0.874055220352785,0.217065060143477,0.919145950352768,0.484758521628985,0.19763264309339
"125-41","extra_heavy",500,0.756,1.03823052192104,1.41195202855771,0.244158926650034,1.05322535120165,0.589980148812464,0.254576136528449,1.05609317115547,0.192223413051599,0.267730376851531
"125-42","extra_heavy",500,0.762,0.971072564505738,1.01442283782048,0.354699652065103,0.982196638816638,0.711895924970743,0.361876474679314,0.988189157991508,0.579340995681922,0.365275284853006
"125-43","extra_heavy",500,0.776,0.989872621855872,1.79215369689921,0.24123183478433,1.02995630199092,0.930846454134537,0.218284462122834,1.05995065424172,0.50562041742243,0.203237323631468
"125-44","extra_heavy",500,0.78,1.1426940309083,0.586860424075842,0.14258443339168,1.12745268544696,0.589056120703499,0.144402534851851,1.1183300271524,0.551760453327429,0.146270310011326
"125-45","extra_heavy",500,0.75,1.0547518637429,1.94714124777623,0.10958843258248,1.05104619683799,0.93841366517065,0.145565755449656,1.05854520810675,0.329656651794677,0.175629624769251
"125-46","extra_heavy",500,0.776,1.25788003409256,-0.526312633728884,0.320822533710871,1.25586533668738,-0.354606247516395,0.324728591835014,1.25412213379547,-0.290765406110828,0.326437660087102
"125-47","extra_heavy",500,0.74,0.859063338651337,2.05248079079314,0.27840683317673,0.894299435825883,1.1334111070791,0.268444831643832,0.916941834407728,0.671377817208179,0.261376525590611
"125-48","extra_heavy",500,0.738,1.02415938375924,0.803873738648765,0.342460380875556,1.02552916656808,0.726548095766126,0.346592358034897,1.02603137279916,0.710678272889017,0.34734474631907
"125-49","extra_heavy",500,0.766,1.02281309442719,0.927956287018735,0.36171670883333,1.03541078863738,0.526160264293363,0.370862173515164,1.03781921970863,0.325074725348322,0.37939831063466
"125-50","extra_heavy",500,0.772,0.980448284172649,2.57975035303785,0.177726795522107,0.995858514278991,1.08007875694502,0.186371805020623,1.01219915423546,0.165151236376767,0.199780729637924
